id,question,choices,choice_keys,answer,type,response
Q22,¿Preferiría usted NO tener como vecinos a homosexuales?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1': '8.72%', '2': '91.28%'}"
Q23,¿Preferiría usted NO tener como vecinos a personas de otra religión?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1': '8.72%', '2': '91.28%'}"
Q24,¿Preferiría usted NO tener como vecinos a gente adicta a la bebida alcohólica?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1': '68.29%', '2': '31.71%'}"
Q25,¿Preferiría usted NO tener como vecinos a parejas no casadas que viven juntos?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1': '18.72%', '2': '81.28%'}"
Q26,¿Preferiría usted NO tener como vecinos a personas que hablan un idioma diferente (al suyo)?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1': '17.29%', '2': '82.71%'}"
Q27,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Uno de mis principales objetivos en la vida ha sido hacer que mis padres se sientan orgullosos de mí""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '28.75%', '2': '45.62%', '3': '18.93%', '4': '6.70%'}"
Q28,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Cuando una madre tiene un trabajo remunerado, los hijos sufren""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '5.72%', '2': '18.36%', '3': '35.49%', '4': '40.43%'}"
Q29,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""En general, los hombres son mejores líderes políticos que las mujeres""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '5.72%', '2': '18.36%', '3': '35.49%', '4': '40.43%'}"
Q30,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Una educación universitaria es más importante para un muchacho que para una muchacha""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '8.72%', '2': '27.91%', '3': '39.24%', '4': '24.13%'}"
Q31,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""En general, los hombres son mejores ejecutivos de empresas que las mujeres""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '5%', '2': '20%', '3': '50%', '4': '25%'}"
Q32,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Ser un ama de casa es casi tan gratificante como tener un trabajo remunerado""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1': '8.72%', '2': '27.91%', '3': '36.45%', '4': '26.92%'}"
Q33,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Cuando los puestos de trabajo escasean, los hombres deberían tener más derecho que las mujeres a un puesto de trabajo""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '8.72%', '2': '21.49%', '3': '12.34%', '4': '45.67%', '5': '11.78%'}"
Q34,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Cuando los puestos de trabajo escasean, los empresarios deberían dar prioridad a los argentinos sobre los inmigrantes""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '17.32%', '2': '29.84%', '3': '12.45%', '4': '28.91%', '5': '11.48%'}"
Q35,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Si una mujer gana más que su marido es casi seguro que creará problemas""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '8.72%', '2': '24.59%', '3': '12.30%', '4': '41.80%', '5': '12.59%'}"
Q36,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Las parejas homosexuales son tan buenos padres como otras parejas""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '27.84%', '2': '35.69%', '3': '10.23%', '4': '20.47%', '5': '5.77%'}"
Q37,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Es un deber para con la sociedad tener hijos""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '15.27%', '2': '37.49%', '3': '9.84%', '4': '29.61%', '5': '7.79%'}"
Q38,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Los hijos adultos tienen el deber de proporcionar cuidado continuo a sus padres""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '18.32%', '2': '42.17%', '3': '9.84%', '4': '24.93%', '5': '4.74%'}"
Q39,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""La gente que no trabaja se hace perezosa""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '17.29%', '2': '42.86%', '3': '10.24%', '4': '25.61%', '5': '4.00%'}"
Q40,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""El trabajo es un deber que se tiene para con la sociedad""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '13.52%', '2': '49.80%', '3': '8.43%', '4': '24.59%', '5': '3.66%'}"
Q41,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""El trabajo es siempre lo primero, aun cuando ello signifique menos tiempo libre""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1': '17.32%', '2': '45.67%', '3': '9.84%', '4': '23.56%', '5': '3.61%'}"
Q42,En esta tarjeta puede ver Vd. tres tipos fundamentales de actitudes con respecto a la sociedad en la que vivimos. ¿Cuál se ajusta más a su propia opinión? (Solo una respuesta),"['El modo entero en que nuestra sociedad está organizada debe cambiarse radicalmente a través de una acción revolucionaria', 'Nuestra sociedad debe mejorarse poco a poco a través de reformas', 'Nuestra actual sociedad debe ser defendida con firmeza contra todas las fuerzas subversivas']","['1', '2', '3']","1. El modo entero en que nuestra sociedad está organizada debe cambiarse radicalmente a través de una acción revolucionaria
2. Nuestra sociedad debe mejorarse poco a poco a través de reformas
3. Nuestra actual sociedad debe ser defendida con firmeza contra todas las fuerzas subversivas",Opinion-Dependent,"{'1': '17.29%', '2': '58.73%', '3': '23.98%'}"
Q43,"Suponiendo que esto se produjera, ¿piensa usted que sería bueno, no le importaría o sería malo que disminuya la importancia del trabajo en nuestras vidas?","['Bueno', 'No le importaría', 'Malo']","['1', '2', '3']","1. Bueno
2. No le importaría
3. Malo",Opinion-Dependent,"{'1': '18.72%', '2': '34.91%', '3': '46.37%'}"
Q44,"Suponiendo que esto se produjera, ¿piensa usted que sería bueno, no le importaría o sería malo que se dé más importancia al desarrollo de la tecnología?","['Bueno', 'No le importaría', 'Malo']","['1', '2', '3']","1. Bueno
2. No le importaría
3. Malo",Opinion-Dependent,"{'1': '37.24%', '2': '28.16%', '3': '34.60%'}"
Q45,"Suponiendo que esto se produjera, ¿piensa usted que sería bueno, no le importaría o sería malo que haya un mayor respeto por la autoridad?","['Bueno', 'No le importaría', 'Malo']","['1', '2', '3']","1. Bueno
2. No le importaría
3. Malo",Opinion-Dependent,"{'1': '28.73%', '2': '39.21%', '3': '32.06%'}"
Q46,"En general, ¿usted diría que es…?","['Muy feliz', 'Bastante feliz', 'No muy feliz', 'Nada feliz']","['1', '2', '3', '4']","1. Muy feliz
2. Bastante feliz
3. No muy feliz
4. Nada feliz",Opinion-Dependent,"{'1': '18.72%', '2': '45.39%', '3': '28.16%', '4': '7.73%'}"
Q48,"En una escala de 1 (ninguna posibilidad de elección) a 10 (amplias posibilidades de elegir), ¿cuánta libertad de elección y control siente usted que tiene sobre la manera en la que le resulta la vida?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.12%', '2': '4.39%', '3': '6.21%', '4': '7.84%', '5': '8.97%', '6': '9.73%', '7': '11.06%', '8': '12.42%', '9': '14.29%', '10': '19.97%'}"
Q57,"En términos generales, ¿diría usted que se puede confiar en la mayoría de las personas o que nunca se es lo bastante precavido al tratar con la gente?","['Se puede confiar en la mayoría de la gente', 'Nunca se es lo bastante precavido']","['1', '2']","1. Se puede confiar en la mayoría de la gente
2. Nunca se es lo bastante precavido",Opinion-Dependent,"{'1': '28.73%', '2': '71.27%'}"
Q58,"¿Cuánta confianza tiene usted en su familia: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1': '45%', '2': '35%', '3': '15%', '4': '5%'}"
Q59,"¿Cuánta confianza tiene usted en su vecindario: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1': '28.75%', '2': '41.23%', '3': '22.14%', '4': '7.88%'}"
Q60,"¿Cuánta confianza tiene usted en la gente que conoce personalmente: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1': '33.50%', '2': '45.20%', '3': '17.80%', '4': '3.50%'}"
Q61,"¿Cuánta confianza tiene usted en la gente a la que conoce por primera vez: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1': '18.72%', '2': '36.49%', '3': '29.83%', '4': '14.96%'}"
Q62,"¿Cuánta confianza tiene usted en gente de otra religión: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1': '18.72%', '2': '36.49%', '3': '29.83%', '4': '14.96%'}"
Q63,"¿Cuánta confianza tiene usted en gente de otra nacionalidad: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1': '22.50%', '2': '45.00%', '3': '25.00%', '4': '7.50%'}"
Q65,"¿Cuánta confianza tiene usted en las Fuerzas Armadas: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.75%', '2': '41.23%', '3': '22.14%', '4': '7.88%'}"
Q66,"¿Cuánta confianza tiene usted en la Prensa: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.73%', '2': '41.29%', '3': '22.14%', '4': '7.84%'}"
Q67,"¿Cuánta confianza tiene usted en la Televisión: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '36.49%', '3': '29.83%', '4': '14.96%'}"
Q68,"¿Cuánta confianza tiene usted en los sindicatos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.73%', '2': '35.62%', '3': '22.14%', '4': '13.51%'}"
Q69,"¿Cuánta confianza tiene usted en la Policía: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '35.91%', '3': '29.14%', '4': '16.23%'}"
Q70,"¿Cuánta confianza tiene usted en la Justicia: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '35.91%', '3': '29.14%', '4': '16.23%'}"
Q71,"¿Cuánta confianza tiene usted en el Gobierno Nacional: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '32.91%', '3': '29.47%', '4': '18.90%'}"
Q72,"¿Cuánta confianza tiene usted en los Partidos Políticos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '29.84%', '3': '34.21%', '4': '17.23%'}"
Q73,"¿Cuánta confianza tiene usted en el Congreso: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '8.72%', '2': '25.61%', '3': '42.93%', '4': '22.74%'}"
Q74,"¿Cuánta confianza tiene usted en los Funcionarios Públicos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '35.91%', '3': '29.14%', '4': '16.23%'}"
Q75,"¿Cuánta confianza tiene usted en las Universidades: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '45%', '2': '35%', '3': '15%', '4': '5%'}"
Q76,"¿Cuánta confianza tiene usted en las elecciones: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.75%', '2': '41.23%', '3': '22.14%', '4': '7.88%'}"
Q77,"¿Cuánta confianza tiene usted en las Grandes Empresas: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.73%', '2': '35.62%', '3': '23.14%', '4': '12.51%'}"
Q78,"¿Cuánta confianza tiene usted en los Bancos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18%', '2': '42%', '3': '30%', '4': '10%'}"
Q79,"¿Cuánta confianza tiene usted en las organizaciones para el medio ambiente: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.73%', '2': '41.24%', '3': '22.16%', '4': '7.87%'}"
Q80,"¿Cuánta confianza tiene usted en las organizaciones de mujeres: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '39.85%', '2': '33.16%', '3': '15.38%', '4': '11.61%'}"
Q81,"¿Cuánta confianza tiene usted en las organizaciones de caridad o humanitarias: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.73%', '2': '41.24%', '3': '21.59%', '4': '8.44%'}"
Q83,"¿Cuánta confianza tiene usted en las Naciones Unidas: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.73%', '2': '35.49%', '3': '22.14%', '4': '13.64%'}"
Q84,"¿Cuánta confianza tiene usted en el Fondo Monetario Internacional: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '32.91%', '3': '29.47%', '4': '18.90%'}"
Q85,"¿Cuánta confianza tiene usted en el Tribunal Penal Internacional: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28.73%', '2': '35.62%', '3': '22.14%', '4': '13.51%'}"
Q86,"¿Cuánta confianza tiene usted en la Organización del Tratado del Atlántico Norte (OTAN): mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18.72%', '2': '29.84%', '3': '31.46%', '4': '19.98%'}"
Q87,"¿Cuánta confianza tiene usted en el Banco Mundial: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '18%', '2': '32%', '3': '25%', '4': '25%'}"
Q88,"¿Cuánta confianza tiene usted en la Organización Mundial de la Salud: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '45%', '2': '30%', '3': '15%', '4': '10%'}"
Q89,"¿Cuánta confianza tiene usted en la Organización Mundial del Comercio: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1': '28%', '2': '35%', '3': '25%', '4': '12%'}"
Q90,"Hoy en día se habla mucho de las organizaciones internacionales. La gente a veces dice que las organizaciones internacionales deben dar prioridad a mejorar la vida de las personas, incluso si esto puede implicar que las decisiones no se tomen democráticamente. ¿Qué cree usted que deberían priorizar las organizaciones internacionales, ser eficaces o ser democráticas? Si su opinión es intermedia, elija un número entre 1 (deberían ser eficaces) y 10 (deberían ser democráticas).","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '8.72%', '2': '5.91%', '3': '4.37%', '4': '3.89%', '5': '6.25%', '6': '7.18%', '7': '9.63%', '8': '12.47%', '9': '10.84%', '10': '30.84%'}"
Q106,"Pensando en la siguiente escala, donde 1 significa que está totalmente de acuerdo con ""Los ingresos deberían ser más iguales"" y 10 significa que está totalmente de acuerdo con ""Debe haber mayores incentivos para el esfuerzo individual"", ¿en qué número colocaría su opinión?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '22.05%', '2': '15.38%', '3': '10.84%', '4': '8.76%', '5': '7.97%', '6': '7.09%', '7': '6.21%', '8': '5.42%', '9': '5.18%', '10': '11.97%'}"
Q107,"Usando una escala en la cual 1 significa estar totalmente de acuerdo con ""Debería incrementarse la propiedad privada de las empresas"" y 10 significa estar totalmente de acuerdo con ""Debería incrementarse la propiedad estatal de las empresas"", ¿en qué número colocaría su opinión?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '8.72%', '2': '5.93%', '3': '6.47%', '4': '7.89%', '5': '9.25%', '6': '10.14%', '7': '11.36%', '8': '12.45%', '9': '11.98%', '10': '16.81%'}"
