id,question,choices,choice_keys,answer,type,response
Q27,Вы согласны с утверждением: «Для меня одна из самых важных целей в жизни — чтобы родители мной гордились»?,"['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1':'32.50%','2':'42.30%','3':'19.20%','4':'6.00%'}"
Q28,"Вы согласны с утверждением: «Когда мать работает на оплачиваемой работе, это плохо сказывается на детях»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1':'18%','2':'30%','3':'35%','4':'17%'}"
Q29,"Вы согласны с утверждением: «В целом мужчины становятся лучшими политическими лидерами, чем женщины»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1':'17.50%','2':'35.00%','3':'32.50%','4':'15.00%'}"
Q30,"Вы согласны с утверждением: «Высшее образование важнее для мальчика, чем для девочки»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1':'7.00%','2':'16.00%','3':'73.00%','4':'4.00%'}"
Q31,"Вы согласны с утверждением: «В целом мужчины становятся лучшими руководителями предприятий, чем женщины»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1':'20.30%','2':'35.10%','3':'29.40%','4':'15.20%'}"
Q32,"Вы согласны с утверждением: «Быть домашней хозяйкой — такой же способ реализовать себя, как и работать за деньги»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '15.00%', '2': '45.00%', '3': '30.00%', '4': '10.00%'}"
Q33,"Вы согласны с утверждением: «Когда рабочих мест недостаточно, мужчины должны иметь больше прав на работу, чем женщины»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'18.23%','2':'25.11%','3':'19.87%','4':'22.45%','5':'14.34%'}"
Q34,"Вы согласны с утверждением: «Когда рабочих мест недостаточно, следует отдавать предпочтение россиянам перед иммигрантами»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'30.00%','2':'35.00%','3':'20.00%','4':'10.00%','5':'5.00%'}"
Q35,"Вы согласны с утверждением: «Если женщина зарабатывает больше, чем её муж, это почти наверняка вызовет проблемы»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'15.12%','2':'30.45%','3':'24.83%','4':'20.11%','5':'9.49%'}"
Q36,"Вы согласны с утверждением: «Гомосексуальные пары могут быть такими же хорошими родителями, как и любые другие пары»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'7.50%','2':'12.50%','3':'24.80%','4':'35.20%','5':'20.00%'}"
Q37,Вы согласны с утверждением: «Иметь детей — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'14.21%','2':'26.53%','3':'32.18%','4':'19.04%','5':'8.04%'}"
Q38,Вы согласны с утверждением: «Люди обязаны заботиться о своих родителях до конца их дней»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'52%','2':'35%','3':'9%','4':'3%','5':'1%'}"
Q39,"Вы согласны с утверждением: «Люди, которые не работают, становятся ленивыми»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'12%','2':'30%','3':'32%','4':'18%','5':'8%'}"
Q40,Вы согласны с утверждением: «Работать — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'19.58%','2':'28.59%','3':'29.99%','4':'16.77%','5':'5.06%'}"
Q41,"Вы согласны с утверждением: «Работа всегда должна быть на первом месте, даже если остаётся меньше свободного времени»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1':'16.50%','2':'26.00%','3':'30.50%','4':'18.50%','5':'8.50%'}"
Q42,"На этой карточке приведены три утверждения об устройстве нашего общества. Пожалуйста, выберите то, которое в большей мере соответствует Вашему мнению.","['Весь строй нашего общества должен быть радикально изменён революционными преобразованиями', 'Наше общество должно быть постепенно улучшено путём реформ', 'Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил']","['1', '2', '3']","1. Весь строй нашего общества должен быть радикально изменён революционными преобразованиями
2. Наше общество должно быть постепенно улучшено путём реформ
3. Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил",Opinion-Dependent,"{'1':'10.00%','2':'65.00%','3':'25.00%'}"
Q43,"Если бы в ближайшем будущем уменьшилась важность работы в нашей жизни, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1':'15.00%','2':'25.00%','3':'60.00%'}"
Q44,"Если бы в ближайшем будущем большее внимание уделялось развитию техники, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1':'65%','2':'25%','3':'10%'}"
Q45,"Если бы в ближайшем будущем было больше уважения к власти, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1':'68.45%','2':'24.36%','3':'7.19%'}"
Q46,"Говоря в целом, можете ли Вы сказать, что Вы…?","['Очень счастливы', 'Довольно счастливы', 'Не очень счастливы', 'Совсем не счастливы']","['1', '2', '3', '4']","1. Очень счастливы
2. Довольно счастливы
3. Не очень счастливы
4. Совсем не счастливы",Opinion-Dependent,"{'1':'17.40%','2':'52.30%','3':'23.10%','4':'7.20%'}"
Q48,"В какой степени Вы, как Вам кажется, влияете на ход своей жизни? Оцените по шкале от 1 до 10, где 1 — «совсем не влияю», а 10 — «сильно влияю».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'4.12%','2':'5.88%','3':'6.45%','4':'8.20%','5':'12.30%','6':'15.75%','7':'18.40%','8':'14.25%','9':'8.50%','10':'6.15%'}"
Q57,"Говоря в целом, Вы считаете, что большинству людей можно доверять или нужно быть очень осторожным в отношениях с людьми?","['Большинству можно доверять', 'Нужно быть очень осторожным в отношениях с людьми']","['1', '2']","1. Большинству можно доверять
2. Нужно быть очень осторожным в отношениях с людьми",Opinion-Dependent,"{'1':'28%','2':'72%'}"
Q58,Насколько Вы доверяете своей семье?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '87.20%', '2': '10.50%', '3': '1.80%', '4': '0.50%'}"
Q59,"Насколько Вы доверяете людям, живущим по соседству?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'15%','2':'50%','3':'25%','4':'10%'}"
Q60,"Насколько Вы доверяете людям, с которыми лично знакомы?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'21.93%','2':'55.64%','3':'18.25%','4':'4.19%'}"
Q61,"Насколько Вы доверяете людям, с которыми встречаетесь в первый раз?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'5%','2':'30%','3':'45%','4':'20%'}"
Q62,Насколько Вы доверяете людям другой веры?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'12.15%','2':'45.23%','3':'30.42%','4':'12.20%'}"
Q63,Насколько Вы доверяете людям другой национальности?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'12.40%','2':'50.15%','3':'24.80%','4':'12.65%'}"
Q65,Насколько Вы доверяете вооружённым силам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'49.48%','2':'40.21%','3':'7.22%','4':'3.09%'}"
Q66,Насколько Вы доверяете прессе?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'10.00%','2':'35.00%','3':'35.00%','4':'20.00%'}"
Q67,Насколько Вы доверяете телевидению?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'10.15%','2':'35.20%','3':'39.80%','4':'14.85%'}"
Q68,Насколько Вы доверяете профсоюзам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'10.00%','2':'35.00%','3':'35.00%','4':'20.00%'}"
Q69,Насколько Вы доверяете полиции?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'15%','2':'45%','3':'25%','4':'15%'}"
Q70,Насколько Вы доверяете судам (системе правосудия)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'7%','2':'35%','3':'33%','4':'25%'}"
Q71,Насколько Вы доверяете правительству?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '18%', '2': '50%', '3': '25%', '4': '7%'}"
Q72,Насколько Вы доверяете политическим партиям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'8.00%','2':'22.00%','3':'35.00%','4':'35.00%'}"
Q73,Насколько Вы доверяете парламенту?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'7.20%','2':'34.80%','3':'39.50%','4':'18.50%'}"
Q74,Насколько Вы доверяете государственным учреждениям (госслужбе)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'18.42%','2':'46.33%','3':'25.11%','4':'10.14%'}"
Q75,Насколько Вы доверяете университетам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'15.00%','2':'45.00%','3':'30.00%','4':'10.00%'}"
Q76,Насколько Вы доверяете выборам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'10.00%','2':'35.00%','3':'35.00%','4':'20.00%'}"
Q77,Насколько Вы доверяете крупным компаниям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'12.41%','2':'48.32%','3':'30.18%','4':'9.09%'}"
Q78,Насколько Вы доверяете банкам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'12.50%','2':'45.30%','3':'31.70%','4':'10.50%'}"
Q79,Насколько Вы доверяете экологическим организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'17.00%','2':'38.00%','3':'27.50%','4':'17.50%'}"
Q80,Насколько Вы доверяете организациям в защиту прав женщин?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'15.31%','2':'36.71%','3':'28.95%','4':'19.02%'}"
Q81,Насколько Вы доверяете гуманитарным или благотворительным организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'17.50%','2':'48.50%','3':'24.00%','4':'10.00%'}"
Q83,Насколько Вы доверяете Организации Объединённых Наций (ООН)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'15.40%','2':'45.20%','3':'29.80%','4':'9.60%'}"
Q84,Насколько Вы доверяете Международному Валютному Фонду (МВФ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'6%','2':'31%','3':'28%','4':'35%'}"
Q85,Насколько Вы доверяете Международному уголовному суду (МУС)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'6.12%','2':'17.35%','3':'34.83%','4':'41.70%'}"
Q86,Насколько Вы доверяете Северо-Атлантическому союзу (НАТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'2.00%','2':'8.00%','3':'30.00%','4':'60.00%'}"
Q87,Насколько Вы доверяете Всемирному банку?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'6.42%','2':'31.83%','3':'37.65%','4':'24.10%'}"
Q88,Насколько Вы доверяете Всемирной организации здравоохранения (ВОЗ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'14.20%','2':'43.50%','3':'31.80%','4':'10.50%'}"
Q89,Насколько Вы доверяете Всемирной торговой организации (ВТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1':'10%','2':'40%','3':'35%','4':'15%'}"
Q90,"Что для международных организаций важнее: быть эффективными или быть демократичными? Выберите по шкале от 1 до 10, где 1 — «быть эффективными», 10 — «быть демократичными».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'8.12%','2':'10.35%','3':'15.22%','4':'18.41%','5':'14.73%','6':'12.18%','7':'8.96%','8':'5.84%','9':'3.27%','10':'2.92%'}"
Q106,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «доходы должны быть более равными», а 10 — «должны быть большие стимулы для индивидуальных усилий»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'15.00%','2':'10.00%','3':'15.00%','4':'12.00%','5':'18.00%','6':'10.00%','7':'8.00%','8':'5.00%','9':'3.00%','10':'4.00%'}"
Q107,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «следует увеличить долю частной собственности в бизнесе и промышленности», а 10 — «следует увеличить долю государственной собственности в бизнесе и промышленности»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'8%','2':'6%','3':'5%','4':'6%','5':'12%','6':'13%','7':'10%','8':'12%','9':'9%','10':'19%'}"
Q108,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «государство должно брать на себя большую ответственность, чтобы все люди были обеспечены», а 10 — «люди сами должны брать большую ответственность за собственное обеспечение»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'6%','2':'8%','3':'12%','4':'22%','5':'20%','6':'15%','7':'8%','8':'5%','9':'3%','10':'1%'}"
Q109,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «конкуренция — это хорошо», а 10 — «конкуренция вредна»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'8.00%','2':'12.00%','3':'18.00%','4':'20.00%','5':'18.00%','6':'10.00%','7':'6.00%','8':'4.00%','9':'2.00%','10':'2.00%'}"
Q110,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «в долгосрочной перспективе упорный труд обычно ведёт к лучшей жизни», а 10 — «успех чаще зависит от удачи и связей, а не от труда»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'5%','2':'4%','3':'6%','4':'8%','5':'12%','6':'15%','7':'14%','8':'18%','9':'10%','10':'8%'}"
