id,question,choices,choice_keys,answer,type,response
Q79,선생님께서는 환경단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '29.63%', '2': '37.12%', '3': '18.29%', '4': '14.96%'}"
Q80,선생님께서는 여성단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '20%', '2': '35%', '3': '25%', '4': '20%'}"
Q81,선생님께서는 인권/자선단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '29.31%', '2': '36.78%', '3': '17.86%', '4': '16.05%'}"
Q83,선생님께서는 국제연합(UN)을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '29.31%', '2': '36.54%', '3': '17.28%', '4': '16.87%'}"
Q84,선생님께서는 국제통화기금(IMF)을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '29.31%', '2': '36.54%', '3': '20.19%', '4': '13.96%'}"
Q85,선생님께서는 국제범죄재판소(ICC)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '29.63%', '2': '37.18%', '3': '18.79%', '4': '14.4%'}"
Q86,선생님께서는 북대서양조약기구(NATO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '17.3%', '2': '29.6%', '3': '26.4%', '4': '26.7%'}"
Q87,선생님께서는 세계은행을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '29.31%', '2': '36.54%', '3': '20.19%', '4': '13.96%'}"
Q88,선생님께서는 세계보건기구(WHO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '29.63%', '2': '37.12%', '3': '18.72%', '4': '14.53%'}"
Q89,선생님께서는 세계무역기구(WTO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '17.3%', '2': '26.4%', '3': '29.3%', '4': '27.0%'}"
Q90,"‘국제 기구가 민주적이지 않은 방식으로 결정이 이루어진다 해도, 이러한 결정이 인간의 삶을 증진하는데 효과적일 수 있다’는 의견이 있습니다. 선생님께서는 국제기구의 결정이 ‘효율적이어야 한다’ 또는 ‘민주적이어야 한다’는 의견 중 어느 쪽에 더 가깝다고 생각하십니까? (1은 '효율적이어야 한다', 10은 '민주적이어야 한다'를 의미합니다)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.62%', '2': '12.31%', '3': '10.53%', '4': '11.63%', '5': '10.29%', '6': '8.57%', '7': '8.96%', '8': '9.12%', '9': '8.79%', '10': '11.36%'}"
