id,question,choices,choice_keys,answer,type,response
Q129,Do you agree or disagree with the following statement: Immigration leads to social conflict?,"['Agree', 'Hard to say', 'Disagree']","['2', '1', '0']","2. Agree
1. Hard to say
0. Disagree",Opinion-Dependent,"{'0': '35.42%', '1': '24.58%', '2': '40%'}"
Q131,How secure do you feel these days?,"['Very secure', 'Quite secure', 'Not very secure', 'Not at all secure']","['1', '2', '3', '4']","1. Very secure
2. Quite secure
3. Not very secure
4. Not at all secure",Opinion-Dependent,"{'1': '15.25%', '2': '65.50%', '3': '15.00%', '4': '4.25%'}"
Q142,To what degree are you worried about losing your job or not finding a job?,"['Very much', 'A good deal', 'Not much', 'Not at all']","['1', '2', '3', '4']","1. Very much
2. A good deal
3. Not much
4. Not at all",Opinion-Dependent,"{'1': '35.25%', '2': '45.75%', '3': '15.00%', '4': '4.00%'}"
Q147,To what degree are you worried about a terrorist attack?,"['Very much', 'A good deal', 'Not much', 'Not at all']","['1', '2', '3', '4']","1. Very much
2. A good deal
3. Not much
4. Not at all",Opinion-Dependent,"{'1': '35.42%', '2': '45.83%', '3': '15.42%', '4': '3.33%'}"
Q148,To what degree are you worried about a civil war?,"['Very much', 'A good deal', 'Not much', 'Not at all']","['1', '2', '3', '4']","1. Very much
2. A good deal
3. Not much
4. Not at all",Opinion-Dependent,"{'1': '15.25%', '2': '45.75%', '3': '25.50%', '4': '13.50%'}"
Q149,"If you had to choose between freedom and equality, which one would you consider more important?","['Freedom', 'Equality']","['1', '2']","1. Freedom
2. Equality",Opinion-Dependent,"{'1': '45.67%', '2': '54.33%'}"
Q150,"If you had to choose between freedom and security, which one would you consider more important?","['Freedom', 'Security']","['1', '2']","1. Freedom
2. Security",Opinion-Dependent,"{'1': '32.42%', '2': '67.58%'}"
Q158,"How much do you agree or disagree with the statement: 'Science and technology are making our lives healthier, easier, and more comfortable'? 1 means 'Completely disagree' and 10 means 'Completely agree'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.42%', '2': '1.83%', '3': '2.92%', '4': '3.42%', '5': '12.08%', '6': '15.50%', '7': '22.50%', '8': '23.58%', '9': '10.58%', '10': '6.67%'}"
Q159,"How much do you agree or disagree with the statement: 'Because of science and technology, there will be more opportunities for the next generation'? 1 means 'Completely disagree' and 10 means 'Completely agree'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.25%', '2': '1.58%', '3': '2.67%', '4': '3.25%', '5': '10.08%', '6': '12.50%', '7': '20.50%', '8': '25.58%', '9': '12.08%', '10': '10.50%'}"
Q160,How much do you agree or disagree with the statement: 'We depend too much on science and not enough on faith'? 1 means 'Completely disagree' and 10 means 'Completely agree',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.42%', '2': '2.83%', '3': '2.92%', '4': '5.42%', '5': '23.08%', '6': '12.50%', '7': '17.50%', '8': '13.58%', '9': '4.58%', '10': '12.17%'}"
Q161,How much do you agree or disagree with the statement: 'One of the bad effects of science is that it breaks down people’s ideas of right and wrong'? 1 means 'Completely disagree' and 10 means 'Completely agree',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '7.42%', '2': '3.83%', '3': '3.92%', '4': '6.42%', '5': '25.08%', '6': '13.50%', '7': '18.50%', '8': '14.58%', '9': '5.58%', '10': '11.17%'}"
Q162,How much do you agree or disagree with the statement: 'It is not important for me to know about science in my daily life'? 1 means 'Completely disagree' and 10 means 'Completely agree',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.42%', '2': '12.83%', '3': '10.92%', '4': '15.42%', '5': '13.08%', '6': '7.50%', '7': '10.50%', '8': '8.58%', '9': '3.58%', '10': '2.17%'}"
Q163,"All things considered, would you say that the world is better off or worse off because of science and technology, where 1 means 'the world is a lot worse off' and 10 means 'the world is a lot better off'?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.25%', '2': '1.58%', '3': '2.42%', '4': '3.33%', '5': '10.42%', '6': '12.50%', '7': '20.83%', '8': '25.00%', '9': '12.08%', '10': '10.58%'}"
Q164,"How important is God in your life? Please rate on a scale from 1 to 10, where 1 means 'not at all important' and 10 means 'very important'.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.50%', '2': '1.75%', '3': '2.25%', '4': '3.50%', '5': '10.00%', '6': '5.00%', '7': '12.00%', '8': '15.00%', '9': '20.00%', '10': '28.00%'}"
Q165,Do you believe in God?,"['Yes', 'No']","['1', '2']","1. Yes
2. No",Opinion-Dependent,"{'1': '79.58%', '2': '20.42%'}"
Q166,Do you believe in life after death?,"['Yes', 'No']","['1', '2']","1. Yes
2. No",Opinion-Dependent,"{'1': '65.25%', '2': '34.75%'}"
Q167,Do you believe in hell?,"['Yes', 'No']","['1', '2']","1. Yes
2. No",Opinion-Dependent,"{'1': '70.25%', '2': '29.75%'}"
Q168,Do you believe in heaven?,"['Yes', 'No']","['1', '2']","1. Yes
2. No",Opinion-Dependent,"{'1': '70.25%', '2': '29.75%'}"
Q169,"Do you strongly agree, agree, disagree, or strongly disagree with the statement: 'Whenever science and religion conflict, religion is always right'?","['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree']","['1', '2', '3', '4']","1. Strongly agree
2. Agree
3. Disagree
4. Strongly disagree",Opinion-Dependent,"{'1': '10.25%', '2': '30.75%', '3': '45.00%', '4': '14.00%'}"
Q170,"Do you strongly agree, agree, disagree, or strongly disagree with the statement: 'The only acceptable religion is my religion'?","['Strongly agree', 'Agree', 'Disagree', 'Strongly disagree']","['1', '2', '3', '4']","1. Strongly agree
2. Agree
3. Disagree
4. Strongly disagree",Opinion-Dependent,"{'1': '5.25%', '2': '15.75%', '3': '45.00%', '4': '34.00%'}"
Q173,"Independently of whether you attend religious services or not, would you say you are…?","['A religious person', 'Not a religious person', 'An atheist']","['1', '2', '3']","1. A religious person
2. Not a religious person
3. An atheist",Opinion-Dependent,"{'1': '55.67%', '2': '38.33%', '3': '6.00%'}"
Q174,With which one of the following statements do you agree most? The basic meaning of religion is:,"['To follow religious norms and ceremonies', 'To do good to other people']","['1', '2']","1. To follow religious norms and ceremonies
2. To do good to other people",Opinion-Dependent,"{'1': '35.67%', '2': '64.33%'}"
Q175,With which one of the following statements do you agree most? The basic meaning of religion is:,"['To make sense of life after death', 'To make sense of life in this world']","['1', '2']","1. To make sense of life after death
2. To make sense of life in this world",Opinion-Dependent,"{'1': '45.67%', '2': '54.33%'}"
Q176,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? 1 means completely agree, 10 means completely disagree","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.50%', '2': '15.83%', '3': '10.92%', '4': '8.42%', '5': '20.08%', '6': '10.50%', '7': '8.75%', '8': '6.58%', '9': '4.42%', '10': '2.00%'}"
Q177,"Do you think claiming government benefits to which you are not entitled can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.25%', '2': '20.58%', '3': '10.42%', '4': '5.83%', '5': '7.92%', '6': '2.50%', '7': '2.08%', '8': '1.67%', '9': '1.25%', '10': '2.50%'}"
Q178,"Do you think avoiding a fare on public transport can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.25%', '2': '20.58%', '3': '10.42%', '4': '5.83%', '5': '7.92%', '6': '3.33%', '7': '2.67%', '8': '2.00%', '9': '1.00%', '10': '1.00%'}"
Q179,"Do you think stealing property can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '15.00%', '3': '5.00%', '4': '2.00%', '5': '3.00%', '6': '1.00%', '7': '1.00%', '8': '1.00%', '9': '1.00%', '10': '1.00%'}"
Q180,"Do you think cheating on taxes if you have a chance can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.25%', '2': '20.58%', '3': '10.67%', '4': '5.25%', '5': '8.25%', '6': '2.50%', '7': '2.50%', '8': '2.00%', '9': '1.50%', '10': '1.50%'}"
Q181,"Do you think someone accepting a bribe in the course of their duties can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.42%', '2': '10.83%', '3': '5.92%', '4': '2.42%', '5': '3.08%', '6': '1.50%', '7': '1.50%', '8': '2.08%', '9': '1.25%', '10': '1.00%'}"
Q182,"Do you think homosexuality can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.42%', '2': '15.83%', '3': '10.92%', '4': '5.42%', '5': '12.08%', '6': '5.50%', '7': '4.58%', '8': '3.58%', '9': '2.58%', '10': '4.08%'}"
Q183,"Do you think prostitution can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.00%', '2': '20.00%', '3': '10.00%', '4': '5.00%', '5': '5.00%', '6': '3.00%', '7': '2.00%', '8': '4.00%', '9': '3.00%', '10': '3.00%'}"
Q184,"Do you think abortion can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.42%', '2': '10.83%', '3': '8.92%', '4': '10.42%', '5': '20.08%', '6': '9.50%', '7': '10.50%', '8': '7.58%', '9': '3.58%', '10': '3.17%'}"
Q185,"Do you think divorce can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.42%', '2': '8.33%', '3': '7.92%', '4': '9.42%', '5': '20.08%', '6': '12.50%', '7': '15.50%', '8': '8.58%', '9': '3.75%', '10': '3.50%'}"
Q186,"Do you think sex before marriage can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.42%', '2': '10.83%', '3': '8.92%', '4': '5.42%', '5': '20.08%', '6': '7.50%', '7': '10.50%', '8': '8.58%', '9': '4.58%', '10': '8.17%'}"
Q187,"Do you think suicide can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.00%', '2': '20.00%', '3': '10.00%', '4': '5.00%', '5': '5.00%', '6': '3.00%', '7': '3.00%', '8': '4.00%', '9': '2.00%', '10': '3.00%'}"
Q188,"Do you think euthanasia can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.42%', '2': '10.83%', '3': '8.92%', '4': '10.42%', '5': '20.08%', '6': '9.50%', '7': '10.50%', '8': '7.58%', '9': '3.58%', '10': '3.17%'}"
Q189,"Do you think it can be justified for a man to beat his wife? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '85.42%', '2': '5.83%', '3': '2.92%', '4': '1.42%', '5': '2.08%', '6': '0.92%', '7': '0.67%', '8': '0.42%', '9': '0.17%', '10': '0.08%'}"
Q190,"Do you think it can be justified for parents to beat their children? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '65.42%', '2': '15.83%', '3': '5.92%', '4': '2.42%', '5': '3.08%', '6': '1.50%', '7': '1.50%', '8': '2.08%', '9': '1.25%', '10': '1.00%'}"
Q191,"Do you think violence against other people can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '15.00%', '3': '5.00%', '4': '2.00%', '5': '3.00%', '6': '1.00%', '7': '1.00%', '8': '1.00%', '9': '1.00%', '10': '1.00%'}"
Q192,"Do you think terrorism as a political, ideological or religious means can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '70.00%', '2': '10.00%', '3': '5.00%', '4': '3.00%', '5': '4.00%', '6': '2.00%', '7': '1.00%', '8': '2.00%', '9': '1.00%', '10': '2.00%'}"
Q193,"Do you think having casual sex can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '35.42%', '2': '15.83%', '3': '10.92%', '4': '5.42%', '5': '12.08%', '6': '5.50%', '7': '4.58%', '8': '3.58%', '9': '2.58%', '10': '4.08%'}"
Q194,"Do you think political violence can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.00%', '2': '20.00%', '3': '10.00%', '4': '5.00%', '5': '5.00%', '6': '3.00%', '7': '2.00%', '8': '4.00%', '9': '3.00%', '10': '3.00%'}"
Q195,"Do you think the death penalty can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.42%', '2': '5.83%', '3': '7.92%', '4': '10.42%', '5': '20.08%', '6': '12.50%', '7': '15.50%', '8': '10.58%', '9': '3.58%', '10': '3.67%'}"
Q199,How interested would you say you are in politics?,"['Very interested', 'Somewhat interested', 'Not very interested', 'Not at all interested']","['1', '2', '3', '4']","1. Very interested
2. Somewhat interested
3. Not very interested
4. Not at all interested",Opinion-Dependent,"{'1': '15.25%', '2': '55.75%', '3': '20.50%', '4': '8.50%'}"
Q234,How important would you say having honest elections is for you?,"['Very important', 'Rather important', 'Not very important', 'Not at all important']","['1', '2', '3', '4']","1. Very important
2. Rather important
3. Not very important
4. Not at all important",Opinion-Dependent,"{'1': '70.25%', '2': '27.50%', '3': '1.75%', '4': '0.50%'}"
Q240,"In political matters, people talk of 'the left' and 'the right.' How would you place your views on this scale, generally speaking? 1 means 'the left' and 10 means 'the right'","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.00%', '2': '10.00%', '3': '15.00%', '4': '20.00%', '5': '15.00%', '6': '10.00%', '7': '10.00%', '8': '7.50%', '9': '5.00%', '10': '2.50%'}"
Q241,How essential do you think it is as a characteristic of democracy that governments tax the rich and subsidize the poor? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '4.58%', '2': '3.33%', '3': '4.17%', '4': '5.42%', '5': '22.08%', '6': '13.50%', '7': '18.50%', '8': '14.58%', '9': '6.58%', '10': '7.25%'}"
Q242,How essential do you think it is as a characteristic of democracy that religious authorities ultimately interpret the laws? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '30.00%', '2': '20.00%', '3': '10.00%', '4': '5.00%', '5': '10.00%', '6': '5.00%', '7': '5.00%', '8': '5.00%', '9': '5.00%', '10': '5.00%'}"
Q243,How essential do you think it is as a characteristic of democracy that people choose their leaders in free elections? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.25%', '2': '0.75%', '3': '1.00%', '4': '1.50%', '5': '5.00%', '6': '4.50%', '7': '7.00%', '8': '15.00%', '9': '23.00%', '10': '41.00%'}"
Q244,How essential do you think it is as a characteristic of democracy that people receive state aid for unemployment? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '3.42%', '2': '2.83%', '3': '3.92%', '4': '5.42%', '5': '23.08%', '6': '12.50%', '7': '17.50%', '8': '13.58%', '9': '4.58%', '10': '13.17%'}"
Q245,How essential do you think it is as a characteristic of democracy that the army takes over when government is incompetent? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '45.25%', '2': '15.75%', '3': '10.00%', '4': '5.00%', '5': '8.00%', '6': '3.00%', '7': '4.00%', '8': '3.00%', '9': '2.00%', '10': '4.00%'}"
Q246,How essential do you think it is as a characteristic of democracy that civil rights protect people from state oppression? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.25%', '2': '1.58%', '3': '2.42%', '4': '3.33%', '5': '5.42%', '6': '7.50%', '7': '12.50%', '8': '21.58%', '9': '23.92%', '10': '20.00%'}"
Q247,How essential do you think it is as a characteristic of democracy that the state makes people's incomes equal? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.42%', '2': '8.83%', '3': '9.92%', '4': '10.42%', '5': '20.08%', '6': '10.50%', '7': '12.50%', '8': '8.58%', '9': '3.58%', '10': '3.17%'}"
Q248,How essential do you think it is as a characteristic of democracy that people obey their rulers? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.42%', '2': '12.83%', '3': '10.92%', '4': '8.42%', '5': '20.08%', '6': '9.50%', '7': '8.50%', '8': '7.58%', '9': '4.58%', '10': '2.17%'}"
Q249,How essential do you think it is as a characteristic of democracy that women have the same rights as men? 1 means 'Not an essential characteristic of democracy' and 10 means 'An essential characteristic of democracy',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.25%', '2': '0.75%', '3': '1.00%', '4': '1.50%', '5': '3.50%', '6': '4.00%', '7': '8.00%', '8': '15.00%', '9': '20.00%', '10': '45.00%'}"
Q250,How important is it for you to live in a country that is governed democratically? 1 means 'Not at all important' and 10 means 'Absolutely important',"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.25%', '2': '0.75%', '3': '1.00%', '4': '2.00%', '5': '5.00%', '6': '4.00%', '7': '10.00%', '8': '15.00%', '9': '20.00%', '10': '41.00%'}"
Q259,How close do you feel to the world?,"['Very close', 'Close', 'Not very close', 'Not close at all']","['1', '2', '3', '4']","1. Very close
2. Close
3. Not very close
4. Not close at all",Opinion-Dependent,"{'1': '15.25%', '2': '60.75%', '3': '20.00%', '4': '4.00%'}"
