id,question,choices,choice_keys,answer,type,response
Q121,How would you evaluate the impact of immigrants on the development of your country?,"['Very good', 'Very bad', 'Neither good nor bad', 'Quite bad', 'Quite good']","['5', '1', '3', '2', '4']","5. Very good
1. Very bad
3. Neither good nor bad
2. Quite bad
4. Quite good",Culture-Dependent,"{'1': '15.62%', '2': '27.38%', '3': '31.29%', '4': '18.71%', '5': '6.99%'}"
Q122,Do you agree or disagree with the following statement: Immigration fills important job vacancies?,"['Agree', 'Hard to say', 'Disagree']","['2', '1', '0']","2. Agree
1. Hard to say
0. Disagree",Opinion-Dependent,"{'2': '47.32%', '1': '23.16%', '0': '29.52%'}"
Q123,Do you agree or disagree with the following statement: Immigration strengthens cultural diversity?,"['Disagree', 'Hard to say', 'Agree']","['0', '1', '2']","0. Disagree
1. Hard to say
2. Agree",Opinion-Dependent,"{'0': '27.59%', '1': '24.12%', '2': '48.29%'}"
Q124,Do you agree or disagree with the following statement: Immigration increases the crime rate?,"['Disagree', 'Agree', 'Hard to say']","['0', '2', '1']","0. Disagree
2. Agree
1. Hard to say",Opinion-Dependent,"{'0': '42.12%', '2': '31.47%', '1': '26.41%'}"
Q125,Do you agree or disagree with the following statement: Immigration gives asylum to political refugees who are persecuted elsewhere?,"['Agree', 'Hard to say', 'Disagree']","['2', '1', '0']","2. Agree
1. Hard to say
0. Disagree",Opinion-Dependent,"{'2': '67.45%', '1': '16.23%', '0': '16.32%'}"
Q126,Do you agree or disagree with the following statement: Immigration increases the risks of terrorism?,"['Hard to say', 'Disagree', 'Agree']","['1', '0', '2']","1. Hard to say
0. Disagree
2. Agree",Opinion-Dependent,"{'1': '27.59%', '0': '34.79%', '2': '37.62%'}"
Q127,Do you agree or disagree with the following statement: Immigration offers people from poor countries a better living?,"['Agree', 'Disagree', 'Hard to say']","['2', '0', '1']","2. Agree
0. Disagree
1. Hard to say",Opinion-Dependent,"{'2': '47.32%', '0': '34.61%', '1': '17.97%'}"
Q128,Do you agree or disagree with the following statement: Immigration increases unemployment?,"['Agree', 'Disagree', 'Hard to say']","['2', '0', '1']","2. Agree
0. Disagree
1. Hard to say",Opinion-Dependent,"{'2': '27.59%', '0': '46.31%', '1': '26.1%'}"
Q129,Do you agree or disagree with the following statement: Immigration leads to social conflict?,"['Hard to say', 'Agree', 'Disagree']","['1', '2', '0']","1. Hard to say
2. Agree
0. Disagree",Opinion-Dependent,"{'1': '27.45%', '2': '36.15%', '0': '36.40%'}"
Q130,What do you think the government should do about people from other countries coming here to work?,"['Place strict limits on the number of foreigners who can come here', 'Prohibit people coming here from other countries', 'Let anyone come who wants to', 'Let people come as long as there are jobs available']","['3', '4', '1', '2']","3. Place strict limits on the number of foreigners who can come here
4. Prohibit people coming here from other countries
1. Let anyone come who wants to
2. Let people come as long as there are jobs available",Culture-Dependent,"{'1': '27.5%', '2': '46.3%', '3': '13.2%', '4': '12.9%'}"
Q131,How secure do you feel these days?,"['Very secure', 'Quite secure', 'Not at all secure', 'Not very secure']","['1', '2', '4', '3']","1. Very secure
2. Quite secure
4. Not at all secure
3. Not very secure",Opinion-Dependent,"{'1': '27.45%', '2': '34.12%', '3': '21.79%', '4': '16.64%'}"
Q142,To what degree are you worried about losing your job or not finding a job?,"['Not at all', 'Very much', 'Not much', 'A good deal']","['4', '1', '3', '2']","4. Not at all
1. Very much
3. Not much
2. A good deal",Opinion-Dependent,"{'4': '15.62%', '1': '37.79%', '3': '27.21%', '2': '19.38%'}"
Q146,To what degree are you worried about a war involving your country?,"['A good deal', 'Very much', 'Not much', 'Not at all']","['2', '1', '3', '4']","2. A good deal
1. Very much
3. Not much
4. Not at all",Culture-Dependent,"{'2': '27.45%', '1': '34.19%', '3': '23.49%', '4': '14.87%'}"
Q147,To what degree are you worried about a terrorist attack?,"['Not much', 'Very much', 'A good deal', 'Not at all']","['3', '1', '2', '4']","3. Not much
1. Very much
2. A good deal
4. Not at all",Opinion-Dependent,"{'3': '23.1%', '1': '36.7%', '2': '20.2%', '4': '20.0%'}"
Q148,To what degree are you worried about a civil war?,"['Not at all', 'A good deal', 'Not much', 'Very much']","['4', '2', '3', '1']","4. Not at all
2. A good deal
3. Not much
1. Very much",Opinion-Dependent,"{'4': '15.62%', '2': '34.17%', '3': '25.21%', '1': '24.99%'}"
Q149,"If you had to choose between freedom and equality, which one would you consider more important?","['Freedom', 'Equality']","['1', '2']","1. Freedom
2. Equality",Opinion-Dependent,"{'1': '45.62%', '2': '54.38%'}"
Q150,"If you had to choose between freedom and security, which one would you consider more important?","['Freedom', 'Security']","['1', '2']","1. Freedom
2. Security",Opinion-Dependent,"{'1': '43.21%', '2': '56.79%'}"
Q151,"If there were to be another war, would you be willing to fight for your country?","['Yes', 'No']","['1', '2']","1. Yes
2. No",Culture-Dependent,"{'1': '67.43%', '2': '32.57%'}"
Q158,"How much do you agree or disagree with the statement: 'Science and technology are making our lives healthier, easier, and more comfortable'? 1 means 'Completely disagree' and 10 means 'Completely agree'","['1', '4', '7', '2', '6', '9', '10', '8', '5', '3']","['1', '4', '7', '2', '6', '9', '10', '8', '5', '3']","1. 1
4. 4
7. 7
2. 2
6. 6
9. 9
10. 10
8. 8
5. 5
3. 3",Opinion-Dependent,"{'1': '1.29%', '2': '2.56%', '3': '5.12%', '4': '12.89%', '5': '14.67%', '6': '17.29%', '7': '15.46%', '8': '8.79%', '9': '10.56%', '10': '18.23%'}"
Q159,"How much do you agree or disagree with the statement: 'Because of science and technology, there will be more opportunities for the next generation'? 1 means 'Completely disagree' and 10 means 'Completely agree'","['3', '8', '6', '10', '4', '7', '2', '1', '5', '9']","['3', '8', '6', '10', '4', '7', '2', '1', '5', '9']","3. 3
8. 8
6. 6
10. 10
4. 4
7. 7
2. 2
1. 1
5. 5
9. 9",Opinion-Dependent,"{'3': '1.29%', '8': '12.69%', '6': '27.19%', '10': '31.01%', '4': '10.27%', '7': '8.57%', '2': '3.51%', '1': '1.18%', '5': '5.66%', '9': '7.29%'}"
Q160,How much do you agree or disagree with the statement: 'We depend too much on science and not enough on faith'? 1 means 'Completely disagree' and 10 means 'Completely agree',"['5', '8', '1', '6', '10', '9', '3', '4', '2', '7']","['5', '8', '1', '6', '10', '9', '3', '4', '2', '7']","5. 5
8. 8
1. 1
6. 6
10. 10
9. 9
3. 3
4. 4
2. 2
7. 7",Opinion-Dependent,"{'1': '12.45%', '2': '7.32%', '3': '14.67%', '4': '11.21%', '5': '16.59%', '6': '13.24%', '7': '8.16%', '8': '10.59%', '9': '6.37%', '10': '11.59%'}"
Q161,How much do you agree or disagree with the statement: 'One of the bad effects of science is that it breaks down people’s ideas of right and wrong'? 1 means 'Completely disagree' and 10 means 'Completely agree',"['10', '5', '1', '3', '4', '7', '8', '6', '2', '9']","['10', '5', '1', '3', '4', '7', '8', '6', '2', '9']","10. 10
5. 5
1. 1
3. 3
4. 4
7. 7
8. 8
6. 6
2. 2
9. 9",Opinion-Dependent,"{'1': '12.45%', '2': '14.29%', '3': '10.31%', '4': '11.56%', '5': '13.29%', '6': '10.62%', '7': '11.19%', '8': '10.14%', '9': '8.57%', '10': '11.73%'}"
Q162,How much do you agree or disagree with the statement: 'It is not important for me to know about science in my daily life'? 1 means 'Completely disagree' and 10 means 'Completely agree',"['7', '1', '8', '6', '4', '2', '9', '10', '5', '3']","['7', '1', '8', '6', '4', '2', '9', '10', '5', '3']","7. 7
1. 1
8. 8
6. 6
4. 4
2. 2
9. 9
10. 10
5. 5
3. 3",Opinion-Dependent,"{'1': '12.45%', '2': '14.29%', '3': '10.31%', '4': '16.21%', '5': '11.52%', '6': '13.67%', '7': '10.19%', '8': '8.97%', '9': '6.51%', '10': '11.51%'}"
Q163,"All things considered, would you say that the world is better off or worse off because of science and technology, where 1 means 'the world is a lot worse off' and 10 means 'the world is a lot better off'?","['10', '1', '4', '2', '3', '8', '7', '6', '5', '9']","['10', '1', '4', '2', '3', '8', '7', '6', '5', '9']","10. 10
1. 1
4. 4
2. 2
3. 3
8. 8
7. 7
6. 6
5. 5
9. 9",Opinion-Dependent,"{'10': '23.45%', '1': '1.26%', '4': '12.34%', '2': '14.56%', '3': '10.21%', '8': '13.57%', '7': '11.45%', '6': '12.63%', '5': '12.11%', '9': '11.36%'}"
Q164,"How important is God in your life? Please rate on a scale from 1 to 10, where 1 means 'not at all important' and 10 means 'very important'.","['5', '2', '6', '3', '10', '7', '4', '8', '9', '1']","['5', '2', '6', '3', '10', '7', '4', '8', '9', '1']","5. 5
2. 2
6. 6
3. 3
10. 10
7. 7
4. 4
8. 8
9. 9
1. 1",Opinion-Dependent,"{'5': '17.54%', '2': '11.29%', '6': '14.73%', '3': '12.67%', '10': '19.29%', '7': '11.32%', '4': '10.97%', '8': '7.56%', '9': '5.79%', '1': '4.63%'}"
Q165,Do you believe in God?,"['Yes', 'No']","['1', '2']","1. Yes
2. No",Opinion-Dependent,"{'1': '57.2%', '2': '42.8%'}"
Q166,Do you believe in life after death?,"['Yes', 'No']","['1', '2']","1. Yes
2. No",Opinion-Dependent,"{'1': '57.32%', '2': '42.68%'}"
Q167,Do you believe in hell?,"['No', 'Yes']","['2', '1']","2. No
1. Yes",Opinion-Dependent,"{'1': '65.42%', '2': '34.58%'}"
Q168,Do you believe in heaven?,"['No', 'Yes']","['2', '1']","2. No
1. Yes",Opinion-Dependent,"{'1': '65.42%', '2': '34.58%'}"
Q169,"Do you strongly agree, agree, disagree, or strongly disagree with the statement: 'Whenever science and religion conflict, religion is always right'?","['Agree', 'Strongly agree', 'Disagree', 'Strongly disagree']","['2', '1', '3', '4']","2. Agree
1. Strongly agree
3. Disagree
4. Strongly disagree",Opinion-Dependent,"{'2': '15.4%', '1': '7.2%', '3': '31.9%', '4': '45.5%'}"
Q170,"Do you strongly agree, agree, disagree, or strongly disagree with the statement: 'The only acceptable religion is my religion'?","['Strongly agree', 'Agree', 'Strongly disagree', 'Disagree']","['1', '2', '4', '3']","1. Strongly agree
2. Agree
4. Strongly disagree
3. Disagree",Opinion-Dependent,"{'1': '12.3%', '2': '24.6%', '3': '32.1%', '4': '31.0%'}"
Q173,"Independently of whether you attend religious services or not, would you say you are…?","['Not a religious person', 'An atheist', 'A religious person']","['2', '3', '1']","2. Not a religious person
3. An atheist
1. A religious person",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '29.77%'}"
Q174,With which one of the following statements do you agree most? The basic meaning of religion is:,"['To follow religious norms and ceremonies', 'To do good to other people']","['1', '2']","1. To follow religious norms and ceremonies
2. To do good to other people",Opinion-Dependent,"{'1': '27.3%', '2': '72.7%'}"
Q175,With which one of the following statements do you agree most? The basic meaning of religion is:,"['To make sense of life in this world', 'To make sense of life after death']","['2', '1']","2. To make sense of life in this world
1. To make sense of life after death",Opinion-Dependent,"{'1': '47.32%', '2': '52.68%'}"
Q176,"How much do you agree or disagree with the statement that nowadays one often has trouble deciding which moral rules are the right ones to follow? 1 means completely agree, 10 means completely disagree","['8', '7', '1', '5', '6', '2', '3', '4', '10', '9']","['8', '7', '1', '5', '6', '2', '3', '4', '10', '9']","8. 8
7. 7
1. 1
5. 5
6. 6
2. 2
3. 3
4. 4
10. 10
9. 9",Opinion-Dependent,"{'8': '12.67%', '7': '15.56%', '1': '17.29%', '5': '14.31%', '6': '12.38%', '2': '11.59%', '3': '8.79%', '4': '7.26%', '10': '8.27%'}"
Q177,"Do you think claiming government benefits to which you are not entitled can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '6', '4', '8', '3', '9', '10', '7', '2', '5']","['1', '6', '4', '8', '3', '9', '10', '7', '2', '5']","1. 1
6. 6
4. 4
8. 8
3. 3
9. 9
10. 10
7. 7
2. 2
5. 5",Opinion-Dependent,"{'1': '12.45%', '2': '5.12%', '3': '17.63%', '4': '14.29%', '5': '8.36%', '6': '11.57%', '7': '10.19%', '8': '11.19%', '9': '5.39%', '10': '11.19%'}"
Q178,"Do you think avoiding a fare on public transport can be justified? 1 means 'Never justified', 10 means 'Always justified'","['2', '4', '3', '6', '10', '8', '1', '5', '9', '7']","['2', '4', '3', '6', '10', '8', '1', '5', '9', '7']","2. 2
4. 4
3. 3
6. 6
10. 10
8. 8
1. 1
5. 5
9. 9
7. 7",Opinion-Dependent,"{'2': '12.45%', '4': '21.34%', '3': '15.21%', '6': '18.62%', '10': '19.79%', '8': '8.69%', '1': '3.59%', '5': '5.97%', '9': '6.79%', '7': '7.26%'}"
Q179,"Do you think stealing property can be justified? 1 means 'Never justified', 10 means 'Always justified'","['6', '8', '3', '10', '9', '1', '2', '5', '7', '4']","['6', '8', '3', '10', '9', '1', '2', '5', '7', '4']","6. 6
8. 8
3. 3
10. 10
9. 9
1. 1
2. 2
5. 5
7. 7
4. 4",Opinion-Dependent,"{'1': '12.45%', '2': '5.12%', '3': '17.63%', '4': '11.34%', '5': '7.21%', '6': '13.57%', '7': '10.99%', '8': '11.29%', '9': '6.77%', '10': '11.72%'}"
Q180,"Do you think cheating on taxes if you have a chance can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '6', '5', '4', '7', '3', '10', '2', '8', '9']","['1', '6', '5', '4', '7', '3', '10', '2', '8', '9']","1. 1
6. 6
5. 5
4. 4
7. 7
3. 3
10. 10
2. 2
8. 8
9. 9",Opinion-Dependent,"{'1': '12.45%', '2': '7.32%', '3': '14.67%', '4': '11.21%', '5': '13.56%', '6': '16.29%', '7': '11.12%', '8': '6.57%', '9': '7.36%', '10': '11.59%'}"
Q181,"Do you think someone accepting a bribe in the course of their duties can be justified? 1 means 'Never justified', 10 means 'Always justified'","['5', '1', '9', '2', '7', '4', '6', '8', '3', '10']","['5', '1', '9', '2', '7', '4', '6', '8', '3', '10']","5. 5
1. 1
9. 9
2. 2
7. 7
4. 4
6. 6
8. 8
3. 3
10. 10",Opinion-Dependent,"{'1': '12.45%', '2': '2.76%', '3': '5.12%', '4': '11.21%', '5': '18.57%', '6': '13.49%', '7': '10.29%', '8': '3.79%', '9': '6.57%', '10': '19.86%'}"
Q182,"Do you think homosexuality can be justified? 1 means 'Never justified', 10 means 'Always justified'","['8', '5', '10', '4', '6', '3', '9', '1', '2', '7']","['8', '5', '10', '4', '6', '3', '9', '1', '2', '7']","8. 8
5. 5
10. 10
4. 4
6. 6
3. 3
9. 9
1. 1
2. 2
7. 7",Opinion-Dependent,"{'1': '10.29%', '2': '2.72%', '3': '11.47%', '4': '13.59%', '5': '15.21%', '6': '12.34%', '7': '8.67%', '8': '7.56%', '9': '5.99%', '10': '15.67%'}"
Q183,"Do you think prostitution can be justified? 1 means 'Never justified', 10 means 'Always justified'","['10', '5', '3', '4', '7', '2', '9', '8', '6', '1']","['10', '5', '3', '4', '7', '2', '9', '8', '6', '1']","10. 10
5. 5
3. 3
4. 4
7. 7
2. 2
9. 9
8. 8
6. 6
1. 1",Opinion-Dependent,"{'1': '12.45%', '2': '14.63%', '3': '10.21%', '4': '13.57%', '5': '11.63%', '6': '15.48%', '7': '10.53%', '8': '8.29%', '9': '8.57%', '10': '12.56%'}"
Q184,"Do you think abortion can be justified? 1 means 'Never justified', 10 means 'Always justified'","['9', '4', '7', '2', '3', '8', '1', '6', '5', '10']","['9', '4', '7', '2', '3', '8', '1', '6', '5', '10']","9. 9
4. 4
7. 7
2. 2
3. 3
8. 8
1. 1
6. 6
5. 5
10. 10",Opinion-Dependent,"{'1': '12.45%', '2': '15.21%', '3': '10.34%', '4': '17.62%', '5': '8.56%', '6': '11.27%', '7': '10.99%', '8': '7.69%', '9': '11.29%', '10': '11.68%'}"
Q185,"Do you think divorce can be justified? 1 means 'Never justified', 10 means 'Always justified'","['8', '1', '5', '2', '10', '4', '9', '3', '6', '7']","['8', '1', '5', '2', '10', '4', '9', '3', '6', '7']","8. 8
1. 1
5. 5
2. 2
10. 10
4. 4
9. 9
3. 3
6. 6
7. 7",Opinion-Dependent,"{'1': '12.45%', '2': '14.29%', '3': '10.31%', '4': '11.52%', '5': '13.67%', '6': '8.24%', '7': '7.49%', '8': '15.78%', '9': '6.59%', '10': '11.77%'}"
Q186,"Do you think sex before marriage can be justified? 1 means 'Never justified', 10 means 'Always justified'","['2', '10', '8', '9', '3', '6', '4', '7', '1', '5']","['2', '10', '8', '9', '3', '6', '4', '7', '1', '5']","2. 2
10. 10
8. 8
9. 9
3. 3
6. 6
4. 4
7. 7
1. 1
5. 5",Opinion-Dependent,"{'2': '12.67%', '10': '26.33%', '8': '11.33%', '9': '10.00%', '3': '11.33%', '6': '10.00%', '4': '10.00%', '7': '8.67%', '1': '6.00%', '5': '3.33%'}"
Q187,"Do you think suicide can be justified? 1 means 'Never justified', 10 means 'Always justified'","['6', '2', '10', '1', '5', '3', '4', '8', '9', '7']","['6', '2', '10', '1', '5', '3', '4', '8', '9', '7']","6. 6
2. 2
10. 10
1. 1
5. 5
3. 3
4. 4
8. 8
9. 9
7. 7",Opinion-Dependent,"{'1': '10.29%', '2': '13.68%', '3': '11.54%', '4': '12.69%', '5': '10.91%', '6': '16.29%', '7': '11.11%', '8': '8.99%', '9': '7.79%', '10': '11.42%'}"
Q188,"Do you think euthanasia can be justified? 1 means 'Never justified', 10 means 'Always justified'","['1', '10', '2', '7', '8', '9', '4', '3', '5', '6']","['1', '10', '2', '7', '8', '9', '4', '3', '5', '6']","1. 1
10. 10
2. 2
7. 7
8. 8
9. 9
4. 4
3. 3
5. 5
6. 6",Opinion-Dependent,"{'1': '17.34%', '2': '5.21%', '3': '11.69%', '4': '12.76%', '5': '8.99%', '6': '11.39%', '7': '11.69%', '8': '5.21%', '9': '7.41%', '10': '17.34%'}"
Q189,"Do you think it can be justified for a man to beat his wife? 1 means 'Never justified', 10 means 'Always justified'","['4', '9', '6', '1', '3', '2', '5', '7', '10', '8']","['4', '9', '6', '1', '3', '2', '5', '7', '10', '8']","4. 4
9. 9
6. 6
1. 1
3. 3
2. 2
5. 5
7. 7
10. 10
8. 8",Opinion-Dependent,"{'1': '89.32%', '2': '1.21%', '3': '2.76%', '4': '1.49%', '5': '1.29%', '6': '1.52%', '7': '1.19%', '8': '0.79%', '9': '0.62%', '10': '0.41%'}"
Q190,"Do you think it can be justified for parents to beat their children? 1 means 'Never justified', 10 means 'Always justified'","['10', '9', '3', '8', '4', '1', '7', '6', '5', '2']","['10', '9', '3', '8', '4', '1', '7', '6', '5', '2']","10. 10
9. 9
3. 3
8. 8
4. 4
1. 1
7. 7
6. 6
5. 5
2. 2",Opinion-Dependent,"{'1': '10.29%', '2': '7.46%', '3': '12.65%', '4': '14.19%', '5': '10.69%', '6': '8.71%', '7': '7.39%', '8': '5.96%', '9': '3.59%', '10': '3.69%'}"
Q191,"Do you think violence against other people can be justified? 1 means 'Never justified', 10 means 'Always justified'","['3', '1', '9', '10', '2', '5', '8', '4', '7', '6']","['3', '1', '9', '10', '2', '5', '8', '4', '7', '6']","3. 3
1. 1
9. 9
10. 10
2. 2
5. 5
8. 8
4. 4
7. 7
6. 6",Opinion-Dependent,"{'1': '15.43%', '2': '5.21%', '3': '11.34%', '4': '7.89%', '5': '10.62%', '6': '8.19%', '7': '11.67%', '8': '5.94%', '9': '11.91%', '10': '11.78%'}"
Q192,"Do you think terrorism as a political, ideological or religious means can be justified? 1 means 'Never justified', 10 means 'Always justified'","['8', '1', '10', '7', '2', '3', '6', '5', '9', '4']","['8', '1', '10', '7', '2', '3', '6', '5', '9', '4']","8. 8
1. 1
10. 10
7. 7
2. 2
3. 3
6. 6
5. 5
9. 9
4. 4",Opinion-Dependent,"{'1': '12.45%', '2': '10.26%', '3': '11.34%', '4': '7.89%', '5': '9.67%', '6': '13.29%', '7': '11.14%', '8': '10.19%', '9': '6.36%', '10': '11.74%'}"
Q193,"Do you think having casual sex can be justified? 1 means 'Never justified', 10 means 'Always justified'","['8', '2', '7', '6', '5', '10', '4', '3', '9', '1']","['8', '2', '7', '6', '5', '10', '4', '3', '9', '1']","8. 8
2. 2
7. 7
6. 6
5. 5
10. 10
4. 4
3. 3
9. 9
1. 1",Opinion-Dependent,"{'1': '12.45%', '2': '14.63%', '3': '10.21%', '4': '11.56%', '5': '13.29%', '6': '15.48%', '7': '10.53%', '8': '8.29%', '9': '8.57%', '10': '12.56%'}"
Q194,"Do you think political violence can be justified? 1 means 'Never justified', 10 means 'Always justified'","['3', '8', '10', '2', '9', '7', '6', '5', '1', '4']","['3', '8', '10', '2', '9', '7', '6', '5', '1', '4']","3. 3
8. 8
10. 10
2. 2
9. 9
7. 7
6. 6
5. 5
1. 1
4. 4",Opinion-Dependent,"{'1': '12.45%', '2': '10.26%', '3': '15.64%', '4': '7.21%', '5': '8.69%', '6': '11.37%', '7': '10.69%', '8': '13.59%', '9': '6.74%', '10': '11.14%'}"
Q195,"Do you think the death penalty can be justified? 1 means 'Never justified', 10 means 'Always justified'","['5', '7', '9', '3', '4', '10', '8', '6', '1', '2']","['5', '7', '9', '3', '4', '10', '8', '6', '1', '2']","5. 5
7. 7
9. 9
3. 3
4. 4
10. 10
8. 8
6. 6
1. 1
2. 2",Opinion-Dependent,"{'1': '12.45%', '2': '2.14%', '3': '14.67%', '4': '11.29%', '5': '16.59%', '6': '11.36%', '7': '10.29%', '8': '8.59%', '9': '11.76%', '10': '11.65%'}"
Q196,Do you think that your country's government should have the right to keep people under video surveillance in public areas?,"['Probably should have the right', 'Definitely should not have the right', 'Probably should not have the right', 'Definitely should have the right']","['2', '4', '3', '1']","2. Probably should have the right
4. Definitely should not have the right
3. Probably should not have the right
1. Definitely should have the right",Culture-Dependent,"{'2': '27.45%', '4': '34.19%', '3': '23.79%', '1': '14.57%'}"
Q197,Do you think that your country's government should have the right to monitor all e-mails and any other information exchanged on the Internet?,"['Definitely should not have the right', 'Probably should not have the right', 'Probably should have the right', 'Definitely should have the right']","['4', '3', '2', '1']","4. Definitely should not have the right
3. Probably should not have the right
2. Probably should have the right
1. Definitely should have the right",Culture-Dependent,"{'4': '62.12%', '3': '21.36%', '2': '10.24%', '1': '6.28%'}"
Q198,Do you think that your country's government should have the right to collect information about anyone living in this country without their knowledge?,"['Definitely should not have the right', 'Definitely should have the right', 'Probably should have the right', 'Probably should not have the right']","['4', '1', '2', '3']","4. Definitely should not have the right
1. Definitely should have the right
2. Probably should have the right
3. Probably should not have the right",Culture-Dependent,"{'4': '67.2%', '1': '12.6%', '2': '10.2%', '3': '9.9%'}"
Q199,How interested would you say you are in politics?,"['Very interested', 'Somewhat interested', 'Not at all interested', 'Not very interested']","['1', '2', '4', '3']","1. Very interested
2. Somewhat interested
4. Not at all interested
3. Not very interested",Opinion-Dependent,"{'1': '23.45%', '2': '32.14%', '3': '27.31%', '4': '17.10%'}"
Q224,"In your view, how often are votes counted fairly in this country's elections?","['Not at all often', 'Fairly often', 'Not often', 'Very often']","['4', '2', '3', '1']","4. Not at all often
2. Fairly often
3. Not often
1. Very often",Culture-Dependent,"{'1': '15.6%', '2': '37.4%', '3': '21.5%', '4': '25.5%'}"
Q225,"In your view, how often are opposition candidates prevented from running in this country's elections?","['Not at all often', 'Not often', 'Fairly often', 'Very often']","['4', '3', '2', '1']","4. Not at all often
3. Not often
2. Fairly often
1. Very often",Culture-Dependent,"{'4': '12.34%', '3': '23.67%', '2': '37.89%', '1': '26.10%'}"
Q226,"In your view, how often does TV news favor the governing party in this country's elections?","['Fairly often', 'Not often', 'Not at all often', 'Very often']","['2', '3', '4', '1']","2. Fairly often
3. Not often
4. Not at all often
1. Very often",Culture-Dependent,"{'2': '23.45%', '3': '32.14%', '4': '17.29%', '1': '27.12%'}"
Q227,"In your view, how often are voters bribed in this country's elections?","['Not often', 'Very often', 'Fairly often', 'Not at all often']","['3', '1', '2', '4']","3. Not often
1. Very often
2. Fairly often
4. Not at all often",Culture-Dependent,"{'3': '23.45%', '1': '17.21%', '2': '32.14%', '4': '27.20%'}"
Q228,"In your view, how often do journalists provide fair coverage of elections in this country?","['Not at all often', 'Not often', 'Very often', 'Fairly often']","['4', '3', '1', '2']","4. Not at all often
3. Not often
1. Very often
2. Fairly often",Culture-Dependent,"{'4': '27.59%', '3': '24.12%', '1': '23.47%', '2': '24.82%'}"
Q229,"In your view, how often are election officials fair in this country's elections?","['Fairly often', 'Not often', 'Very often', 'Not at all often']","['2', '3', '1', '4']","2. Fairly often
3. Not often
1. Very often
4. Not at all often",Culture-Dependent,"{'2': '35.7%', '3': '21.4%', '1': '28.9%', '4': '14.1%'}"
Q230,"In your view, how often do rich people buy elections in this country?","['Fairly often', 'Not at all often', 'Very often', 'Not often']","['2', '4', '1', '3']","2. Fairly often
4. Not at all often
1. Very often
3. Not often",Culture-Dependent,"{'2': '27.45%', '4': '34.19%', '1': '21.36%', '3': '16.99%'}"
Q231,"In your view, how often are voters threatened with violence at the polls in this country?","['Not often', 'Very often', 'Fairly often', 'Not at all often']","['3', '1', '2', '4']","3. Not often
1. Very often
2. Fairly often
4. Not at all often",Culture-Dependent,"{'3': '47.21%', '1': '12.69%', '2': '21.12%', '4': '18.98%'}"
Q232,"In your view, how often are voters offered a genuine choice in this country's elections?","['Not often', 'Fairly often', 'Very often', 'Not at all often']","['3', '2', '1', '4']","3. Not often
2. Fairly often
1. Very often
4. Not at all often",Culture-Dependent,"{'3': '31.01%', '2': '3.21%', '1': '30.31%', '4': '35.47%'}"
Q233,"In your view, how often do women have equal opportunities to run for office in this country's elections?","['Not at all often', 'Fairly often', 'Very often', 'Not often']","['4', '2', '1', '3']","4. Not at all often
2. Fairly often
1. Very often
3. Not often",Culture-Dependent,"{'4': '12.5%', '2': '37.5%', '1': '37.5%', '3': '12.5%'}"
Q234,How important would you say having honest elections is for you?,"['Rather important', 'Very important', 'Not very important', 'Not at all important']","['2', '1', '3', '4']","2. Rather important
1. Very important
3. Not very important
4. Not at all important",Opinion-Dependent,"{'1': '43.21%', '2': '27.56%', '3': '15.19%', '4': '13.94%'}"
Q235,What do you think about having a strong leader who does not have to bother with parliament and elections as a way of governing this country?,"['Very good', 'Very bad', 'Fairly bad', 'Fairly good']","['1', '4', '3', '2']","1. Very good
4. Very bad
3. Fairly bad
2. Fairly good",Culture-Dependent,"{'1': '27.5%', '2': '32.5%', '3': '15%', '4': '25%'}"
Q236,"What do you think about having experts, not government, make decisions according to what they think is best for the country as a way of governing this country?","['Very good', 'Fairly good', 'Very bad', 'Fairly bad']","['1', '2', '4', '3']","1. Very good
2. Fairly good
4. Very bad
3. Fairly bad",Culture-Dependent,"{'1': '27.56%', '2': '19.32%', '3': '11.21%', '4': '41.91%'}"
Q237,What do you think about having the army rule as a way of governing this country?,"['Very bad', 'Fairly good', 'Fairly bad', 'Very good']","['4', '2', '3', '1']","4. Very bad
2. Fairly good
3. Fairly bad
1. Very good",Culture-Dependent,"{'1': '15.2%', '2': '27.6%', '3': '22.4%', '4': '34.8%'}"
Q238,What do you think about having a democratic political system as a way of governing this country?,"['Very good', 'Very bad', 'Fairly bad', 'Fairly good']","['1', '4', '3', '2']","1. Very good
4. Very bad
3. Fairly bad
2. Fairly good",Culture-Dependent,"{'1': '37.5%', '2': '25%', '3': '12.5%', '4': '25%'}"
Q239,What do you think about having a system governed by religious law in which there are no political parties or elections as a way of governing this country?,"['Very good', 'Very bad', 'Fairly good', 'Fairly bad']","['1', '4', '2', '3']","1. Very good
4. Very bad
2. Fairly good
3. Fairly bad",Culture-Dependent,"{'1': '15.23%', '2': '26.47%', '3': '32.14%', '4': '26.16%'}"
