id,question,choices,choice_keys,answer,type,response
Q26,您是否不愿和讲不同方言的人做邻居？,"['提及（不愿意）', '未提及（愿意）']","['1', '2']","1. 提及（不愿意）
2. 未提及（愿意）",Opinion-Dependent,"{'1': '8.25%', '2': '91.75%'}"
Q27,您是否同意“我生活的主要目标是使父母感到骄傲”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '30.00%', '2': '50.00%', '3': '15.00%', '4': '5.00%'}"
Q28,您是否同意“如果母亲需要挣钱养家而出门上班，孩子的成长会受到影响”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '15.23%', '2': '45.67%', '3': '30.10%', '4': '9.00%'}"
Q29,您是否同意“总体来看，男性比女性更适合做政治领袖”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '10.00%', '2': '20.00%', '3': '50.00%', '4': '20.00%'}"
Q30,您是否同意“与女孩相比，大学教育对男孩更重要”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '5.12%', '2': '15.38%', '3': '45.23%', '4': '34.27%'}"
Q31,您是否同意“总的来说，男人比女人能够成为更好的公司管理者”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '10.00%', '2': '30.00%', '3': '45.00%', '4': '15.00%'}"
Q32,您是否同意“女人专职做家庭主妇与出去工作同样可以成就自己”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '25.00%', '2': '60.00%', '3': '13.00%', '4': '2.00%'}"
Q33,您是否同意“当就业机会少时，男人应该比女人更有权力工作”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '5.00%', '2': '15.00%', '3': '10.00%', '4': '30.00%', '5': '40.00%'}"
Q34,您是否同意“在我国，当就业机会少时，雇主应优先考虑中国人而非外国移民”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '45.23%', '2': '35.67%', '3': '10.10%', '4': '6.50%', '5': '2.50%'}"
Q35,您是否同意“如果家庭中妻子挣钱比丈夫多，那将出现问题”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '8.23%', '2': '15.67%', '3': '12.10%', '4': '38.50%', '5': '25.50%'}"
Q36,您是否同意“同性恋伴侣能成为好的家长”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '10.50%', '2': '30.00%', '3': '20.00%', '4': '25.00%', '5': '14.50%'}"
Q37,您是否同意“生儿育女是对社会的一项责任”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '20.00%', '2': '50.00%', '3': '10.00%', '4': '15.00%', '5': '5.00%'}"
Q38,您是否同意“子女有责任赡养父母”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '60.00%', '2': '35.00%', '3': '2.00%', '4': '2.00%', '5': '1.00%'}"
Q39,您是否同意“一个人如果不工作就会变得懒惰”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '25.00%', '2': '50.00%', '3': '10.00%', '4': '10.00%', '5': '5.00%'}"
Q40,您是否同意“工作是对社会的一项责任”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '35.00%', '2': '50.00%', '3': '5.00%', '4': '8.00%', '5': '2.00%'}"
Q41,您是否同意“即使意味着只有很少的闲暇时间，工作还是最重要的”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '15.23%', '2': '45.67%', '3': '9.10%', '4': '25.00%', '5': '5.00%'}"
Q42,以下卡片上有3种关于社会的看法，哪一项最能体现您的观点？,"['整个社会应该通过革命的方式进行激进的变革', '整个社会应该通过改革实现渐进的变革', '整个社会应该抵御任何颠覆性的变革']","['1', '2', '3']","1. 整个社会应该通过革命的方式进行激进的变革
2. 整个社会应该通过改革实现渐进的变革
3. 整个社会应该抵御任何颠覆性的变革",Opinion-Dependent,"{'1': '8.23%', '2': '78.45%', '3': '13.32%'}"
Q43,您认为“工作在我们的生活中变得较不重要”这一变化是好事、无所谓还是坏事？,"['好事', '无所谓', '坏事']","['1', '2', '3']","1. 好事
2. 无所谓
3. 坏事",Opinion-Dependent,"{'1': '15.23%', '2': '34.77%', '3': '50%'}"
Q44,您认为“更加注重技术发展”这一变化是好事、无所谓还是坏事？,"['好事', '无所谓', '坏事']","['1', '2', '3']","1. 好事
2. 无所谓
3. 坏事",Opinion-Dependent,"{'1': '70.32%', '2': '25.68%', '3': '4%'}"
Q45,您认为“更加尊重权威”这一变化是好事、无所谓还是坏事？,"['好事', '无所谓', '坏事']","['1', '2', '3']","1. 好事
2. 无所谓
3. 坏事",Opinion-Dependent,"{'1': '45.67%', '2': '38.21%', '3': '16.12%'}"
Q46,将所有的情况都考虑进去，目前您生活得愉快吗？,"['很愉快', '比较愉快', '不太愉快', '一点都不愉快']","['1', '2', '3', '4']","1. 很愉快
2. 比较愉快
3. 不太愉快
4. 一点都不愉快",Opinion-Dependent,"{'1': '20.00%', '2': '60.00%', '3': '15.00%', '4': '5.00%'}"
Q48,您觉得您在多大程度上可以选择和掌握自己的生活？1表示根本无法掌握，10表示完全可以掌握。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.50%', '2': '4.00%', '3': '6.50%', '4': '8.00%', '5': '15.00%', '6': '12.00%', '7': '16.00%', '8': '18.00%', '9': '10.00%', '10': '8.00%'}"
Q57,一般来说，您认为大多数人是可以信任的，还是和人相处要越小心越好？,"['大多数人是可以相信的', '要越小心越好']","['1', '2']","1. 大多数人是可以相信的
2. 要越小心越好",Opinion-Dependent,"{'1': '30.12%', '2': '69.88%'}"
Q58,您对家人的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '80.00%', '2': '18.00%', '3': '1.50%', '4': '0.50%'}"
Q59,您对邻居的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '20.00%', '2': '60.00%', '3': '15.00%', '4': '5.00%'}"
Q60,您对熟人（同事、朋友）的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '15%', '2': '70%', '3': '13%', '4': '2%'}"
Q61,您对第一次见面的人 的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '5.00%', '2': '35.00%', '3': '45.00%', '4': '15.00%'}"
Q62,您对与您宗教信仰不同的人的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '10.50%', '2': '60.00%', '3': '25.00%', '4': '4.50%'}"
Q63,您对其他国籍的人的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '5.00%', '2': '45.00%', '3': '40.00%', '4': '10.00%'}"
Q65,您对军队的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '40.72%', '2': '50.54%', '3': '7.28%', '4': '1.46%'}"
Q66,您对新闻出版业的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.45%', '2': '60.32%', '3': '15.23%', '4': '4.00%'}"
Q67,您对电视台的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.45%', '2': '60.32%', '3': '15.78%', '4': '3.45%'}"
Q68,您对工会的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.72%', '2': '60.54%', '3': '15.28%', '4': '3.46%'}"
Q69,您对警察的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '30.72%', '2': '60.54%', '3': '7.28%', '4': '1.46%'}"
Q70,您对法院的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '30%', '2': '50%', '3': '15%', '4': '5%'}"
Q71,您对中央政府的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '35.72%', '2': '58.54%', '3': '5.28%', '4': '0.46%'}"
Q72,您对政党的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '30.72%', '2': '58.54%', '3': '9.28%', '4': '1.46%'}"
Q73,您对人民代表大会的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '35.72%', '2': '52.54%', '3': '10.28%', '4': '1.46%'}"
Q74,您对行政机关的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.72%', '2': '60.54%', '3': '15.28%', '4': '3.46%'}"
Q75,您对大学的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '35.72%', '2': '52.54%', '3': '10.28%', '4': '1.46%'}"
Q76,您对选举的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.45%', '2': '55.32%', '3': '18.67%', '4': '5.56%'}"
Q77,您对大企业/大公司的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.45%', '2': '60.32%', '3': '15.23%', '4': '4.00%'}"
Q78,您对银行的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '30.00%', '2': '60.00%', '3': '8.00%', '4': '2.00%'}"
Q79,您对环保组织的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.50%', '2': '60.00%', '3': '15.00%', '4': '4.50%'}"
Q80,您对妇女组织的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '20.45%', '2': '60.32%', '3': '15.78%', '4': '3.45%'}"
Q81,您对慈善/公益组织的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '15.23%', '2': '60.57%', '3': '20.10%', '4': '4.10%'}"
Q91,联合国安理会有五个常任理事国，其中不包括哪个国家？,"['法国', '中国', '印度']","['1', '2', '3']","1. 法国
2. 中国
3. 印度",Objective-Dependent,"{'1': '5%', '2': '5%', '3': '90%'}"
Q92,国际货币基金组织的总部在哪里？,"['华盛顿特区', '伦敦', '日内瓦']","['1', '2', '3']","1. 华盛顿特区
2. 伦敦
3. 日内瓦",Objective-Dependent,"{'1': '85%', '2': '10%', '3': '5%'}"
Q106,在 1–10 的量表上，1 表示“收入应尽可能均等”，10 表示“加大收入差距，以鼓励个人努力工作”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.00%', '2': '15.00%', '3': '20.00%', '4': '10.00%', '5': '15.00%', '6': '10.00%', '7': '10.00%', '8': '5.00%', '9': '3.00%', '10': '2.00%'}"
Q107,在 1–10 的量表上，1 表示“民营经济成分应该扩大”，10 表示“国有经济成分应该扩大”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.00%', '2': '15.00%', '3': '12.00%', '4': '8.00%', '5': '20.00%', '6': '10.00%', '7': '8.00%', '8': '7.00%', '9': '5.00%', '10': '5.00%'}"
Q108,在 1–10 的量表上，1 表示“国家应承担更多的责任保障每个人的生活”，10 表示“个人应承担更多的责任来养活自己”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '12.89%', '3': '11.56%', '4': '9.78%', '5': '14.32%', '6': '8.91%', '7': '8.12%', '8': '7.89%', '9': '6.30%', '10': '5.00%'}"
Q109,在 1–10 的量表上，1 表示“竞争是有利的”，10 表示“竞争是有害的”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '13.82%', '3': '12.11%', '4': '10.05%', '5': '14.43%', '6': '8.93%', '7': '7.03%', '8': '8.53%', '9': '5.81%', '10': '4.06%'}"
Q110,在 1–10 的量表上，1 表示“努力工作通常能带来更好的生活”，10 表示“努力并不一定能成功，运气和关系更重要”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '25.00%', '2': '15.00%', '3': '12.00%', '4': '8.00%', '5': '10.00%', '6': '7.00%', '7': '8.00%', '8': '6.00%', '9': '4.00%', '10': '5.00%'}"
Q111,当人们讨论环境保护和经济增长时，哪一种观点更接近您的看法？,"['环境保护优先，即使因此可能放慢经济增长速度和增加失业', '经济增长和就业优先，即使可能导致一些环境破坏', '其他答案']","['1', '2', '3']","1. 环境保护优先，即使因此可能放慢经济增长速度和增加失业
2. 经济增长和就业优先，即使可能导致一些环境破坏
3. 其他答案",Opinion-Dependent,"{'1': '45.67%', '2': '48.21%', '3': '6.12%'}"
Q112,在 1–10 的量表中，1 代表“我们的国家没有腐败”，10 代表“我们的国家严重腐败”，您认为我国的腐败程度为多少？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '2.50%', '2': '5.00%', '3': '10.00%', '4': '15.00%', '5': '20.00%', '6': '15.00%', '7': '12.50%', '8': '10.00%', '9': '5.00%', '10': '5.00%'}"
Q113,您认为中央政府机关有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.00%', '2': '65.00%', '3': '25.00%', '4': '5.00%'}"
Q114,您认为商业机构有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.12%', '2': '45.78%', '3': '42.36%', '4': '6.74%'}"
Q115,您认为地方政府有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.23%', '2': '45.67%', '3': '40.10%', '4': '9.00%'}"
Q116,您认为公共服务机构（警察、法院、公务人员、医生、教师）有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.23%', '2': '65.12%', '3': '27.45%', '4': '2.20%'}"
Q117,您认为记者与媒体有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.23%', '2': '45.67%', '3': '40.10%', '4': '9.00%'}"
Q119,您是否同意“总体来说，女性没有男性腐败”这一说法？,"['非常同意', '同意', '不同意', '很不同意', '很难说']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不同意
4. 很不同意
5. 很难说",Opinion-Dependent,"{'1': '15.23%', '2': '45.67%', '3': '25.10%', '4': '5.00%', '5': '9.00%'}"
Q120,在我国，为行贿受贿承担责任的风险有多大？（1 代表完全没有风险，10 代表非常高的风险）,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '1.50%', '2': '2.00%', '3': '3.50%', '4': '4.00%', '5': '10.00%', '6': '15.00%', '7': '20.00%', '8': '20.00%', '9': '15.00%', '10': '9.00%'}"
Q121,您对流动人口总体作用的评价是非常坏、有些坏、不好不坏、有些好还是非常好？,"['非常坏', '有些坏', '不好不坏', '有些好', '非常好']","['1', '2', '3', '4', '5']","1. 非常坏
2. 有些坏
3. 不好不坏
4. 有些好
5. 非常好",Culture-Dependent,"{'1': '5.23%', '2': '15.67%', '3': '38.10%', '4': '30.50%', '5': '10.50%'}"
Q122,外来务工人员填补了重要的职位空缺吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '15.23%', '1': '60.12%', '2': '24.65%'}"
Q123,外来务工人员增强了文化的多元性吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '15.23%', '1': '45.77%', '2': '39.00%'}"
Q124,外来务工人员增加了犯罪率吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '35.67%', '1': '48.21%', '2': '16.12%'}"
Q126,外来务工人员增加了恐怖主义风险吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '45.67%', '1': '34.21%', '2': '20.12%'}"
Q127,外来务工人员为贫困地区的人民提供了更好的生活吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '15.23%', '1': '64.77%', '2': '20.00%'}"
Q128,外来务工人员增加了本地失业吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '35.67%', '1': '44.21%', '2': '20.12%'}"
Q129,外来务工人员造成社会冲突吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '25.67%', '1': '48.33%', '2': '26.00%'}"
Q131,您觉得最近您家周围或居住的地区安全吗？,"['非常安全', '比较安全', '不太安全', '一点都不安全']","['1', '2', '3', '4']","1. 非常安全
2. 比较安全
3. 不太安全
4. 一点都不安全",Opinion-Dependent,"{'1': '30.00%', '2': '60.00%', '3': '8.00%', '4': '2.00%'}"
Q142,您在多大程度上担心失去工作或找不到工作？,"['非常担心', '担心', '不太担心', '完全不担心']","['1', '2', '3', '4']","1. 非常担心
2. 担心
3. 不太担心
4. 完全不担心",Opinion-Dependent,"{'1': '25.00%', '2': '45.00%', '3': '25.00%', '4': '5.00%'}"
Q146,您在多大程度上担心中国与其他国家发生战争？,"['非常担心', '担心', '不太担心', '完全不担心']","['1', '2', '3', '4']","1. 非常担心
2. 担心
3. 不太担心
4. 完全不担心",Culture-Dependent,"{'1': '15.23%', '2': '45.67%', '3': '30.10%', '4': '9.00%'}"
Q147,您在多大程度上担心中国遭受恐怖袭击？,"['非常担心', '担心', '不太担心', '完全不担心']","['1', '2', '3', '4']","1. 非常担心
2. 担心
3. 不太担心
4. 完全不担心",Opinion-Dependent,"{'1': '15.23%', '2': '45.67%', '3': '30.10%', '4': '9.00%'}"
Q149,如果必须在自由和平等中二选一，您认为哪个更重要？,"['自由', '平等']","['1', '2']","1. 自由
2. 平等",Opinion-Dependent,"{'1': '45.67%', '2': '54.33%'}"
Q150,如果必须在自由和安全中二选一，您认为哪个更重要？,"['自由', '安全']","['1', '2']","1. 自由
2. 安全",Opinion-Dependent,"{'1': '10.00%', '2': '90.00%'}"
Q151,如果中国发生战争，您是否愿意为国家而战？,"['是', '否']","['1', '2']","1. 是
2. 否",Culture-Dependent,"{'1': '85.67%', '2': '14.33%'}"
