id,question,choices,choice_keys,answer,type,response
Q36,"Вы согласны с утверждением: «Гомосексуальные пары могут быть такими же хорошими родителями, как и любые другие пары»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '15.23%', '2': '20.57%', '3': '25.18%', '4': '22.64%', '5': '16.38%'}"
Q37,Вы согласны с утверждением: «Иметь детей — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '15.23%', '2': '25.67%', '3': '30.12%', '4': '20.89%', '5': '8.09%'}"
Q38,Вы согласны с утверждением: «Люди обязаны заботиться о своих родителях до конца их дней»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '35.68%', '2': '30.12%', '3': '20.75%', '4': '8.95%', '5': '4.50%'}"
Q39,"Вы согласны с утверждением: «Люди, которые не работают, становятся ленивыми»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '22.15%', '2': '30.45%', '3': '27.80%', '4': '14.60%', '5': '5.00%'}"
Q40,Вы согласны с утверждением: «Работать — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '15%', '5': '10%'}"
Q41,"Вы согласны с утверждением: «Работа всегда должна быть на первом месте, даже если остаётся меньше свободного времени»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '10.50%', '2': '20.30%', '3': '30.00%', '4': '25.00%', '5': '14.20%'}"
Q42,"На этой карточке приведены три утверждения об устройстве нашего общества. Пожалуйста, выберите то, которое в большей мере соответствует Вашему мнению.","['Весь строй нашего общества должен быть радикально изменён революционными преобразованиями', 'Наше общество должно быть постепенно улучшено путём реформ', 'Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил']","['1', '2', '3']","1. Весь строй нашего общества должен быть радикально изменён революционными преобразованиями
2. Наше общество должно быть постепенно улучшено путём реформ
3. Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил",Opinion-Dependent,"{'1': '12.45%', '2': '65.32%', '3': '22.23%'}"
Q43,"Если бы в ближайшем будущем уменьшилась важность работы в нашей жизни, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '35.67%', '2': '29.18%', '3': '35.15%'}"
Q44,"Если бы в ближайшем будущем большее внимание уделялось развитию техники, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '60.25%', '2': '30.50%', '3': '9.25%'}"
Q45,"Если бы в ближайшем будущем было больше уважения к власти, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '45.67%', '2': '34.21%', '3': '20.12%'}"
Q46,"Говоря в целом, можете ли Вы сказать, что Вы…?","['Очень счастливы', 'Довольно счастливы', 'Не очень счастливы', 'Совсем не счастливы']","['1', '2', '3', '4']","1. Очень счастливы
2. Довольно счастливы
3. Не очень счастливы
4. Совсем не счастливы",Opinion-Dependent,"{'1': '15.23%', '2': '45.67%', '3': '30.10%', '4': '9.00%'}"
Q48,"В какой степени Вы, как Вам кажется, влияете на ход своей жизни? Оцените по шкале от 1 до 10, где 1 — «совсем не влияю», а 10 — «сильно влияю».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '3.21%', '2': '2.58%', '3': '4.13%', '4': '5.27%', '5': '11.69%', '6': '9.84%', '7': '15.37%', '8': '18.95%', '9': '14.76%', '10': '14.20%'}"
Q57,"Говоря в целом, Вы считаете, что большинству людей можно доверять или нужно быть очень осторожным в отношениях с людьми?","['Большинству можно доверять', 'Нужно быть очень осторожным в отношениях с людьми']","['1', '2']","1. Большинству можно доверять
2. Нужно быть очень осторожным в отношениях с людьми",Opinion-Dependent,"{'1': '30.12%', '2': '69.88%'}"
Q58,Насколько Вы доверяете своей семье?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '70.25%', '2': '25.50%', '3': '3.00%', '4': '1.25%'}"
Q59,"Насколько Вы доверяете людям, живущим по соседству?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '18.45%', '2': '52.36%', '3': '23.89%', '4': '5.30%'}"
Q60,"Насколько Вы доверяете людям, с которыми лично знакомы?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '22.15%', '2': '56.30%', '3': '17.40%', '4': '4.15%'}"
Q61,"Насколько Вы доверяете людям, с которыми встречаетесь в первый раз?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '5.12%', '2': '35.68%', '3': '45.20%', '4': '14.00%'}"
Q62,Насколько Вы доверяете людям другой веры?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.45%', '2': '45.67%', '3': '30.12%', '4': '11.76%'}"
Q63,Насколько Вы доверяете людям другой национальности?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '15.21%', '2': '45.64%', '3': '25.25%', '4': '13.90%'}"
Q65,Насколько Вы доверяете вооружённым силам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '25.67%', '2': '45.33%', '3': '20.54%', '4': '8.46%'}"
Q66,Насколько Вы доверяете прессе?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '40.35%', '3': '35.25%', '4': '14.25%'}"
Q67,Насколько Вы доверяете телевидению?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '45.35%', '3': '30.25%', '4': '14.25%'}"
Q68,Насколько Вы доверяете профсоюзам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.45%', '2': '38.67%', '3': '30.12%', '4': '18.76%'}"
Q69,Насколько Вы доверяете полиции?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '40.35%', '3': '30.25%', '4': '19.25%'}"
Q70,Насколько Вы доверяете судам (системе правосудия)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '35.67%', '3': '32.18%', '4': '22.00%'}"
Q71,Насколько Вы доверяете правительству?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '8.12%', '2': '32.56%', '3': '38.21%', '4': '21.11%'}"
Q72,Насколько Вы доверяете политическим партиям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '5.12%', '2': '25.68%', '3': '38.45%', '4': '30.75%'}"
Q73,Насколько Вы доверяете парламенту?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '8.15%', '2': '35.67%', '3': '38.12%', '4': '18.06%'}"
Q74,Насколько Вы доверяете государственным учреждениям (госслужбе)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '45.35%', '3': '30.25%', '4': '14.25%'}"
Q75,Насколько Вы доверяете университетам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20.45%', '2': '50.32%', '3': '22.08%', '4': '7.15%'}"
Q76,Насколько Вы доверяете выборам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.45%', '2': '35.67%', '3': '30.12%', '4': '21.76%'}"
Q77,Насколько Вы доверяете крупным компаниям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '40.25%', '3': '35.60%', '4': '14.00%'}"
Q78,Насколько Вы доверяете банкам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20.15%', '2': '50.85%', '3': '23.50%', '4': '5.50%'}"
Q79,Насколько Вы доверяете экологическим организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '18.45%', '2': '40.32%', '3': '27.11%', '4': '14.12%'}"
Q80,Насколько Вы доверяете организациям в защиту прав женщин?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '15.31%', '2': '36.71%', '3': '28.95%', '4': '19.02%'}"
Q81,Насколько Вы доверяете гуманитарным или благотворительным организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '18.45%', '2': '45.32%', '3': '25.11%', '4': '11.12%'}"
Q83,Насколько Вы доверяете Организации Объединённых Наций (ООН)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '18.45%', '2': '42.37%', '3': '25.89%', '4': '13.29%'}"
Q84,Насколько Вы доверяете Международному Валютному Фонду (МВФ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '35.67%', '3': '30.18%', '4': '24.00%'}"
Q85,Насколько Вы доверяете Международному уголовному суду (МУС)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.45%', '2': '35.67%', '3': '30.12%', '4': '21.76%'}"
Q86,Насколько Вы доверяете Северо-Атлантическому союзу (НАТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '8.12%', '2': '21.45%', '3': '30.28%', '4': '40.15%'}"
Q87,Насколько Вы доверяете Всемирному банку?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '35.60%', '3': '30.10%', '4': '24.15%'}"
Q88,Насколько Вы доверяете Всемирной организации здравоохранения (ВОЗ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20.15%', '2': '45.85%', '3': '25.00%', '4': '9.00%'}"
Q89,Насколько Вы доверяете Всемирной торговой организации (ВТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.15%', '2': '35.67%', '3': '30.18%', '4': '24.00%'}"
Q90,"Что для международных организаций важнее: быть эффективными или быть демократичными? Выберите по шкале от 1 до 10, где 1 — «быть эффективными», 10 — «быть демократичными».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.68%', '2': '8.27%', '3': '11.13%', '4': '9.25%', '5': '20.21%', '6': '10.73%', '7': '8.37%', '8': '7.95%', '9': '4.86%', '10': '3.56%'}"
Q91,Пять стран имеют постоянное представительство в Совете Безопасности ООН. Какая из следующих стран НЕ является членом Совета Безопасности?,"['Франция', 'Китай', 'Индия']","['1', '2', '3']","1. Франция
2. Китай
3. Индия",Objective-Dependent,"{'1': '10%', '2': '10%', '3': '80%'}"
Q92,Где расположена штаб-квартира Международного валютного фонда (МВФ)?,"['Вашингтон, округ Колумбия', 'Лондон', 'Женева']","['1', '2', '3']","1. Вашингтон, округ Колумбия
2. Лондон
3. Женева",Objective-Dependent,"{'1': '70%', '2': '15%', '3': '15%'}"
Q93,Какого рода проблемами занимается организация «Амнести Интернэшнл»?,"['Изменение климата', 'Права человека', 'Сохранение исторических памятников']","['1', '2', '3']","1. Изменение климата
2. Права человека
3. Сохранение исторических памятников",Objective-Dependent,"{'1': '10%', '2': '85%', '3': '5%'}"
Q106,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «доходы должны быть более равными», а 10 — «должны быть большие стимулы для индивидуальных усилий»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '8.12%', '2': '6.45%', '3': '9.87%', '4': '11.23%', '5': '20.56%', '6': '12.34%', '7': '11.89%', '8': '9.76%', '9': '5.78%', '10': '4.01%'}"
Q107,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «следует увеличить долю частной собственности в бизнесе и промышленности», а 10 — «следует увеличить долю государственной собственности в бизнесе и промышленности»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '7.12%', '2': '8.45%', '3': '10.38%', '4': '11.67%', '5': '15.21%', '6': '12.73%', '7': '11.37%', '8': '9.95%', '9': '7.86%', '10': '5.26%'}"
Q108,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «государство должно брать на себя большую ответственность, чтобы все люди были обеспечены», а 10 — «люди сами должны брать большую ответственность за собственное обеспечение»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '8.12%', '2': '6.45%', '3': '9.87%', '4': '11.23%', '5': '20.56%', '6': '12.34%', '7': '11.89%', '8': '9.76%', '9': '5.78%', '10': '4.01%'}"
