id,question,choices,choice_keys,answer,type,response
Q31,사업은 여성보다 남성이 (경영)하는 것이 더 낫다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '15.62%', '2': '34.15%', '3': '35.26%', '4': '14.97%'}"
Q32,주부의 역할은 직장과 동일한 만족감을 준다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '5.2%', '2': '27.6%', '3': '41.2%', '4': '26.1%'}"
Q33,일자리가 부족할 때 여자보다 남자에게 우선 일자리를 줘야 한다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '1.2%', '2': '7.6%', '3': '43.2%', '4': '41.6%', '5': '6.4%'}"
Q34,일자리가 부족할 때 외국인보다 자국민이 먼저 고용되어야 한다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '65.2%', '2': '28.7%', '3': '4.2%', '4': '1.7%', '5': '0.3%'}"
Q35,여자가 남편보다 돈을 더 많이 번다면 분명히 문제가 발생할 것이라는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '2.78%', '2': '17.45%', '3': '42.39%', '4': '37.38%', '5': '9.80%'}"
Q36,동성 결혼 커플도 다른 커플들과 마찬가지로 좋은 부모가 될 수 있다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '15.43%', '2': '32.67%', '3': '31.24%', '4': '15.22%', '5': '5.44%'}"
Q37,아이를 갖는 것은 사회에 대한 의무라는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '5.2%', '2': '28.7%', '3': '41.3%', '4': '23.8%', '5': '1.0%'}"
Q38,성인이 된 자식들은 부모를 돌봐야 할 의무가 있다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '35.67%', '2': '42.33%', '3': '17.67%', '4': '4.33%', '5': '0%'}"
Q39,일하지 않는 사람은 게을러지기 쉽다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '21.27%', '4': '7.44%', '5': '1.08%'}"
Q40,일을 하는 것은 사회에 대한 의무라는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '15%', '2': '45%', '3': '30%', '4': '8%', '5': '2%'}"
Q41,"여가 시간이 부족해도, 일이 우선시 되어야 한다는 의견에 대해 어떻게 생각하십니까?","['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '15.62%', '2': '37.89%', '3': '31.26%', '4': '13.57%', '5': '1.66%'}"
Q42,다음과 같은 세 가지의 의견은 우리가 살고 있는 사회에 기본적으로 갖춰야 할 태도입니다. 어느 것이 선생님의 의견에 가깝습니까? (하나만 선택해주십시오),"['사회는 개혁을 통해 급진적으로 변화되어야 한다.', '사회는 개혁을 통해 점진적으로 개선되어야 한다.', '사회는 체제 전복적인 세력으로부터 보호되어야 한다.']","['1', '2', '3']","1. 사회는 개혁을 통해 급진적으로 변화되어야 한다.
2. 사회는 개혁을 통해 점진적으로 개선되어야 한다.
3. 사회는 체제 전복적인 세력으로부터 보호되어야 한다.",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '30.77%'}"
Q43,"가까운 미래에 '일의 중요성이 더 강조된다'는 변화가 일어난다면, 선생님께서는 이에 대해 어떻게 생각하십니까?","['바람직하다', '상관 없다', '바람직하지 않다']","['1', '2', '3']","1. 바람직하다
2. 상관 없다
3. 바람직하지 않다",Opinion-Dependent,"{'1': '45.67%', '2': '37.23%', '3': '17.10%'}"
Q44,"가까운 미래에 '기술의 발달이 더욱 강조된다'는 변화가 일어난다면, 선생님께서는 이에 대해 어떻게 생각하십니까?","['바람직하다', '상관 없다', '바람직하지 않다']","['1', '2', '3']","1. 바람직하다
2. 상관 없다
3. 바람직하지 않다",Opinion-Dependent,"{'1': '45.67%', '2': '37.23%', '3': '17.10%'}"
Q45,"가까운 미래에 '권위가 더욱 존중된다'는 변화가 일어난다면, 선생님께서는 이에 대해 어떻게 생각하십니까?","['바람직하다', '상관 없다', '바람직하지 않다']","['1', '2', '3']","1. 바람직하다
2. 상관 없다
3. 바람직하지 않다",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '30.77%'}"
Q46,"모든 것을 고려할 때, 선생님께서는 현재 어느 정도 행복하십니까?","['매우 행복하다', '행복한 편이다', '행복하지 않은 편이다', '전혀 행복하지 않다']","['1', '2', '3', '4']","1. 매우 행복하다
2. 행복한 편이다
3. 행복하지 않은 편이다
4. 전혀 행복하지 않다",Opinion-Dependent,"{'1': '15.23%', '2': '48.72%', '3': '27.07%', '4': '8.98%'}"
Q48,"선생님께서는 일상생활을 할 때 자신의 자유로운 선택이 가능하다고 느끼십니까? 아니면 거의 자유선택이 없다고 생각하십니까? 느끼시는 정도를 1부터 10 중에 선택해주십시오. (1은 '선택이 없다', 10은 '자유선택이 많다'를 의미합니다.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.26%', '2': '3.78%', '3': '7.41%', '4': '12.96%', '5': '18.29%', '6': '22.39%', '7': '19.08%', '8': '11.59%', '9': '2.79%', '10': '3.59%'}"
Q57,일반적으로 말해서 사람들을 믿을 수 있다고 생각하십니까? 아니면 인간관계에서 조심해야 한다고 생각하십니까?,"['대부분 믿을 수 있다', '조심해야 한다']","['1', '2']","1. 대부분 믿을 수 있다
2. 조심해야 한다",Opinion-Dependent,"{'1': '60.2%', '2': '39.8%'}"
Q58,선생님께서는 나의 가족을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '70.2%', '2': '23.5%', '3': '5.8%', '4': '0.5%'}"
Q59,선생님께서는 나의 이웃을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '27.3%', '4': '8.4%'}"
Q60,선생님께서는 개인적으로 아는 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.67%', '2': '52.33%', '3': '18.67%', '4': '3.33%'}"
Q61,선생님께서는 처음 만난 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.21%', '2': '27.65%', '3': '52.14%', '4': '17.00%'}"
Q62,선생님께서는 다른 종교를 믿는 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.78%', '2': '41.22%', '3': '39.17%', '4': '15.83%'}"
Q63,선생님께서는 다른 국적을 가진 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '5.7%', '2': '47.3%', '3': '35.2%', '4': '11.8%'}"
Q65,선생님께서는 군대를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '27.3%', '4': '8.4%'}"
Q66,선생님께서는 언론을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '7.2%', '2': '46.3%', '3': '37.7%', '4': '8.8%'}"
Q67,선생님께서는 텔레비전을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.2%', '2': '48.7%', '3': '31.1%', '4': '5.1%'}"
Q68,선생님께서는 노동조합을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.21%', '2': '41.56%', '3': '39.23%', '4': '16.00%'}"
Q69,선생님께서는 경찰을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.67%', '2': '48.33%', '3': '23.0%', '4': '3.0%'}"
Q70,선생님께서는 법원을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '27.3%', '4': '8.4%'}"
Q71,선생님께서는 정부를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '27.3%', '4': '8.4%'}"
Q72,선생님께서는 정당을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.5%', '2': '42.7%', '3': '37.2%', '4': '16.6%'}"
Q73,선생님께서는 의회를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.72%', '2': '46.18%', '3': '37.29%', '4': '12.81%'}"
Q74,선생님께서는 공무원을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '31.9%', '4': '3.8%'}"
Q75,선생님께서는 대학을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '27.3%', '4': '8.4%'}"
Q76,선생님께서는 선거를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '27.3%', '4': '8.4%'}"
Q77,선생님께서는 대기업을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '7.2%', '2': '42.3%', '3': '37.5%', '4': '13.1%'}"
Q78,선생님께서는 은행을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '26.32%', '4': '3.45%'}"
Q79,선생님께서는 환경단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '7.2%', '2': '46.3%', '3': '31.5%', '4': '15.1%'}"
Q80,선생님께서는 여성단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '5.6%', '2': '54.3%', '3': '35.1%', '4': '5.0%'}"
Q81,선생님께서는 인권/자선단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '7.2%', '2': '46.3%', '3': '31.5%', '4': '15.1%'}"
Q83,선생님께서는 국제연합(UN)을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '42.3%', '3': '32.6%', '4': '9.5%'}"
Q84,선생님께서는 국제통화기금(IMF)을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.21%', '2': '27.65%', '3': '42.14%', '4': '27.10%'}"
Q85,선생님께서는 국제범죄재판소(ICC)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.21%', '2': '46.52%', '3': '35.17%', '4': '15.10%'}"
Q86,선생님께서는 북대서양조약기구(NATO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '42.3%', '3': '31.2%', '4': '10.9%'}"
Q87,선생님께서는 세계은행을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.21%', '2': '46.52%', '3': '37.29%', '4': '12.98%'}"
Q88,선생님께서는 세계보건기구(WHO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.6%', '2': '48.7%', '3': '27.3%', '4': '8.4%'}"
Q89,선생님께서는 세계무역기구(WTO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '3.21%', '2': '41.79%', '3': '39.24%', '4': '15.76%'}"
Q90,"‘국제 기구가 민주적이지 않은 방식으로 결정이 이루어진다 해도, 이러한 결정이 인간의 삶을 증진하는데 효과적일 수 있다’는 의견이 있습니다. 선생님께서는 국제기구의 결정이 ‘효율적이어야 한다’ 또는 ‘민주적이어야 한다’는 의견 중 어느 쪽에 더 가깝다고 생각하십니까? (1은 '효율적이어야 한다', 10은 '민주적이어야 한다'를 의미합니다)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '12.67%', '3': '10.45%', '4': '11.89%', '5': '12.36%', '6': '13.44%', '7': '11.29%', '8': '8.76%', '9': '6.39%', '10': '11.07%'}"
