id,question,choices,choice_keys,answer,type,response
Q22,¿Preferiría usted NO tener como vecinos a homosexuales?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1':'8.75%','2':'91.25%'}"
Q23,¿Preferiría usted NO tener como vecinos a personas de otra religión?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1':'7.40%','2':'92.60%'}"
Q24,¿Preferiría usted NO tener como vecinos a gente adicta a la bebida alcohólica?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1':'72.30%','2':'27.70%'}"
Q25,¿Preferiría usted NO tener como vecinos a parejas no casadas que viven juntos?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1':'18.75%','2':'81.25%'}"
Q26,¿Preferiría usted NO tener como vecinos a personas que hablan un idioma diferente (al suyo)?,"['Sí mencionó', 'No mencionó']","['1', '2']","1. Sí mencionó
2. No mencionó",Opinion-Dependent,"{'1':'14.80%','2':'85.20%'}"
Q27,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Uno de mis principales objetivos en la vida ha sido hacer que mis padres se sientan orgullosos de mí""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1':'32.40%','2':'48.60%','3':'14.80%','4':'4.20%'}"
Q28,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Cuando una madre tiene un trabajo remunerado, los hijos sufren""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1':'10.50%','2':'22.30%','3':'42.70%','4':'24.50%'}"
Q29,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""En general, los hombres son mejores líderes políticos que las mujeres""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1':'4.20%','2':'9.80%','3':'41.50%','4':'44.50%'}"
Q30,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Una educación universitaria es más importante para un muchacho que para una muchacha""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1':'5.00%','2':'10.00%','3':'35.00%','4':'50.00%'}"
Q31,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""En general, los hombres son mejores ejecutivos de empresas que las mujeres""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1':'5.00%','2':'10.00%','3':'45.00%','4':'40.00%'}"
Q32,"¿Está usted muy de acuerdo, de acuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Ser un ama de casa es casi tan gratificante como tener un trabajo remunerado""?","['Muy de acuerdo', 'De acuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4']","1. Muy de acuerdo
2. De acuerdo
3. En desacuerdo
4. Muy en desacuerdo",Opinion-Dependent,"{'1':'10.25%','2':'34.75%','3':'39.50%','4':'15.50%'}"
Q33,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Cuando los puestos de trabajo escasean, los hombres deberían tener más derecho que las mujeres a un puesto de trabajo""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'3.50%','2':'6.50%','3':'10.00%','4':'45.00%','5':'35.00%'}"
Q34,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Cuando los puestos de trabajo escasean, los empresarios deberían dar prioridad a los argentinos sobre los inmigrantes""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'18.50%','2':'35.20%','3':'22.10%','4':'15.70%','5':'8.50%'}"
Q35,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Si una mujer gana más que su marido es casi seguro que creará problemas""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'1.50%','2':'5.50%','3':'8.00%','4':'45.00%','5':'40.00%'}"
Q36,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Las parejas homosexuales son tan buenos padres como otras parejas""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'28.50%','2':'45.30%','3':'12.20%','4':'9.80%','5':'4.20%'}"
Q37,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Es un deber para con la sociedad tener hijos""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'12.50%','2':'27.50%','3':'20.00%','4':'30.00%','5':'10.00%'}"
Q38,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""Los hijos adultos tienen el deber de proporcionar cuidado continuo a sus padres""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'38.75%','2':'42.15%','3':'10.50%','4':'6.25%','5':'2.35%'}"
Q39,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""La gente que no trabaja se hace perezosa""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'10.00%','2':'45.00%','3':'15.00%','4':'25.00%','5':'5.00%'}"
Q40,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""El trabajo es un deber que se tiene para con la sociedad""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'13.52%','2':'49.80%','3':'8.43%','4':'24.59%','5':'3.66%'}"
Q41,"¿Está usted muy de acuerdo, de acuerdo, ni de acuerdo ni en desacuerdo, en desacuerdo o muy en desacuerdo con la afirmación: ""El trabajo es siempre lo primero, aun cuando ello signifique menos tiempo libre""?","['Muy de acuerdo', 'De acuerdo', 'Ni de acuerdo ni en desacuerdo', 'En desacuerdo', 'Muy en desacuerdo']","['1', '2', '3', '4', '5']","1. Muy de acuerdo
2. De acuerdo
3. Ni de acuerdo ni en desacuerdo
4. En desacuerdo
5. Muy en desacuerdo",Opinion-Dependent,"{'1':'10%','2':'25%','3':'20%','4':'30%','5':'15%'}"
Q42,En esta tarjeta puede ver Vd. tres tipos fundamentales de actitudes con respecto a la sociedad en la que vivimos. ¿Cuál se ajusta más a su propia opinión? (Solo una respuesta),"['El modo entero en que nuestra sociedad está organizada debe cambiarse radicalmente a través de una acción revolucionaria', 'Nuestra sociedad debe mejorarse poco a poco a través de reformas', 'Nuestra actual sociedad debe ser defendida con firmeza contra todas las fuerzas subversivas']","['1', '2', '3']","1. El modo entero en que nuestra sociedad está organizada debe cambiarse radicalmente a través de una acción revolucionaria
2. Nuestra sociedad debe mejorarse poco a poco a través de reformas
3. Nuestra actual sociedad debe ser defendida con firmeza contra todas las fuerzas subversivas",Opinion-Dependent,"{'1':'17.25%','2':'59.40%','3':'23.35%'}"
Q43,"Suponiendo que esto se produjera, ¿piensa usted que sería bueno, no le importaría o sería malo que disminuya la importancia del trabajo en nuestras vidas?","['Bueno', 'No le importaría', 'Malo']","['1', '2', '3']","1. Bueno
2. No le importaría
3. Malo",Opinion-Dependent,"{'1':'9.85%','2':'24.93%','3':'65.22%'}"
Q44,"Suponiendo que esto se produjera, ¿piensa usted que sería bueno, no le importaría o sería malo que se dé más importancia al desarrollo de la tecnología?","['Bueno', 'No le importaría', 'Malo']","['1', '2', '3']","1. Bueno
2. No le importaría
3. Malo",Opinion-Dependent,"{'1':'65.40%','2':'24.30%','3':'10.30%'}"
Q45,"Suponiendo que esto se produjera, ¿piensa usted que sería bueno, no le importaría o sería malo que haya un mayor respeto por la autoridad?","['Bueno', 'No le importaría', 'Malo']","['1', '2', '3']","1. Bueno
2. No le importaría
3. Malo",Opinion-Dependent,"{'1':'50.00%','2':'30.00%','3':'20.00%'}"
Q46,"En general, ¿usted diría que es…?","['Muy feliz', 'Bastante feliz', 'No muy feliz', 'Nada feliz']","['1', '2', '3', '4']","1. Muy feliz
2. Bastante feliz
3. No muy feliz
4. Nada feliz",Opinion-Dependent,"{'1':'22.40%','2':'58.30%','3':'16.80%','4':'2.50%'}"
Q48,"En una escala de 1 (ninguna posibilidad de elección) a 10 (amplias posibilidades de elegir), ¿cuánta libertad de elección y control siente usted que tiene sobre la manera en la que le resulta la vida?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'2.50%','2':'3.20%','3':'4.80%','4':'6.50%','5':'12.70%','6':'17.30%','7':'20.10%','8':'18.40%','9':'8.20%','10':'6.30%'}"
Q57,"En términos generales, ¿diría usted que se puede confiar en la mayoría de las personas o que nunca se es lo bastante precavido al tratar con la gente?","['Se puede confiar en la mayoría de la gente', 'Nunca se es lo bastante precavido']","['1', '2']","1. Se puede confiar en la mayoría de la gente
2. Nunca se es lo bastante precavido",Opinion-Dependent,"{'1':'15.80%','2':'84.20%'}"
Q58,"¿Cuánta confianza tiene usted en su familia: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1':'78.40%','2':'18.20%','3':'2.70%','4':'0.70%'}"
Q59,"¿Cuánta confianza tiene usted en su vecindario: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1':'18.50%','2':'47.30%','3':'26.80%','4':'7.40%'}"
Q60,"¿Cuánta confianza tiene usted en la gente que conoce personalmente: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1':'32.15%','2':'41.75%','3':'20.40%','4':'5.70%'}"
Q61,"¿Cuánta confianza tiene usted en la gente a la que conoce por primera vez: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1':'8.20%','2':'38.45%','3':'40.15%','4':'13.20%'}"
Q62,"¿Cuánta confianza tiene usted en gente de otra religión: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1':'14.87%','2':'49.23%','3':'25.45%','4':'10.45%'}"
Q63,"¿Cuánta confianza tiene usted en gente de otra nacionalidad: confía mucho, confía algo, no confía mucho o no confía nada?","['Confía mucho', 'Confía algo', 'No confía mucho', 'No confía nada']","['1', '2', '3', '4']","1. Confía mucho
2. Confía algo
3. No confía mucho
4. No confía nada",Opinion-Dependent,"{'1':'3.50%','2':'42.40%','3':'42.40%','4':'11.70%'}"
Q65,"¿Cuánta confianza tiene usted en las Fuerzas Armadas: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'15.20%','2':'32.75%','3':'38.60%','4':'13.45%'}"
Q66,"¿Cuánta confianza tiene usted en la Prensa: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'9.25%','2':'31.75%','3':'42.50%','4':'16.50%'}"
Q67,"¿Cuánta confianza tiene usted en la Televisión: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'7%','2':'25%','3':'45%','4':'23%'}"
Q68,"¿Cuánta confianza tiene usted en los sindicatos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'14.50%','2':'44.30%','3':'33.20%','4':'8.00%'}"
Q69,"¿Cuánta confianza tiene usted en la Policía: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'15.25%','2':'40.75%','3':'32.50%','4':'11.50%'}"
Q70,"¿Cuánta confianza tiene usted en la Justicia: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'14%','2':'33%','3':'35%','4':'18%'}"
Q71,"¿Cuánta confianza tiene usted en el Gobierno Nacional: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'12.50%','2':'28.70%','3':'38.20%','4':'20.60%'}"
Q72,"¿Cuánta confianza tiene usted en los Partidos Políticos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'1.00%','2':'7.00%','3':'45.00%','4':'47.00%'}"
Q73,"¿Cuánta confianza tiene usted en el Congreso: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'4.50%','2':'18.30%','3':'49.20%','4':'28.00%'}"
Q74,"¿Cuánta confianza tiene usted en los Funcionarios Públicos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'10.00%','2':'30.00%','3':'45.00%','4':'15.00%'}"
Q75,"¿Cuánta confianza tiene usted en las Universidades: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'34.15%','2':'45.70%','3':'16.33%','4':'3.82%'}"
Q76,"¿Cuánta confianza tiene usted en las elecciones: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'12.40%','2':'43.20%','3':'32.10%','4':'12.30%'}"
Q77,"¿Cuánta confianza tiene usted en las Grandes Empresas: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'7.50%','2':'22.50%','3':'46.67%','4':'23.33%'}"
Q78,"¿Cuánta confianza tiene usted en los Bancos: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'12.50%','2':'28.75%','3':'38.25%','4':'20.50%'}"
Q79,"¿Cuánta confianza tiene usted en las organizaciones para el medio ambiente: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'35.50%','2':'37.00%','3':'20.50%','4':'7.00%'}"
Q80,"¿Cuánta confianza tiene usted en las organizaciones de mujeres: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'39.85%','2':'33.16%','3':'15.38%','4':'11.61%'}"
Q81,"¿Cuánta confianza tiene usted en las organizaciones de caridad o humanitarias: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'34.20%','2':'42.70%','3':'18.30%','4':'4.80%'}"
Q83,"¿Cuánta confianza tiene usted en las Naciones Unidas: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'12.50%','2':'37.50%','3':'35.00%','4':'15.00%'}"
Q84,"¿Cuánta confianza tiene usted en el Fondo Monetario Internacional: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'7%','2':'18%','3':'50%','4':'25%'}"
Q85,"¿Cuánta confianza tiene usted en el Tribunal Penal Internacional: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'10.50%','2':'38.90%','3':'38.10%','4':'12.50%'}"
Q86,"¿Cuánta confianza tiene usted en la Organización del Tratado del Atlántico Norte (OTAN): mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'10.50%','2':'25.30%','3':'42.70%','4':'21.50%'}"
Q87,"¿Cuánta confianza tiene usted en el Banco Mundial: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'12.50%','2':'28.75%','3':'41.30%','4':'17.45%'}"
Q88,"¿Cuánta confianza tiene usted en la Organización Mundial de la Salud: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'38.00%','2':'32.00%','3':'20.00%','4':'10.00%'}"
Q89,"¿Cuánta confianza tiene usted en la Organización Mundial del Comercio: mucha, bastante, no mucha o ninguna?","['Mucha', 'Bastante', 'No mucha', 'Ninguna']","['1', '2', '3', '4']","1. Mucha
2. Bastante
3. No mucha
4. Ninguna",Opinion-Dependent,"{'1':'10%','2':'35%','3':'40%','4':'15%'}"
Q90,"Hoy en día se habla mucho de las organizaciones internacionales. La gente a veces dice que las organizaciones internacionales deben dar prioridad a mejorar la vida de las personas, incluso si esto puede implicar que las decisiones no se tomen democráticamente. ¿Qué cree usted que deberían priorizar las organizaciones internacionales, ser eficaces o ser democráticas? Si su opinión es intermedia, elija un número entre 1 (deberían ser eficaces) y 10 (deberían ser democráticas).","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'18.50%','2':'9.50%','3':'8.00%','4':'7.00%','5':'12.00%','6':'10.00%','7':'9.50%','8':'7.00%','9':'6.50%','10':'12.00%'}"
Q106,"Pensando en la siguiente escala, donde 1 significa que está totalmente de acuerdo con ""Los ingresos deberían ser más iguales"" y 10 significa que está totalmente de acuerdo con ""Debe haber mayores incentivos para el esfuerzo individual"", ¿en qué número colocaría su opinión?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'16.20%','2':'22.10%','3':'17.60%','4':'12.40%','5':'11.40%','6':'8.00%','7':'5.50%','8':'3.80%','9':'1.80%','10':'1.20%'}"
Q107,"Usando una escala en la cual 1 significa estar totalmente de acuerdo con ""Debería incrementarse la propiedad privada de las empresas"" y 10 significa estar totalmente de acuerdo con ""Debería incrementarse la propiedad estatal de las empresas"", ¿en qué número colocaría su opinión?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1':'4.00%','2':'4.00%','3':'8.00%','4':'12.00%','5':'20.00%','6':'16.00%','7':'15.00%','8':'10.00%','9':'6.00%','10':'5.00%'}"
