id,question,choices,choice_keys,answer,type,response
Q22,同性愛者が近所に住んでいることについてどう思いますか？,"['近所に住んでいて欲しくない', '近所に住んでいてもよい']","['1', '2']","1. 近所に住んでいて欲しくない
2. 近所に住んでいてもよい",Opinion-Dependent,"{'1': '23.45%', '2': '76.55%'}"
Q23,宗教の異なる人々が近所に住んでいることについてどう思いますか？,"['近所に住んでいて欲しくない', '近所に住んでいてもよい']","['1', '2']","1. 近所に住んでいて欲しくない
2. 近所に住んでいてもよい",Opinion-Dependent,"{'1': '23.45%', '2': '76.55%'}"
Q24,大酒飲みが近所に住んでいることについてどう思いますか？,"['近所に住んでいて欲しくない', '近所に住んでいてもよい']","['1', '2']","1. 近所に住んでいて欲しくない
2. 近所に住んでいてもよい",Opinion-Dependent,"{'1': '45.23%', '2': '54.77%'}"
Q25,同棲カップルが近所に住んでいることについてどう思いますか？,"['近所に住んでいて欲しくない', '近所に住んでいてもよい']","['1', '2']","1. 近所に住んでいて欲しくない
2. 近所に住んでいてもよい",Opinion-Dependent,"{'1': '30.2%', '2': '69.8%'}"
Q26,外国語を話す人々が近所に住んでいることについてどう思いますか？,"['近所に住んでいて欲しくない', '近所に住んでいてもよい']","['1', '2']","1. 近所に住んでいて欲しくない
2. 近所に住んでいてもよい",Opinion-Dependent,"{'1': '23.45%', '2': '76.55%'}"
Q27,「親が私を誇りに思えるように努力することが人生目標の1つである（あった）」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', '反対', '強く反対']","['1', '2', '3', '4']","1. 強く賛成
2. 賛成
3. 反対
4. 強く反対",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '21.26%', '4': '8.51%'}"
Q28,「母親がお金のために働くと、子どもに迷惑がかかる」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', '反対', '強く反対']","['1', '2', '3', '4']","1. 強く賛成
2. 賛成
3. 反対
4. 強く反対",Opinion-Dependent,"{'1': '2.65%', '2': '11.34%', '3': '41.26%', '4': '44.75%'}"
Q29,「一般的に、男性の方が女性より政治の指導者として適している」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', '反対', '強く反対']","['1', '2', '3', '4']","1. 強く賛成
2. 賛成
3. 反対
4. 強く反対",Opinion-Dependent,"{'1': '2.89%', '2': '11.45%', '3': '47.27%', '4': '38.39%'}"
Q30,「大学教育は女子より男子にとって重要である」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', '反対', '強く反対']","['1', '2', '3', '4']","1. 強く賛成
2. 賛成
3. 反対
4. 強く反対",Opinion-Dependent,"{'1': '2.65%', '2': '11.34%', '3': '41.26%', '4': '44.75%'}"
Q31,「一般的に、男性の方が女性より経営幹部として適している」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', '反対', '強く反対']","['1', '2', '3', '4']","1. 強く賛成
2. 賛成
3. 反対
4. 強く反対",Opinion-Dependent,"{'1': '3.21%', '2': '12.65%', '3': '47.26%', '4': '36.88%'}"
Q32,「家庭の主婦であることはお金のために働くのと同じくらい充実している」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', '反対', '強く反対']","['1', '2', '3', '4']","1. 強く賛成
2. 賛成
3. 反対
4. 強く反対",Opinion-Dependent,"{'1': '2.65%', '2': '11.34%', '3': '37.26%', '4': '48.75%'}"
Q33,「仕事が少ない場合、男性の方が女性より先に仕事につけるようにすべきだ」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '2.3%', '2': '14.7%', '3': '41.2%', '4': '37.3%', '5': '5.5%'}"
Q34,「仕事が少ない場合、雇用者は外国人労働者よりも日本人を優先すべきだ」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '12.67%', '2': '34.33%', '3': '35.67%', '4': '12.33%', '5': '5.67%'}"
Q35,「妻の稼ぎが夫より多いと、決まって問題が起きる」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '2.65%', '2': '11.32%', '3': '41.96%', '4': '29.09%', '5': '14.96%'}"
Q36,「同性同士のカップルも異性同士のカップルと同じように立派な親になれる」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '15.6%', '2': '32.4%', '3': '31.2%', '4': '12.8%', '5': '8.4%'}"
Q37,「子どもを産んで育てることは社会に対する義務だ」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '3.21%', '2': '17.65%', '3': '44.36%', '4': '27.19%', '5': '7.59%'}"
Q38,「成人したら両親の長期介護を担う義務がある」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '3.21%', '2': '17.65%', '3': '42.36%', '4': '27.79%', '5': '9.99%'}"
Q39,「人は働かないでいると怠惰になるものだ」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '12.67%', '2': '26.33%', '3': '35.67%', '4': '17.33%', '5': '9.00%'}"
Q40,「働くことは社会に対する義務である」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '12.65%', '2': '34.15%', '3': '35.25%', '4': '13.95%', '5': '4.00%'}"
Q41,「たとえ余暇時間が減っても、常に仕事を第一に考えるべきだ」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '3.21%', '2': '17.65%', '3': '42.36%', '4': '27.79%', '5': '9.99%'}"
Q42,次に挙げる3つの社会のあり方のうち、あなたの考えに最も近いものはどれですか？,"['われわれの社会の仕組みは、革命によって根本的に変えなければならない', 'われわれの社会は、改革によって徐々に変えていかなければならない', '社会の転覆を企てる勢力に対しては、勇敢に立ち向かわなければならない']","['1', '2', '3']","1. われわれの社会の仕組みは、革命によって根本的に変えなければならない
2. われわれの社会は、改革によって徐々に変えていかなければならない
3. 社会の転覆を企てる勢力に対しては、勇敢に立ち向かわなければならない",Opinion-Dependent,"{'1': '2.34%', '2': '46.78%', '3': '50.88%'}"
Q43,「働くことがあまり大切でなくなる」という変化が起こった場合、それは良いことだと思いますか？,"['良いこと', '気にしない', '悪いこと']","['1', '2', '3']","1. 良いこと
2. 気にしない
3. 悪いこと",Opinion-Dependent,"{'1': '12.67%', '2': '34.33%', '3': '53.00%'}"
Q44,「技術開発がより重視される」という変化が起こった場合、それは良いことだと思いますか？,"['良いこと', '気にしない', '悪いこと']","['1', '2', '3']","1. 良いこと
2. 気にしない
3. 悪いこと",Opinion-Dependent,"{'1': '65.42%', '2': '21.36%', '3': '13.22%'}"
Q46,全体的に見て、現在あなたはどの程度幸せだと思いますか？,"['非常に幸せ', 'やや幸せ', 'あまり幸せではない', '全く幸せではない']","['1', '2', '3', '4']","1. 非常に幸せ
2. やや幸せ
3. あまり幸せではない
4. 全く幸せではない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '24.1%', '4': '4.1%'}"
Q48,ご自分の人生をどの程度自由に動かすことができると思いますか？「1」は「人生は全く自由にならない」、 「10」は「人生は全く自由になる」を示します。1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.2%', '2': '7.6%', '3': '12.4%', '4': '14.7%', '5': '20.1%', '6': '15.9%', '7': '12.3%', '8': '7.9%', '9': '2.8%', '10': '2.2%'}"
Q57,一般的にいって、人はだいたい信用できると思いますか、それとも用心するにこしたことはないと思いますか？,"['だいたい信用できる', '用心するにこしたことはない']","['1', '2']","1. だいたい信用できる
2. 用心するにこしたことはない",Opinion-Dependent,"{'1': '67.45%', '2': '32.55%'}"
Q58,ご家族をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '45.2%', '2': '48.7%', '3': '5.1%', '4': '1.0%'}"
Q59,隣人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '23.4%', '4': '4.8%'}"
Q60,個人的な知り合いをどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '12.99%', '2': '73.49%', '3': '11.99%', '4': '1.53%'}"
Q61,初対面の人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '5.6%', '2': '47.3%', '3': '31.2%', '4': '15.9%'}"
Q62,自分とは異なる宗教の人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '15.6%', '2': '68.7%', '3': '13.9%', '4': '1.8%'}"
Q63,自分とは異なる国籍の人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '15.6%', '2': '58.7%', '3': '21.2%', '4': '4.5%'}"
Q65,自衛隊をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '35.6%', '2': '48.7%', '3': '13.2%', '4': '2.5%'}"
Q66,新聞・雑誌をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '57.2%', '3': '24.1%', '4': '3.1%'}"
Q67,テレビをどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '57.2%', '3': '24.1%', '4': '3.1%'}"
Q68,労働組合をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '52.3%', '3': '27.1%', '4': '5.0%'}"
Q69,警察をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '58.7%', '3': '18.9%', '4': '6.8%'}"
Q70,裁判所をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '20.37%', '2': '65.18%', '3': '12.34%', '4': '2.11%'}"
Q71,政府をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '25.1%', '4': '3.1%'}"
Q72,政党をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '5.3%', '2': '34.6%', '3': '40.1%', '4': '19.9%'}"
Q73,国会をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '25.1%', '4': '3.1%'}"
Q74,行政（官僚機構）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '25.1%', '4': '3.1%'}"
Q75,大学をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '24.1%', '4': '4.1%'}"
Q76,選挙をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '23.4%', '4': '4.8%'}"
Q77,大企業をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '57.2%', '3': '24.1%', '4': '3.1%'}"
Q78,銀行をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '30.2%', '2': '52.6%', '3': '15.1%', '4': '2.1%'}"
Q79,環境保護団体をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '52.3%', '3': '27.1%', '4': '5.0%'}"
Q80,女性団体をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '24.1%', '4': '4.1%'}"
Q81,慈善団体をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '56.2%', '3': '25.1%', '4': '3.1%'}"
Q83,国連をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '52.3%', '3': '27.1%', '4': '5.0%'}"
Q84,IMF（国際通貨基金）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '52.3%', '3': '27.1%', '4': '5.0%'}"
Q85,ICC（国際刑事裁判所）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '52.3%', '3': '27.1%', '4': '5.0%'}"
Q86,NATO（北大西洋条約機構）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '15.6%', '2': '52.3%', '3': '27.1%', '4': '5.0%'}"
Q87,世界銀行をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '18.6%', '2': '57.4%', '3': '20.5%', '4': '3.5%'}"
Q88,WHO（世界保健機関）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '18.6%', '2': '57.4%', '3': '20.5%', '4': '3.5%'}"
Q89,WTO（世界貿易機関）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '18.6%', '2': '57.4%', '3': '20.5%', '4': '3.5%'}"
Q90,国際機関は実効性が高いことと民主的手続きがあることのどちらを優先すべきだと思いますか？「1」は「実効性を重視すべき」、 「10」は「民主的手続きを重視すべき」を示します。1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '3.21%', '2': '2.14%', '3': '7.69%', '4': '13.47%', '5': '27.99%', '6': '16.39%', '7': '12.81%', '8': '8.64%', '9': '2.39%', '10': '5.26%'}"
Q91,国際連合安全保障理事会は5つの常任理事国で構成されています。常任理事国に含まれていない国はどれですか？,"['フランス', '中国', 'インド']","['1', '2', '3']","1. フランス
2. 中国
3. インド",Objective-Dependent,{'3': '100%'}
Q92,国際通貨基金（IMF）の本部が位置する都市はどこですか？,"['ワシントンD.C.', 'ロンドン', 'ジュネーブ']","['1', '2', '3']","1. ワシントンD.C.
2. ロンドン
3. ジュネーブ",Objective-Dependent,"{'1': '68.25%', '2': '15.79%', '3': '15.96%'}"
Q93,アムネスティ・インターナショナルが取り組んでいる問題はどれですか？,"['気候変動問題', '人権問題', '歴史的建造物の破壊問題']","['1', '2', '3']","1. 気候変動問題
2. 人権問題
3. 歴史的建造物の破壊問題",Objective-Dependent,"{'1': '5.32%', '2': '87.64%', '3': '6.99%'}"
Q106,「収入はもっと平等にすべきだ（1）」から「個々人の努力を刺激するよう収入の開きをもっと大きくすべきだ（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '3.21%', '2': '5.69%', '3': '12.45%', '4': '17.01%', '5': '26.39%', '6': '18.74%', '7': '11.62%', '8': '7.39%', '9': '2.71%', '10': '3.19%'}"
Q107,「企業や産業の民営化を進めるべきだ（1）」から「企業や産業の国有化を進めるべきだ（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.36%', '2': '4.72%', '3': '12.99%', '4': '18.31%', '5': '24.69%', '6': '17.36%', '7': '11.57%', '8': '7.15%', '9': '2.71%', '10': '3.46%'}"
Q108,「国民皆が安心して暮らせるよう国はもっと責任を持つべきだ（1）」から「自分のことは自分で面倒を見るべきで個人がもっと責任を持つべきだ（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.29%', '2': '13.68%', '3': '17.45%', '4': '12.99%', '5': '19.61%', '6': '11.99%', '7': '8.99%', '8': '5.69%', '9': '2.39%', '10': '2.66%'}"
Q109,「競争は人に働く気を起こさせ新しいアイデアを生み出すので好ましい（1）」から「競争は人間の悪い面を引き出すので有害である（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.36%', '2': '5.79%', '3': '14.29%', '4': '20.67%', '5': '23.91%', '6': '16.68%', '7': '11.29%', '8': '6.74%', '9': '1.79%', '10': '2.41%'}"
Q110,「長い目で見ると勤勉に働けば生活がよくなって成功するものだ（1）」から「勤勉に働いても成功するとは限らない—むしろ運やコネによる部分が大きい（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '6.29%', '2': '9.32%', '3': '17.65%', '4': '14.56%', '5': '19.67%', '6': '12.45%', '7': '9.79%', '8': '7.36%', '9': '1.69%', '10': '2.49%'}"
Q111,環境保護と経済成長の議論において、あなたの考えに最も近いものはどれですか？,"['たとえ経済成長率が低下して失業がある程度増えても、環境保護が優先されるべきだ', '環境がある程度悪化しても、経済成長と雇用の創出が最優先されるべきだ', 'その他（具体的に）']","['1', '2', '3']","1. たとえ経済成長率が低下して失業がある程度増えても、環境保護が優先されるべきだ
2. 環境がある程度悪化しても、経済成長と雇用の創出が最優先されるべきだ
3. その他（具体的に）",Opinion-Dependent,"{'1': '23.45%', '2': '56.21%', '3': '1.34%'}"
Q112,日本では汚職や贈収賄行為がどの程度広まっていると思いますか？「1」は『汚職や贈収賄行為はない』、「10」は『蔓延している』を示します。1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '1.26%', '2': '2.59%', '3': '5.79%', '4': '11.27%', '5': '23.41%', '6': '27.39%', '7': '17.54%', '8': '8.61%', '9': '2.97%', '10': '3.51%'}"
