id,question,choices,choice_keys,answer,type,response
Q27,"Um dos meus principais objetivos na vida é fazer meus pais se orgulharem de mim. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '25.47%', '2': '34.21%', '3': '20.31%', '4': '20.00%'}"
Q28,"Quando a mãe tem um trabalho remunerado, as crianças sofrem. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.79%', '2': '26.56%', '3': '31.29%', '4': '26.36%'}"
Q29,"De modo geral, os homens são melhores líderes políticos do que as mulheres. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.79%', '2': '26.52%', '3': '27.19%', '4': '30.49%'}"
Q30,"Fazer faculdade é mais importante para os homens do que para as mulheres. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '5.02%', '2': '12.15%', '3': '31.29%', '4': '51.54%'}"
Q31,"De modo geral, os homens fazem negócios melhor do que as mulheres. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '5.69%', '2': '12.31%', '3': '34.23%', '4': '47.76%'}"
Q32,"Ser dona de casa traz tanta realização quanto trabalhar fora e ganhar salário. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.79%', '2': '26.56%', '3': '23.59%', '4': '34.06%'}"
Q33,"Quando há poucos empregos, os homens devem ter mais direito a um emprego do que as mulheres?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '5.67%', '2': '7.45%', '3': '21.23%', '4': '34.67%', '5': '31.01%'}"
Q34,"Quando há poucos empregos, os empregadores deveriam dar mais prioridade aos brasileiros do que aos estrangeiros?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '67.32%', '2': '12.18%', '3': '10.21%', '4': '5.19%', '5': '5.1%'}"
Q35,"Se a mulher ganha mais dinheiro que o seu marido, é quase certo que isso causará problemas?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '5.02%', '2': '7.01%', '3': '28.97%', '4': '30.01%', '5': '28.97%'}"
Q36,Casais homossexuais podem ser pais tão bons quanto outros casais?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '21.34%', '2': '17.65%', '3': '23.08%', '4': '18.97%', '5': '18.96%'}"
Q37,Ter filhos é um dever que temos para com a sociedade?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '15.79%', '2': '10.47%', '3': '27.19%', '4': '22.06%', '5': '24.49%'}"
Q38,Filhos adultos têm o dever de oferecer cuidado aos seus pais por longo tempo?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '21.34%', '2': '17.65%', '3': '23.08%', '4': '18.99%', '5': '18.94%'}"
Q39,As pessoas que não trabalham ficam preguiçosas?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '21.34%', '2': '12.67%', '3': '27.59%', '4': '22.36%', '5': '16.04%'}"
Q40,Trabalhar é uma obrigação para com a sociedade?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '25.67%', '2': '12.34%', '3': '27.89%', '4': '22.19%', '5': '11.81%'}"
Q41,"O trabalho deve vir sempre em primeiro lugar, mesmo que isso signifique menos tempo livre?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '23.45%', '2': '17.64%', '3': '29.31%', '4': '21.29%', '5': '8.91%'}"
Q42,Qual das seguintes afirmações descreve melhor sua opinião sobre a sociedade em que vivemos?,"['A organização de nossa sociedade deve ser mudada radicalmente por meio de uma revolução.', 'Nossa sociedade deve ser melhorada aos poucos por meio de reformas.', 'Nossa sociedade atual deve ser defendida de maneira corajosa contra todas as forças revolucionárias.']","['1', '2', '3']","1. A organização de nossa sociedade deve ser mudada radicalmente por meio de uma revolução.
2. Nossa sociedade deve ser melhorada aos poucos por meio de reformas.
3. Nossa sociedade atual deve ser defendida de maneira corajosa contra todas as forças revolucionárias.",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '29.77%'}"
Q43,"Se o trabalho passasse a ser menos importante em nossas vidas, o(a) Sr.(a) acharia isso…?","['Bom', 'Nenhum dos dois', 'Ruim']","['1', '2', '3']","1. Bom
2. Nenhum dos dois
3. Ruim",Opinion-Dependent,"{'1': '47.32%', '2': '12.68%', '3': '40.00%'}"
Q44,"Se houvesse mais importância ao desenvolvimento da tecnologia, o(a) Sr.(a) acharia isso…?","['Bom', 'Nenhum dos dois', 'Ruim']","['1', '2', '3']","1. Bom
2. Nenhum dos dois
3. Ruim",Opinion-Dependent,"{'1': '47.32%', '2': '21.68%', '3': '31.00%'}"
Q45,"Se houvesse mais respeito pelas autoridades, o(a) Sr.(a) acharia isso…?","['Bom', 'Nenhum dos dois', 'Ruim']","['1', '2', '3']","1. Bom
2. Nenhum dos dois
3. Ruim",Opinion-Dependent,"{'1': '47.32%', '2': '21.76%', '3': '30.92%'}"
Q46,"Em geral, o(a) Sr.(a) se considera uma pessoa…?","['Muito feliz', 'Feliz', 'Não muito feliz', 'Infeliz']","['1', '2', '3', '4']","1. Muito feliz
2. Feliz
3. Não muito feliz
4. Infeliz",Opinion-Dependent,"{'1': '15.23%', '2': '34.62%', '3': '27.19%', '4': '22.96%'}"
Q48,"Usando uma escala de 1 a 10, quanta liberdade de escolha e controle o(a) Sr.(a) acha que tem sobre o que acontece em sua vida, onde 1 significa ""nenhuma liberdade de escolha"" e 10 significa ""total liberdade de escolha""?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.5%', '2': '2.8%', '3': '4.2%', '4': '5.7%', '5': '7.3%', '6': '10.4%', '7': '12.6%', '8': '14.5%', '9': '15.7%', '10': '21.6%'}"
Q57,"De modo geral, o(a) Sr.(a) diria que pode confiar na maioria das pessoas ou é preciso ser muito cuidadoso com elas?","['A maioria das pessoas são de confiança.', 'É preciso ser muito cuidadoso.']","['1', '2']","1. A maioria das pessoas são de confiança.
2. É preciso ser muito cuidadoso.",Opinion-Dependent,"{'1': '56.23%', '2': '43.77%'}"
Q58,Quanta confiança o(a) Sr.(a) tem em sua família?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '65.2%', '2': '28.7%', '3': '3.9%', '4': '2.2%'}"
Q59,Quanta confiança o(a) Sr.(a) tem em seus vizinhos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q60,Quanta confiança o(a) Sr.(a) tem em pessoas que conhece pessoalmente?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.69%', '2': '37.11%', '3': '21.24%', '4': '15.96%'}"
Q61,Quanta confiança o(a) Sr.(a) tem em pessoas que vê pela primeira vez?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.02%', '2': '21.01%', '3': '34.03%', '4': '39.94%'}"
Q62,Quanta confiança o(a) Sr.(a) tem em pessoas de outras religiões?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q63,Quanta confiança o(a) Sr.(a) tem em pessoas de outros países?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q65,"Quanta confiança o(a) Sr.(a) tem nas Forças Armadas (Exército, Marinha e Aeronáutica)?","['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.47%', '2': '37.19%', '3': '21.06%', '4': '16.27%'}"
Q66,Quanta confiança o(a) Sr.(a) tem na imprensa?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q67,Quanta confiança o(a) Sr.(a) tem na televisão?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '26.47%', '3': '31.29%', '4': '26.47%'}"
Q68,Quanta confiança o(a) Sr.(a) tem nos sindicatos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q69,Quanta confiança o(a) Sr.(a) tem na polícia?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '26.47%', '3': '29.79%', '4': '27.95%'}"
Q70,Quanta confiança o(a) Sr.(a) tem no Judiciário?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '31.46%', '3': '27.19%', '4': '25.56%'}"
Q71,Quanta confiança o(a) Sr.(a) tem no Governo Federal?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '26.47%', '3': '31.29%', '4': '26.47%'}"
Q72,Quanta confiança o(a) Sr.(a) tem nos partidos políticos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '26.47%', '3': '31.29%', '4': '26.47%'}"
Q73,Quanta confiança o(a) Sr.(a) tem no Congresso Nacional (Câmara e Senado)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.69%', '2': '17.24%', '3': '31.29%', '4': '45.78%'}"
Q74,Quanta confiança o(a) Sr.(a) tem no serviço público?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '31.46%', '3': '27.19%', '4': '25.56%'}"
Q75,Quanta confiança o(a) Sr.(a) tem nas universidades?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q76,Quanta confiança o(a) Sr.(a) tem nas eleições?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '23.45%', '2': '36.78%', '3': '21.23%', '4': '18.54%'}"
Q77,Quanta confiança o(a) Sr.(a) tem nas grandes empresas?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.62%', '2': '34.18%', '3': '27.97%', '4': '22.23%'}"
Q78,Quanta confiança o(a) Sr.(a) tem nos bancos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q79,Quanta confiança o(a) Sr.(a) tem nas organizações de meio ambiente?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q80,Quanta confiança o(a) Sr.(a) tem nas organizações de mulheres?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.78%', '2': '32.67%', '3': '21.21%', '4': '20.34%'}"
Q81,Quanta confiança o(a) Sr.(a) tem nas organizações humanitárias ou de caridade?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q83,Quanta confiança o(a) Sr.(a) tem nas Nações Unidas (ONU)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q84,Quanta confiança o(a) Sr.(a) tem no Fundo Monetário Internacional (FMI)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '26.47%', '3': '29.79%', '4': '27.95%'}"
Q85,Quanta confiança o(a) Sr.(a) tem no Tribunal Penal Internacional (TPI)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '26.47%', '3': '29.79%', '4': '27.95%'}"
Q86,Quanta confiança o(a) Sr.(a) tem na Organização do Tratado do Atlântico Norte (OTAN)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '26.47%', '3': '29.79%', '4': '27.95%'}"
Q87,Quanta confiança o(a) Sr.(a) tem no Banco Mundial?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.79%', '2': '31.46%', '3': '27.19%', '4': '25.56%'}"
Q88,Quanta confiança o(a) Sr.(a) tem na Organização Mundial da Saúde (OMS)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q89,Quanta confiança o(a) Sr.(a) tem na Organização Internacional do Trabalho (OIT)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.67%', '2': '37.18%', '3': '21.45%', '4': '15.70%'}"
Q90,"As organizações internacionais deveriam priorizar mais dar resultados (1) ou serem democráticas (10)? Se sua visão é uma mistura, escolha um número entre 1 e 10.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.7%', '2': '7.4%', '3': '11.9%', '4': '13.6%', '5': '10.9%', '6': '12.8%', '7': '8.9%', '8': '7.9%', '9': '5.7%', '10': '16.1%'}"
Q91,Cinco países têm assento permanente no Conselho de Segurança das Nações Unidas. Qual dos seguintes NÃO é um membro?,"['França', 'China', 'Índia']","['1', '2', '3']","1. França
2. China
3. Índia",Objective-Dependent,"{'1': '67.3%', '2': '12.6%', '3': '20.1%'}"
Q92,Onde está localizada a sede do Fundo Monetário Internacional (FMI)?,"['Washington DC', 'Londres', 'Genebra']","['1', '2', '3']","1. Washington DC
2. Londres
3. Genebra",Objective-Dependent,"{'1': '68.75%', '2': '12.5%', '3': '18.75%'}"
Q93,Qual dos seguintes problemas é a área de trabalho da Anistia Internacional?,"['Mudança climática', 'Direitos humanos', 'Destruição de monumentos históricos']","['1', '2', '3']","1. Mudança climática
2. Direitos humanos
3. Destruição de monumentos históricos",Objective-Dependent,"{'2': '89.67%', '3': '5.89%', '1': '4.44%'}"
Q106,"Usando uma escala de 1 a 10, onde 1 significa ""os salários deveriam ser mais parecidos"" e 10 significa ""deveriam existir diferenças maiores para incentivar o esforço individual"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '1.5%', '2': '2.8%', '3': '4.2%', '4': '5.7%', '5': '7.1%', '6': '11.3%', '7': '13.6%', '8': '15.9%', '9': '10.1%', '10': '28.1%'}"
Q107,"Usando uma escala de 1 a 10, onde 1 significa ""empresas e negócios particulares devem aumentar"" e 10 significa ""empresas e negócios do governo devem aumentar"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.3%', '2': '12.7%', '3': '14.5%', '4': '18.2%', '5': '16.4%', '6': '13.6%', '7': '10.9%', '8': '8.7%', '9': '5.4%', '10': '7.6%'}"
Q108,"Usando uma escala de 1 a 10, onde 1 significa ""o governo deveria se responsabilizar mais para garantir boas condições de vida a todos"" e 10 significa ""as pessoas deveriam se responsabilizar mais por elas mesmas"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.79%', '2': '11.36%', '3': '10.53%', '4': '12.65%', '5': '13.42%', '6': '11.07%', '7': '8.92%', '8': '7.69%', '9': '5.39%', '10': '12.22%'}"
Q109,"Usando uma escala de 1 a 10, onde 1 significa ""concorrência é uma coisa boa"" e 10 significa ""concorrência é prejudicial"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '6.49%', '2': '7.29%', '3': '8.03%', '4': '8.77%', '5': '9.57%', '6': '10.37%', '7': '11.17%', '8': '11.97%', '9': '12.77%', '10': '13.57%'}"
