id,question,choices,choice_keys,answer,type,response
Q22,O(a) Sr.(a) mencionaria homossexuais como pessoas que não gostaria de ter como vizinhos?,"['Mencionado', 'Não mencionado']","['1', '2']","1. Mencionado
2. Não mencionado",Opinion-Dependent,"{'1': '25.0%', '2': '75.0%'}"
Q23,O(a) Sr.(a) mencionaria pessoas de outras religiões como pessoas que não gostaria de ter como vizinhos?,"['Mencionado', 'Não mencionado']","['1', '2']","1. Mencionado
2. Não mencionado",Opinion-Dependent,"{'1': '25.0%', '2': '75.0%'}"
Q24,O(a) Sr.(a) mencionaria pessoas que bebem demais como pessoas que não gostaria de ter como vizinhos?,"['Mencionado', 'Não mencionado']","['1', '2']","1. Mencionado
2. Não mencionado",Opinion-Dependent,"{'1': '60.00%', '2': '40.00%'}"
Q25,"O(a) Sr.(a) mencionaria casais que não são casados, mas moram juntos, como pessoas que não gostaria de ter como vizinhos?","['Mencionado', 'Não mencionado']","['1', '2']","1. Mencionado
2. Não mencionado",Opinion-Dependent,"{'1': '45.6%', '2': '54.4%'}"
Q26,O(a) Sr.(a) mencionaria pessoas que falam uma língua diferente como pessoas que não gostaria de ter como vizinhos?,"['Mencionado', 'Não mencionado']","['1', '2']","1. Mencionado
2. Não mencionado",Opinion-Dependent,"{'1': '45.6%', '2': '54.4%'}"
Q27,"Um dos meus principais objetivos na vida é fazer meus pais se orgulharem de mim. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '25.00%', '2': '50.00%', '3': '20.00%', '4': '5.00%'}"
Q28,"Quando a mãe tem um trabalho remunerado, as crianças sofrem. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.00%', '2': '30.00%', '3': '35.00%', '4': '20.00%'}"
Q29,"De modo geral, os homens são melhores líderes políticos do que as mulheres. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.6%', '2': '26.4%', '3': '34.8%', '4': '23.2%'}"
Q30,"Fazer faculdade é mais importante para os homens do que para as mulheres. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.6%', '2': '34.2%', '3': '27.9%', '4': '22.3%'}"
Q31,"De modo geral, os homens fazem negócios melhor do que as mulheres. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.6%', '2': '26.4%', '3': '34.8%', '4': '23.2%'}"
Q32,"Ser dona de casa traz tanta realização quanto trabalhar fora e ganhar salário. O(a) Sr.(a) concorda totalmente, concorda, discorda ou discorda totalmente?","['Concorda totalmente', 'Concorda', 'Discorda', 'Discorda totalmente']","['1', '2', '3', '4']","1. Concorda totalmente
2. Concorda
3. Discorda
4. Discorda totalmente",Opinion-Dependent,"{'1': '15.6%', '2': '34.2%', '3': '27.9%', '4': '22.3%'}"
Q33,"Quando há poucos empregos, os homens devem ter mais direito a um emprego do que as mulheres?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '0.00%', '2': '15.00%', '3': '30.00%', '4': '40.00%', '5': '15.00%'}"
Q34,"Quando há poucos empregos, os empregadores deveriam dar mais prioridade aos brasileiros do que aos estrangeiros?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '75.21%', '2': '18.79%', '3': '5.26%', '4': '0.74%', '5': '0.00%'}"
Q35,"Se a mulher ganha mais dinheiro que o seu marido, é quase certo que isso causará problemas?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '15.6%', '2': '34.2%', '3': '27.9%', '4': '20.9%', '5': '11.4%'}"
Q36,Casais homossexuais podem ser pais tão bons quanto outros casais?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '35.00%', '2': '50.00%', '3': '10.00%', '4': '5.00%', '5': '0.00%'}"
Q37,Ter filhos é um dever que temos para com a sociedade?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '15.6%', '2': '36.4%', '3': '28.8%', '4': '19.2%', '5': '10.0%'}"
Q38,Filhos adultos têm o dever de oferecer cuidado aos seus pais por longo tempo?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '15.6%', '2': '42.3%', '3': '27.1%', '4': '13.9%', '5': '1.1%'}"
Q39,As pessoas que não trabalham ficam preguiçosas?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '0.00%', '2': '55.00%', '3': '20.00%', '4': '25.00%', '5': '0.00%'}"
Q40,Trabalhar é uma obrigação para com a sociedade?,"['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '0.00%', '2': '57.00%', '3': '17.00%', '4': '23.00%', '5': '3.00%'}"
Q41,"O trabalho deve vir sempre em primeiro lugar, mesmo que isso signifique menos tempo livre?","['Concordo plenamente', 'Concordo', 'Nem concorda nem discorda', 'Discordo', 'Discordo plenamente']","['1', '2', '3', '4', '5']","1. Concordo plenamente
2. Concordo
3. Nem concorda nem discorda
4. Discordo
5. Discordo plenamente",Opinion-Dependent,"{'1': '0.00%', '2': '57.14%', '3': '21.43%', '4': '21.43%', '5': '0.00%'}"
Q42,Qual das seguintes afirmações descreve melhor sua opinião sobre a sociedade em que vivemos?,"['A organização de nossa sociedade deve ser mudada radicalmente por meio de uma revolução.', 'Nossa sociedade deve ser melhorada aos poucos por meio de reformas.', 'Nossa sociedade atual deve ser defendida de maneira corajosa contra todas as forças revolucionárias.']","['1', '2', '3']","1. A organização de nossa sociedade deve ser mudada radicalmente por meio de uma revolução.
2. Nossa sociedade deve ser melhorada aos poucos por meio de reformas.
3. Nossa sociedade atual deve ser defendida de maneira corajosa contra todas as forças revolucionárias.",Opinion-Dependent,"{'1': '20.00%', '2': '50.00%', '3': '30.00%'}"
Q43,"Se o trabalho passasse a ser menos importante em nossas vidas, o(a) Sr.(a) acharia isso…?","['Bom', 'Nenhum dos dois', 'Ruim']","['1', '2', '3']","1. Bom
2. Nenhum dos dois
3. Ruim",Opinion-Dependent,"{'1': '45.6%', '2': '27.3%', '3': '27.1%'}"
Q44,"Se houvesse mais importância ao desenvolvimento da tecnologia, o(a) Sr.(a) acharia isso…?","['Bom', 'Nenhum dos dois', 'Ruim']","['1', '2', '3']","1. Bom
2. Nenhum dos dois
3. Ruim",Opinion-Dependent,"{'1': '45.7%', '2': '28.3%', '3': '26.0%'}"
Q45,"Se houvesse mais respeito pelas autoridades, o(a) Sr.(a) acharia isso…?","['Bom', 'Nenhum dos dois', 'Ruim']","['1', '2', '3']","1. Bom
2. Nenhum dos dois
3. Ruim",Opinion-Dependent,"{'1': '55.63%', '2': '27.17%', '3': '17.20%'}"
Q46,"Em geral, o(a) Sr.(a) se considera uma pessoa…?","['Muito feliz', 'Feliz', 'Não muito feliz', 'Infeliz']","['1', '2', '3', '4']","1. Muito feliz
2. Feliz
3. Não muito feliz
4. Infeliz",Opinion-Dependent,"{'1': '20.00%', '2': '50.00%', '3': '25.00%', '4': '5.00%'}"
Q48,"Usando uma escala de 1 a 10, quanta liberdade de escolha e controle o(a) Sr.(a) acha que tem sobre o que acontece em sua vida, onde 1 significa ""nenhuma liberdade de escolha"" e 10 significa ""total liberdade de escolha""?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.6%', '2': '7.4%', '3': '11.9%', '4': '13.8%', '5': '16.7%', '6': '14.9%', '7': '11.5%', '8': '8.6%', '9': '3.5%', '10': '13.9%'}"
Q57,"De modo geral, o(a) Sr.(a) diria que pode confiar na maioria das pessoas ou é preciso ser muito cuidadoso com elas?","['A maioria das pessoas são de confiança.', 'É preciso ser muito cuidadoso.']","['1', '2']","1. A maioria das pessoas são de confiança.
2. É preciso ser muito cuidadoso.",Opinion-Dependent,"{'1': '45.6%', '2': '54.4%'}"
Q58,Quanta confiança o(a) Sr.(a) tem em sua família?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '55.6%', '2': '38.7%', '3': '5.7%', '4': '0.0%'}"
Q59,Quanta confiança o(a) Sr.(a) tem em seus vizinhos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20.00%', '2': '50.00%', '3': '20.00%', '4': '10.00%'}"
Q60,Quanta confiança o(a) Sr.(a) tem em pessoas que conhece pessoalmente?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15%', '2': '50%', '3': '25%', '4': '10%'}"
Q61,Quanta confiança o(a) Sr.(a) tem em pessoas que vê pela primeira vez?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.26%', '2': '34.62%', '3': '40.12%', '4': '20.00%'}"
Q62,Quanta confiança o(a) Sr.(a) tem em pessoas de outras religiões?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.26%', '2': '34.62%', '3': '39.73%', '4': '20.39%'}"
Q63,Quanta confiança o(a) Sr.(a) tem em pessoas de outros países?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.26%', '2': '34.62%', '3': '39.73%', '4': '20.39%'}"
Q65,"Quanta confiança o(a) Sr.(a) tem nas Forças Armadas (Exército, Marinha e Aeronáutica)?","['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20.00%', '2': '45.00%', '3': '25.00%', '4': '10.00%'}"
Q66,Quanta confiança o(a) Sr.(a) tem na imprensa?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.23%', '2': '52.34%', '3': '27.12%', '4': '5.31%'}"
Q67,Quanta confiança o(a) Sr.(a) tem na televisão?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '7.5%', '2': '35%', '3': '32.5%', '4': '25%'}"
Q68,Quanta confiança o(a) Sr.(a) tem nos sindicatos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.6%', '2': '42.3%', '3': '26.7%', '4': '15.4%'}"
Q69,Quanta confiança o(a) Sr.(a) tem na polícia?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '7.5%', '2': '32.5%', '3': '35%', '4': '25%'}"
Q70,Quanta confiança o(a) Sr.(a) tem no Judiciário?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.2%', '2': '42.7%', '3': '27.3%', '4': '14.8%'}"
Q71,Quanta confiança o(a) Sr.(a) tem no Governo Federal?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '10.5%', '2': '32.7%', '3': '35.2%', '4': '21.6%'}"
Q72,Quanta confiança o(a) Sr.(a) tem nos partidos políticos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.6%', '2': '28.4%', '3': '41.2%', '4': '24.8%'}"
Q73,Quanta confiança o(a) Sr.(a) tem no Congresso Nacional (Câmara e Senado)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.56%', '2': '22.38%', '3': '37.81%', '4': '34.25%'}"
Q74,Quanta confiança o(a) Sr.(a) tem no serviço público?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '8.5%', '2': '36.2%', '3': '34.7%', '4': '20.6%'}"
Q75,Quanta confiança o(a) Sr.(a) tem nas universidades?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '25.69%', '2': '52.31%', '3': '17.19%', '4': '4.81%'}"
Q76,Quanta confiança o(a) Sr.(a) tem nas eleições?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20.00%', '2': '50.00%', '3': '20.00%', '4': '10.00%'}"
Q77,Quanta confiança o(a) Sr.(a) tem nas grandes empresas?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.2%', '2': '52.3%', '3': '24.7%', '4': '7.8%'}"
Q78,Quanta confiança o(a) Sr.(a) tem nos bancos?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20.00%', '2': '50.00%', '3': '20.00%', '4': '10.00%'}"
Q79,Quanta confiança o(a) Sr.(a) tem nas organizações de meio ambiente?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20%', '2': '50%', '3': '20%', '4': '10%'}"
Q80,Quanta confiança o(a) Sr.(a) tem nas organizações de mulheres?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20%', '2': '45%', '3': '20%', '4': '15%'}"
Q81,Quanta confiança o(a) Sr.(a) tem nas organizações humanitárias ou de caridade?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20.00%', '2': '50.00%', '3': '20.00%', '4': '10.00%'}"
Q83,Quanta confiança o(a) Sr.(a) tem nas Nações Unidas (ONU)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.23%', '2': '42.76%', '3': '27.19%', '4': '15.82%'}"
Q84,Quanta confiança o(a) Sr.(a) tem no Fundo Monetário Internacional (FMI)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '5.26%', '2': '26.56%', '3': '37.89%', '4': '30.31%'}"
Q85,Quanta confiança o(a) Sr.(a) tem no Tribunal Penal Internacional (TPI)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.23%', '2': '36.78%', '3': '28.91%', '4': '19.08%'}"
Q86,Quanta confiança o(a) Sr.(a) tem na Organização do Tratado do Atlântico Norte (OTAN)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.6%', '2': '36.4%', '3': '27.2%', '4': '20.8%'}"
Q87,Quanta confiança o(a) Sr.(a) tem no Banco Mundial?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.23%', '2': '42.76%', '3': '27.19%', '4': '14.82%'}"
Q88,Quanta confiança o(a) Sr.(a) tem na Organização Mundial da Saúde (OMS)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '20%', '2': '50%', '3': '20%', '4': '10%'}"
Q89,Quanta confiança o(a) Sr.(a) tem na Organização Internacional do Trabalho (OIT)?,"['Confia totalmente', 'Confia em parte', 'Confia pouco', 'Não confia']","['1', '2', '3', '4']","1. Confia totalmente
2. Confia em parte
3. Confia pouco
4. Não confia",Opinion-Dependent,"{'1': '15.23%', '2': '52.34%', '3': '21.74%', '4': '10.69%'}"
Q90,"As organizações internacionais deveriam priorizar mais dar resultados (1) ou serem democráticas (10)? Se sua visão é uma mistura, escolha um número entre 1 e 10.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '20.00%', '2': '15.00%', '3': '10.00%', '4': '15.00%', '5': '20.00%', '6': '10.00%', '7': '10.00%', '8': '5.00%', '9': '5.00%', '10': '10.00%'}"
Q91,Cinco países têm assento permanente no Conselho de Segurança das Nações Unidas. Qual dos seguintes NÃO é um membro?,"['França', 'China', 'Índia']","['1', '2', '3']","1. França
2. China
3. Índia",Objective-Dependent,"{'1': '60.00%', '2': '0.00%', '3': '40.00%'}"
Q92,Onde está localizada a sede do Fundo Monetário Internacional (FMI)?,"['Washington DC', 'Londres', 'Genebra']","['1', '2', '3']","1. Washington DC
2. Londres
3. Genebra",Objective-Dependent,"{'1': '60.00%', '2': '20.00%', '3': '20.00%'}"
Q93,Qual dos seguintes problemas é a área de trabalho da Anistia Internacional?,"['Mudança climática', 'Direitos humanos', 'Destruição de monumentos históricos']","['1', '2', '3']","1. Mudança climática
2. Direitos humanos
3. Destruição de monumentos históricos",Objective-Dependent,"{'1': '10.00%', '2': '75.00%', '3': '15.00%'}"
Q106,"Usando uma escala de 1 a 10, onde 1 significa ""os salários deveriam ser mais parecidos"" e 10 significa ""deveriam existir diferenças maiores para incentivar o esforço individual"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.2%', '2': '10.6%', '3': '12.4%', '4': '11.6%', '5': '13.2%', '6': '12.8%', '7': '11.2%', '8': '10.4%', '9': '7.6%', '10': '13.6%'}"
Q107,"Usando uma escala de 1 a 10, onde 1 significa ""empresas e negócios particulares devem aumentar"" e 10 significa ""empresas e negócios do governo devem aumentar"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.2%', '2': '10.6%', '3': '12.4%', '4': '11.6%', '5': '14.2%', '6': '16.8%', '7': '11.2%', '8': '8.4%', '9': '5.2%', '10': '11.6%'}"
Q108,"Usando uma escala de 1 a 10, onde 1 significa ""o governo deveria se responsabilizar mais para garantir boas condições de vida a todos"" e 10 significa ""as pessoas deveriam se responsabilizar mais por elas mesmas"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '12.34%', '3': '10.45%', '4': '13.21%', '5': '18.67%', '6': '16.78%', '7': '11.29%', '8': '8.76%', '9': '5.65%', '10': '11.32%'}"
Q109,"Usando uma escala de 1 a 10, onde 1 significa ""concorrência é uma coisa boa"" e 10 significa ""concorrência é prejudicial"", onde o(a) Sr.(a) se colocaria?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.6%', '2': '18.4%', '3': '13.2%', '4': '12.8%', '5': '14.4%', '6': '11.6%', '7': '8.4%', '8': '6.4%', '9': '3.6%', '10': '5.6%'}"
