id,question,choices,choice_keys,answer,type,response
Q31,您是否同意“总的来说，男人比女人能够成为更好的公司管理者”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '5.23%', '2': '18.47%', '3': '52.64%', '4': '23.66%'}"
Q32,您是否同意“女人专职做家庭主妇与出去工作同样可以成就自己”这一说法？,"['非常同意', '同意', '不同意', '非常不同意']","['1', '2', '3', '4']","1. 非常同意
2. 同意
3. 不同意
4. 非常不同意",Opinion-Dependent,"{'1': '25.67%', '2': '48.92%', '3': '20.15%', '4': '5.26%'}"
Q33,您是否同意“当就业机会少时，男人应该比女人更有权力工作”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '5.23%', '2': '12.47%', '3': '18.65%', '4': '45.32%', '5': '18.33%'}"
Q34,您是否同意“在我国，当就业机会少时，雇主应优先考虑中国人而非外国移民”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '45.67%', '2': '38.92%', '3': '8.45%', '4': '5.31%', '5': '1.65%'}"
Q35,您是否同意“如果家庭中妻子挣钱比丈夫多，那将出现问题”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '5.23%', '2': '12.47%', '3': '18.65%', '4': '48.92%', '5': '14.73%'}"
Q36,您是否同意“同性恋伴侣能成为好的家长”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '8.23%', '2': '22.45%', '3': '35.67%', '4': '25.12%', '5': '8.53%'}"
Q37,您是否同意“生儿育女是对社会的一项责任”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '18.45%', '2': '42.67%', '3': '12.34%', '4': '20.56%', '5': '5.98%'}"
Q38,您是否同意“子女有责任赡养父母”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '68.45%', '2': '27.32%', '3': '2.56%', '4': '1.23%', '5': '0.44%'}"
Q39,您是否同意“一个人如果不工作就会变得懒惰”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '32.45%', '2': '45.67%', '3': '8.23%', '4': '10.12%', '5': '3.53%'}"
Q40,您是否同意“工作是对社会的一项责任”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '42.15%', '2': '48.73%', '3': '5.62%', '4': '2.84%', '5': '0.66%'}"
Q41,您是否同意“即使意味着只有很少的闲暇时间，工作还是最重要的”这一说法？,"['非常同意', '同意', '不知道', '不同意', '非常不同意']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不知道
4. 不同意
5. 非常不同意",Opinion-Dependent,"{'1': '15.23%', '2': '35.67%', '3': '12.45%', '4': '25.89%', '5': '10.76%'}"
Q42,以下卡片上有3种关于社会的看法，哪一项最能体现您的观点？,"['整个社会应该通过革命的方式进行激进的变革', '整个社会应该通过改革实现渐进的变革', '整个社会应该抵御任何颠覆性的变革']","['1', '2', '3']","1. 整个社会应该通过革命的方式进行激进的变革
2. 整个社会应该通过改革实现渐进的变革
3. 整个社会应该抵御任何颠覆性的变革",Opinion-Dependent,"{'1': '5.23%', '2': '78.45%', '3': '16.32%'}"
Q43,您认为“工作在我们的生活中变得较不重要”这一变化是好事、无所谓还是坏事？,"['好事', '无所谓', '坏事']","['1', '2', '3']","1. 好事
2. 无所谓
3. 坏事",Opinion-Dependent,"{'1': '15.23%', '2': '30.67%', '3': '54.10%'}"
Q44,您认为“更加注重技术发展”这一变化是好事、无所谓还是坏事？,"['好事', '无所谓', '坏事']","['1', '2', '3']","1. 好事
2. 无所谓
3. 坏事",Opinion-Dependent,"{'1': '78.45%', '2': '19.23%', '3': '2.32%'}"
Q45,您认为“更加尊重权威”这一变化是好事、无所谓还是坏事？,"['好事', '无所谓', '坏事']","['1', '2', '3']","1. 好事
2. 无所谓
3. 坏事",Opinion-Dependent,"{'1': '68.25%', '2': '25.50%', '3': '6.25%'}"
Q46,将所有的情况都考虑进去，目前您生活得愉快吗？,"['很愉快', '比较愉快', '不太愉快', '一点都不愉快']","['1', '2', '3', '4']","1. 很愉快
2. 比较愉快
3. 不太愉快
4. 一点都不愉快",Opinion-Dependent,"{'1': '35.67%', '2': '52.14%', '3': '10.23%', '4': '1.96%'}"
Q48,您觉得您在多大程度上可以选择和掌握自己的生活？1表示根本无法掌握，10表示完全可以掌握。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.15%', '2': '3.78%', '3': '5.42%', '4': '7.63%', '5': '12.34%', '6': '15.67%', '7': '18.92%', '8': '16.45%', '9': '10.21%', '10': '7.43%'}"
Q57,一般来说，您认为大多数人是可以信任的，还是和人相处要越小心越好？,"['大多数人是可以相信的', '要越小心越好']","['1', '2']","1. 大多数人是可以相信的
2. 要越小心越好",Opinion-Dependent,"{'1': '42.15%', '2': '57.85%'}"
Q58,您对家人的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '85.23%', '2': '13.45%', '3': '1.12%', '4': '0.20%'}"
Q59,您对邻居的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '18.25%', '2': '65.34%', '3': '14.67%', '4': '1.74%'}"
Q60,您对熟人（同事、朋友）的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '15.25%', '2': '70.45%', '3': '12.75%', '4': '1.55%'}"
Q61,您对第一次见面的人 的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '2.15%', '2': '23.47%', '3': '68.92%', '4': '5.46%'}"
Q62,您对与您宗教信仰不同的人的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '8.25%', '2': '65.37%', '3': '23.14%', '4': '3.24%'}"
Q63,您对其他国籍的人的信任程度如何？,"['非常信任', '比较信任', '不太信任', '完全不信任']","['1', '2', '3', '4']","1. 非常信任
2. 比较信任
3. 不太信任
4. 完全不信任",Opinion-Dependent,"{'1': '8.23%', '2': '45.67%', '3': '38.91%', '4': '7.19%'}"
Q65,您对军队的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '45.67%', '2': '48.23%', '3': '4.56%', '4': '1.54%'}"
Q66,您对新闻出版业的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '22.45%', '2': '53.67%', '3': '19.88%', '4': '4.00%'}"
Q67,您对电视台的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '25.67%', '2': '60.12%', '3': '12.45%', '4': '1.76%'}"
Q68,您对工会的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '18.45%', '2': '52.67%', '3': '24.31%', '4': '4.57%'}"
Q69,您对警察的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '35.67%', '2': '58.23%', '3': '5.12%', '4': '0.98%'}"
Q70,您对法院的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '25.45%', '2': '60.12%', '3': '11.23%', '4': '3.20%'}"
Q71,您对中央政府的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '45.67%', '2': '48.23%', '3': '4.56%', '4': '1.54%'}"
Q72,您对政党的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '35.67%', '2': '52.18%', '3': '10.45%', '4': '1.70%'}"
Q73,您对人民代表大会的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '35.67%', '2': '52.89%', '3': '9.45%', '4': '1.99%'}"
Q74,您对行政机关的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '25.67%', '2': '60.12%', '3': '11.89%', '4': '2.32%'}"
Q75,您对大学的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '35.67%', '2': '52.18%', '3': '10.45%', '4': '1.70%'}"
Q76,您对选举的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '25.67%', '2': '60.12%', '3': '11.45%', '4': '2.76%'}"
Q77,您对大企业/大公司的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '15.23%', '2': '45.67%', '3': '32.45%', '4': '6.65%'}"
Q78,您对银行的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '32.15%', '2': '55.67%', '3': '10.23%', '4': '1.95%'}"
Q79,您对环保组织的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '18.25%', '2': '52.67%', '3': '24.13%', '4': '4.95%'}"
Q80,您对妇女组织的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '22.15%', '2': '63.47%', '3': '11.89%', '4': '2.49%'}"
Q81,您对慈善/公益组织的信任程度如何？,"['很信任', '信任', '不太信任', '根本不信任']","['1', '2', '3', '4']","1. 很信任
2. 信任
3. 不太信任
4. 根本不信任",Opinion-Dependent,"{'1': '18.25%', '2': '65.34%', '3': '14.67%', '4': '1.74%'}"
Q91,联合国安理会有五个常任理事国，其中不包括哪个国家？,"['法国', '中国', '印度']","['1', '2', '3']","1. 法国
2. 中国
3. 印度",Objective-Dependent,"{'1': '0.00%', '2': '0.00%', '3': '100.00%'}"
Q92,国际货币基金组织的总部在哪里？,"['华盛顿特区', '伦敦', '日内瓦']","['1', '2', '3']","1. 华盛顿特区
2. 伦敦
3. 日内瓦",Objective-Dependent,"{'1': '78.45%', '2': '15.67%', '3': '5.88%'}"
Q106,在 1–10 的量表上，1 表示“收入应尽可能均等”，10 表示“加大收入差距，以鼓励个人努力工作”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '12.45%', '3': '14.67%', '4': '10.89%', '5': '12.34%', '6': '8.76%', '7': '7.65%', '8': '6.54%', '9': '5.43%', '10': '6.04%'}"
Q107,在 1–10 的量表上，1 表示“民营经济成分应该扩大”，10 表示“国有经济成分应该扩大”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '8.23%', '2': '10.45%', '3': '12.67%', '4': '14.89%', '5': '16.32%', '6': '12.54%', '7': '9.76%', '8': '7.98%', '9': '4.21%', '10': '2.95%'}"
Q108,在 1–10 的量表上，1 表示“国家应承担更多的责任保障每个人的生活”，10 表示“个人应承担更多的责任来养活自己”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '18.25%', '2': '15.67%', '3': '14.32%', '4': '12.45%', '5': '10.89%', '6': '8.76%', '7': '7.23%', '8': '5.67%', '9': '3.45%', '10': '3.31%'}"
Q109,在 1–10 的量表上，1 表示“竞争是有利的”，10 表示“竞争是有害的”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '18.25%', '2': '15.67%', '3': '14.32%', '4': '10.45%', '5': '12.56%', '6': '8.23%', '7': '6.78%', '8': '5.34%', '9': '3.89%', '10': '4.51%'}"
Q110,在 1–10 的量表上，1 表示“努力工作通常能带来更好的生活”，10 表示“努力并不一定能成功，运气和关系更重要”。请您选择最符合您看法的数字？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '25.45%', '2': '18.32%', '3': '14.56%', '4': '9.87%', '5': '12.34%', '6': '6.78%', '7': '5.43%', '8': '4.21%', '9': '2.56%', '10': '0.48%'}"
Q111,当人们讨论环境保护和经济增长时，哪一种观点更接近您的看法？,"['环境保护优先，即使因此可能放慢经济增长速度和增加失业', '经济增长和就业优先，即使可能导致一些环境破坏', '其他答案']","['1', '2', '3']","1. 环境保护优先，即使因此可能放慢经济增长速度和增加失业
2. 经济增长和就业优先，即使可能导致一些环境破坏
3. 其他答案",Opinion-Dependent,"{'1': '45.67%', '2': '48.23%', '3': '6.10%'}"
Q112,在 1–10 的量表中，1 代表“我们的国家没有腐败”，10 代表“我们的国家严重腐败”，您认为我国的腐败程度为多少？,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '5.12%', '2': '8.23%', '3': '12.45%', '4': '15.67%', '5': '18.32%', '6': '14.56%', '7': '10.23%', '8': '7.89%', '9': '4.56%', '10': '2.97%'}"
Q113,您认为中央政府机关有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '15.23%', '2': '62.45%', '3': '20.31%', '4': '2.01%'}"
Q114,您认为商业机构有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.12%', '2': '42.35%', '3': '45.67%', '4': '6.86%'}"
Q115,您认为地方政府有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.12%', '2': '45.23%', '3': '42.15%', '4': '7.50%'}"
Q116,您认为公共服务机构（警察、法院、公务人员、医生、教师）有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.12%', '2': '68.34%', '3': '24.56%', '4': '1.98%'}"
Q117,您认为记者与媒体有多少人卷入腐败？,"['没有人', '少数人', '多数人', '所有人']","['1', '2', '3', '4']","1. 没有人
2. 少数人
3. 多数人
4. 所有人",Opinion-Dependent,"{'1': '5.23%', '2': '45.67%', '3': '38.91%', '4': '10.19%'}"
Q119,您是否同意“总体来说，女性没有男性腐败”这一说法？,"['非常同意', '同意', '不同意', '很不同意', '很难说']","['1', '2', '3', '4', '5']","1. 非常同意
2. 同意
3. 不同意
4. 很不同意
5. 很难说",Opinion-Dependent,"{'1': '8.23%', '2': '22.45%', '3': '35.67%', '4': '18.92%', '5': '14.73%'}"
Q120,在我国，为行贿受贿承担责任的风险有多大？（1 代表完全没有风险，10 代表非常高的风险）,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Culture-Dependent,"{'1': '2.15%', '2': '3.78%', '3': '5.42%', '4': '7.63%', '5': '12.34%', '6': '15.67%', '7': '18.45%', '8': '16.89%', '9': '10.23%', '10': '7.44%'}"
Q121,您对流动人口总体作用的评价是非常坏、有些坏、不好不坏、有些好还是非常好？,"['非常坏', '有些坏', '不好不坏', '有些好', '非常好']","['1', '2', '3', '4', '5']","1. 非常坏
2. 有些坏
3. 不好不坏
4. 有些好
5. 非常好",Culture-Dependent,"{'1': '5.12%', '2': '12.34%', '3': '42.56%', '4': '32.78%', '5': '7.20%'}"
Q122,外来务工人员填补了重要的职位空缺吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'2': '68.45%', '1': '20.15%', '0': '11.40%'}"
Q123,外来务工人员增强了文化的多元性吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'2': '62.45%', '1': '25.67%', '0': '11.88%'}"
Q124,外来务工人员增加了犯罪率吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '45.67%', '1': '38.92%', '2': '15.41%'}"
Q126,外来务工人员增加了恐怖主义风险吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'2': '15.23%', '1': '42.67%', '0': '42.10%'}"
Q127,外来务工人员为贫困地区的人民提供了更好的生活吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'2': '65.78%', '1': '28.45%', '0': '5.77%'}"
Q128,外来务工人员增加了本地失业吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'2': '25.67%', '1': '40.12%', '0': '34.21%'}"
Q129,外来务工人员造成社会冲突吗？,"['同意', '很难说', '不同意']","['2', '1', '0']","2. 同意
1. 很难说
0. 不同意",Opinion-Dependent,"{'0': '65.42%', '1': '28.15%', '2': '6.43%'}"
Q131,您觉得最近您家周围或居住的地区安全吗？,"['非常安全', '比较安全', '不太安全', '一点都不安全']","['1', '2', '3', '4']","1. 非常安全
2. 比较安全
3. 不太安全
4. 一点都不安全",Opinion-Dependent,"{'1': '35.67%', '2': '52.14%', '3': '10.23%', '4': '1.96%'}"
Q142,您在多大程度上担心失去工作或找不到工作？,"['非常担心', '担心', '不太担心', '完全不担心']","['1', '2', '3', '4']","1. 非常担心
2. 担心
3. 不太担心
4. 完全不担心",Opinion-Dependent,"{'1': '15.23%', '2': '32.67%', '3': '41.56%', '4': '10.54%'}"
Q146,您在多大程度上担心中国与其他国家发生战争？,"['非常担心', '担心', '不太担心', '完全不担心']","['1', '2', '3', '4']","1. 非常担心
2. 担心
3. 不太担心
4. 完全不担心",Culture-Dependent,"{'1': '15.23%', '2': '32.67%', '3': '45.12%', '4': '6.98%'}"
Q147,您在多大程度上担心中国遭受恐怖袭击？,"['非常担心', '担心', '不太担心', '完全不担心']","['1', '2', '3', '4']","1. 非常担心
2. 担心
3. 不太担心
4. 完全不担心",Opinion-Dependent,"{'1': '8.23%', '2': '24.56%', '3': '52.34%', '4': '14.87%'}"
Q149,如果必须在自由和平等中二选一，您认为哪个更重要？,"['自由', '平等']","['1', '2']","1. 自由
2. 平等",Opinion-Dependent,"{'1': '35.42%', '2': '64.58%'}"
Q150,如果必须在自由和安全中二选一，您认为哪个更重要？,"['自由', '安全']","['1', '2']","1. 自由
2. 安全",Opinion-Dependent,"{'1': '8.72%', '2': '91.28%'}"
