id,question,choices,choice_keys,answer,type,response
Q39,「人は働かないでいると怠惰になるものだ」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '20.5%', '2': '25.3%', '3': '18.7%', '4': '22.4%', '5': '13.1%'}"
Q40,「働くことは社会に対する義務である」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '20.5%', '2': '25.3%', '3': '18.7%', '4': '22.4%', '5': '13.1%'}"
Q41,「たとえ余暇時間が減っても、常に仕事を第一に考えるべきだ」という意見にどの程度賛成ですか？,"['強く賛成', '賛成', 'どちらでもない', '反対', '強く反対']","['1', '2', '3', '4', '5']","1. 強く賛成
2. 賛成
3. どちらでもない
4. 反対
5. 強く反対",Opinion-Dependent,"{'1': '15.20%', '2': '22.50%', '3': '28.30%', '4': '20.70%', '5': '13.30%'}"
Q42,次に挙げる3つの社会のあり方のうち、あなたの考えに最も近いものはどれですか？,"['われわれの社会の仕組みは、革命によって根本的に変えなければならない', 'われわれの社会は、改革によって徐々に変えていかなければならない', '社会の転覆を企てる勢力に対しては、勇敢に立ち向かわなければならない']","['1', '2', '3']","1. われわれの社会の仕組みは、革命によって根本的に変えなければならない
2. われわれの社会は、改革によって徐々に変えていかなければならない
3. 社会の転覆を企てる勢力に対しては、勇敢に立ち向かわなければならない",Opinion-Dependent,"{'1': '15.00%', '2': '60.00%', '3': '25.00%'}"
Q43,「働くことがあまり大切でなくなる」という変化が起こった場合、それは良いことだと思いますか？,"['良いこと', '気にしない', '悪いこと']","['1', '2', '3']","1. 良いこと
2. 気にしない
3. 悪いこと",Opinion-Dependent,"{'1': '20.50%', '2': '30.00%', '3': '49.50%'}"
Q44,「技術開発がより重視される」という変化が起こった場合、それは良いことだと思いますか？,"['良いこと', '気にしない', '悪いこと']","['1', '2', '3']","1. 良いこと
2. 気にしない
3. 悪いこと",Opinion-Dependent,"{'1': '45.23%', '2': '32.54%', '3': '22.23%'}"
Q45,「権威や権力がより尊重される」という変化が起こった場合、それは良いことだと思いますか？,"['良いこと', '気にしない', '悪いこと']","['1', '2', '3']","1. 良いこと
2. 気にしない
3. 悪いこと",Opinion-Dependent,"{'1': '25.00%', '2': '40.00%', '3': '35.00%'}"
Q46,全体的に見て、現在あなたはどの程度幸せだと思いますか？,"['非常に幸せ', 'やや幸せ', 'あまり幸せではない', '全く幸せではない']","['1', '2', '3', '4']","1. 非常に幸せ
2. やや幸せ
3. あまり幸せではない
4. 全く幸せではない",Opinion-Dependent,"{'1': '45.23%', '2': '32.14%', '3': '15.67%', '4': '7.96%'}"
Q48,ご自分の人生をどの程度自由に動かすことができると思いますか？「1」は「人生は全く自由にならない」、 「10」は「人生は全く自由になる」を示します。1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.23%', '2': '7.45%', '3': '9.67%', '4': '12.89%', '5': '14.31%', '6': '16.53%', '7': '11.25%', '8': '8.97%', '9': '6.79%', '10': '7.91%'}"
Q57,一般的にいって、人はだいたい信用できると思いますか、それとも用心するにこしたことはないと思いますか？,"['だいたい信用できる', '用心するにこしたことはない']","['1', '2']","1. だいたい信用できる
2. 用心するにこしたことはない",Opinion-Dependent,"{'1': '52.34%', '2': '47.66%'}"
Q58,ご家族をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '65.23%', '2': '22.14%', '3': '8.45%', '4': '4.18%'}"
Q59,隣人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '25.00%', '2': '40.00%', '3': '20.00%', '4': '15.00%'}"
Q60,個人的な知り合いをどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q61,初対面の人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '10.23%', '2': '29.57%', '3': '34.81%', '4': '25.39%'}"
Q62,自分とは異なる宗教の人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '20.54%', '2': '35.12%', '3': '25.31%', '4': '19.03%'}"
Q63,自分とは異なる国籍の人をどの程度信用しますか？,"['完全に信用する', 'やや信用する', 'あまり信用しない', '全く信用しない']","['1', '2', '3', '4']","1. 完全に信用する
2. やや信用する
3. あまり信用しない
4. 全く信用しない",Opinion-Dependent,"{'1': '15.00%', '2': '35.00%', '3': '30.00%', '4': '20.00%'}"
Q65,自衛隊をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '40.25%', '2': '35.12%', '3': '15.38%', '4': '9.25%'}"
Q66,新聞・雑誌をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '40.00%', '3': '20.00%', '4': '15.00%'}"
Q67,テレビをどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q68,労働組合をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q69,警察をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '40.25%', '2': '35.12%', '3': '15.38%', '4': '9.25%'}"
Q70,裁判所をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q71,政府をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q72,政党をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '20.5%', '2': '29.3%', '3': '25.7%', '4': '24.5%'}"
Q73,国会をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q74,行政（官僚機構）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q75,大学をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '35.21%', '2': '32.54%', '3': '21.12%', '4': '11.13%'}"
Q76,選挙をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q77,大企業をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '20.5%', '2': '35.2%', '3': '25.3%', '4': '19.0%'}"
Q78,銀行をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '40.00%', '3': '20.00%', '4': '15.00%'}"
Q79,環境保護団体をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.32%', '2': '38.45%', '3': '22.18%', '4': '14.05%'}"
Q80,女性団体をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '28.32%', '2': '35.45%', '3': '22.18%', '4': '14.05%'}"
Q81,慈善団体をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '35.21%', '2': '32.54%', '3': '21.12%', '4': '11.13%'}"
Q83,国連をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q84,IMF（国際通貨基金）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '20.5%', '2': '35.2%', '3': '25.3%', '4': '19.0%'}"
Q85,ICC（国際刑事裁判所）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q86,NATO（北大西洋条約機構）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q87,世界銀行をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q88,WHO（世界保健機関）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q89,WTO（世界貿易機関）をどの程度信頼しますか？,"['非常に信頼する', 'やや信頼する', 'あまり信頼しない', '全く信頼しない']","['1', '2', '3', '4']","1. 非常に信頼する
2. やや信頼する
3. あまり信頼しない
4. 全く信頼しない",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '25.00%', '4': '15.00%'}"
Q90,国際機関は実効性が高いことと民主的手続きがあることのどちらを優先すべきだと思いますか？「1」は「実効性を重視すべき」、 「10」は「民主的手続きを重視すべき」を示します。1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '5.67%', '3': '18.90%', '4': '4.56%', '5': '7.89%', '6': '16.78%', '7': '11.23%', '8': '6.78%', '9': '9.45%', '10': '16.40%'}"
Q91,国際連合安全保障理事会は5つの常任理事国で構成されています。常任理事国に含まれていない国はどれですか？,"['フランス', '中国', 'インド']","['1', '2', '3']","1. フランス
2. 中国
3. インド",Objective-Dependent,"{'1': '20.00%', '2': '20.00%', '3': '60.00%'}"
Q92,国際通貨基金（IMF）の本部が位置する都市はどこですか？,"['ワシントンD.C.', 'ロンドン', 'ジュネーブ']","['1', '2', '3']","1. ワシントンD.C.
2. ロンドン
3. ジュネーブ",Objective-Dependent,"{'1': '65.23%', '2': '14.54%', '3': '20.23%'}"
Q93,アムネスティ・インターナショナルが取り組んでいる問題はどれですか？,"['気候変動問題', '人権問題', '歴史的建造物の破壊問題']","['1', '2', '3']","1. 気候変動問題
2. 人権問題
3. 歴史的建造物の破壊問題",Objective-Dependent,"{'1': '15.00%', '2': '70.00%', '3': '15.00%'}"
Q106,「収入はもっと平等にすべきだ（1）」から「個々人の努力を刺激するよう収入の開きをもっと大きくすべきだ（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '15.67%', '3': '18.90%', '4': '14.56%', '5': '8.78%', '6': '7.65%', '7': '5.43%', '8': '3.21%', '9': '2.12%', '10': '1.34%'}"
Q107,「企業や産業の民営化を進めるべきだ（1）」から「企業や産業の国有化を進めるべきだ（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10.23%', '2': '12.45%', '3': '15.67%', '4': '18.34%', '5': '10.56%', '6': '8.78%', '7': '7.29%', '8': '4.83%', '9': '3.92%', '10': '8.93%'}"
Q108,「国民皆が安心して暮らせるよう国はもっと責任を持つべきだ（1）」から「自分のことは自分で面倒を見るべきで個人がもっと責任を持つべきだ（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '12.34%', '2': '15.67%', '3': '10.23%', '4': '14.56%', '5': '8.90%', '6': '11.23%', '7': '7.89%', '8': '6.54%', '9': '5.43%', '10': '7.27%'}"
Q109,「競争は人に働く気を起こさせ新しいアイデアを生み出すので好ましい（1）」から「競争は人間の悪い面を引き出すので有害である（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.23%', '2': '7.45%', '3': '10.12%', '4': '15.34%', '5': '12.86%', '6': '14.27%', '7': '11.98%', '8': '8.32%', '9': '6.43%', '10': '8.00%'}"
Q110,「長い目で見ると勤勉に働けば生活がよくなって成功するものだ（1）」から「勤勉に働いても成功するとは限らない—むしろ運やコネによる部分が大きい（10）」の間で、あなたの立場を1〜10の数字でお答えください。,"['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.23%', '2': '7.45%', '3': '10.67%', '4': '18.34%', '5': '12.56%', '6': '14.78%', '7': '9.82%', '8': '7.11%', '9': '6.04%', '10': '8.00%'}"
Q111,環境保護と経済成長の議論において、あなたの考えに最も近いものはどれですか？,"['たとえ経済成長率が低下して失業がある程度増えても、環境保護が優先されるべきだ', '環境がある程度悪化しても、経済成長と雇用の創出が最優先されるべきだ', 'その他（具体的に）']","['1', '2', '3']","1. たとえ経済成長率が低下して失業がある程度増えても、環境保護が優先されるべきだ
2. 環境がある程度悪化しても、経済成長と雇用の創出が最優先されるべきだ
3. その他（具体的に）",Opinion-Dependent,"{'1': '45.23%', '2': '34.57%', '3': '20.20%'}"
