id,question,choices,choice_keys,answer,type,response
Q22,"Назвали бы Вы гомосексуалистов среди тех, с кем Вы не хотели бы жить по соседству?","['Назвали', 'Не назвали']","['1', '2']","1. Назвали
2. Не назвали",Opinion-Dependent,"{'1': '20%', '2': '80%'}"
Q23,"Назвали бы Вы людей другой религии среди тех, с кем Вы не хотели бы жить по соседству?","['Назвали', 'Не назвали']","['1', '2']","1. Назвали
2. Не назвали",Opinion-Dependent,"{'1': '40%', '2': '60%'}"
Q24,"Назвали бы Вы алкоголиков среди тех, с кем Вы не хотели бы жить по соседству?","['Назвали', 'Не назвали']","['1', '2']","1. Назвали
2. Не назвали",Opinion-Dependent,"{'1': '40%', '2': '60%'}"
Q25,"Назвали бы Вы пары, живущие в гражданском браке, среди тех, с кем Вы не хотели бы жить по соседству?","['Назвали', 'Не назвали']","['1', '2']","1. Назвали
2. Не назвали",Opinion-Dependent,"{'1': '40%', '2': '60%'}"
Q26,"Назвали бы Вы людей, разговаривающих на другом языке, среди тех, с кем Вы не хотели бы жить по соседству?","['Назвали', 'Не назвали']","['1', '2']","1. Назвали
2. Не назвали",Opinion-Dependent,"{'1': '40%', '2': '60%'}"
Q27,Вы согласны с утверждением: «Для меня одна из самых важных целей в жизни — чтобы родители мной гордились»?,"['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '25%', '2': '35%', '3': '20%', '4': '20%'}"
Q28,"Вы согласны с утверждением: «Когда мать работает на оплачиваемой работе, это плохо сказывается на детях»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '40%', '4': '10%'}"
Q29,"Вы согласны с утверждением: «В целом мужчины становятся лучшими политическими лидерами, чем женщины»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '25%'}"
Q30,"Вы согласны с утверждением: «Высшее образование важнее для мальчика, чем для девочки»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '10%', '2': '20%', '3': '50%', '4': '20%'}"
Q31,"Вы согласны с утверждением: «В целом мужчины становятся лучшими руководителями предприятий, чем женщины»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '25%'}"
Q32,"Вы согласны с утверждением: «Быть домашней хозяйкой — такой же способ реализовать себя, как и работать за деньги»?","['Полностью согласен', 'Согласен', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4']","1. Полностью согласен
2. Согласен
3. Не согласен
4. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '25%'}"
Q33,"Вы согласны с утверждением: «Когда рабочих мест недостаточно, мужчины должны иметь больше прав на работу, чем женщины»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '10%', '2': '20%', '3': '30%', '4': '25%', '5': '15%'}"
Q34,"Вы согласны с утверждением: «Когда рабочих мест недостаточно, следует отдавать предпочтение россиянам перед иммигрантами»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '25%', '2': '20%', '3': '15%', '4': '30%', '5': '10%'}"
Q35,"Вы согласны с утверждением: «Если женщина зарабатывает больше, чем её муж, это почти наверняка вызовет проблемы»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '25%', '3': '30%', '4': '15%', '5': '10%'}"
Q36,"Вы согласны с утверждением: «Гомосексуальные пары могут быть такими же хорошими родителями, как и любые другие пары»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '25%', '2': '20%', '3': '15%', '4': '10%', '5': '30%'}"
Q37,Вы согласны с утверждением: «Иметь детей — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '15%', '4': '25%', '5': '10%'}"
Q38,Вы согласны с утверждением: «Люди обязаны заботиться о своих родителях до конца их дней»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '25%', '2': '20%', '3': '15%', '4': '10%', '5': '30%'}"
Q39,"Вы согласны с утверждением: «Люди, которые не работают, становятся ленивыми»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '15%', '5': '10%'}"
Q40,Вы согласны с утверждением: «Работать — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '25%', '2': '20%', '3': '30%', '4': '15%', '5': '10%'}"
Q41,"Вы согласны с утверждением: «Работа всегда должна быть на первом месте, даже если остаётся меньше свободного времени»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '20%', '2': '25%', '3': '15%', '4': '20%', '5': '20%'}"
Q42,"На этой карточке приведены три утверждения об устройстве нашего общества. Пожалуйста, выберите то, которое в большей мере соответствует Вашему мнению.","['Весь строй нашего общества должен быть радикально изменён революционными преобразованиями', 'Наше общество должно быть постепенно улучшено путём реформ', 'Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил']","['1', '2', '3']","1. Весь строй нашего общества должен быть радикально изменён революционными преобразованиями
2. Наше общество должно быть постепенно улучшено путём реформ
3. Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил",Opinion-Dependent,"{'1': '25%', '2': '65%', '3': '10%'}"
Q43,"Если бы в ближайшем будущем уменьшилась важность работы в нашей жизни, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '25%', '2': '40%', '3': '35%'}"
Q44,"Если бы в ближайшем будущем большее внимание уделялось развитию техники, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '40%', '2': '30%', '3': '30%'}"
Q45,"Если бы в ближайшем будущем было больше уважения к власти, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '25%', '2': '40%', '3': '35%'}"
Q46,"Говоря в целом, можете ли Вы сказать, что Вы…?","['Очень счастливы', 'Довольно счастливы', 'Не очень счастливы', 'Совсем не счастливы']","['1', '2', '3', '4']","1. Очень счастливы
2. Довольно счастливы
3. Не очень счастливы
4. Совсем не счастливы",Opinion-Dependent,"{'1': '25%', '2': '40%', '3': '20%', '4': '15%'}"
Q48,"В какой степени Вы, как Вам кажется, влияете на ход своей жизни? Оцените по шкале от 1 до 10, где 1 — «совсем не влияю», а 10 — «сильно влияю».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5%', '2': '8%', '3': '10%', '4': '12%', '5': '15%', '6': '12%', '7': '10%', '8': '8%', '9': '7%', '10': '13%'}"
Q57,"Говоря в целом, Вы считаете, что большинству людей можно доверять или нужно быть очень осторожным в отношениях с людьми?","['Большинству можно доверять', 'Нужно быть очень осторожным в отношениях с людьми']","['1', '2']","1. Большинству можно доверять
2. Нужно быть очень осторожным в отношениях с людьми",Opinion-Dependent,"{'1': '65%', '2': '35%'}"
Q58,Насколько Вы доверяете своей семье?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '40%', '2': '30%', '3': '20%', '4': '10%'}"
Q59,"Насколько Вы доверяете людям, живущим по соседству?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '30%', '4': '10%'}"
Q60,"Насколько Вы доверяете людям, с которыми лично знакомы?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '25%', '2': '40%', '3': '20%', '4': '15%'}"
Q61,"Насколько Вы доверяете людям, с которыми встречаетесь в первый раз?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '30%', '4': '10%'}"
Q62,Насколько Вы доверяете людям другой веры?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q63,Насколько Вы доверяете людям другой национальности?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q65,Насколько Вы доверяете вооружённым силам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '25%', '2': '35%', '3': '20%', '4': '20%'}"
Q66,Насколько Вы доверяете прессе?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q67,Насколько Вы доверяете телевидению?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '25%'}"
Q68,Насколько Вы доверяете профсоюзам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q69,Насколько Вы доверяете полиции?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q70,Насколько Вы доверяете судам (системе правосудия)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q71,Насколько Вы доверяете правительству?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q72,Насколько Вы доверяете политическим партиям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '25%'}"
Q73,Насколько Вы доверяете парламенту?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '30%', '3': '25%', '4': '25%'}"
Q74,Насколько Вы доверяете государственным учреждениям (госслужбе)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q75,Насколько Вы доверяете университетам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '25%', '2': '40%', '3': '20%', '4': '15%'}"
Q76,Насколько Вы доверяете выборам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q77,Насколько Вы доверяете крупным компаниям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q78,Насколько Вы доверяете банкам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q79,Насколько Вы доверяете экологическим организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q80,Насколько Вы доверяете организациям в защиту прав женщин?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '25%', '2': '35%', '3': '20%', '4': '20%'}"
Q81,Насколько Вы доверяете гуманитарным или благотворительным организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q83,Насколько Вы доверяете Организации Объединённых Наций (ООН)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q84,Насколько Вы доверяете Международному Валютному Фонду (МВФ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10%', '2': '30%', '3': '40%', '4': '20%'}"
Q85,Насколько Вы доверяете Международному уголовному суду (МУС)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q86,Насколько Вы доверяете Северо-Атлантическому союзу (НАТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q87,Насколько Вы доверяете Всемирному банку?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q88,Насколько Вы доверяете Всемирной организации здравоохранения (ВОЗ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q89,Насколько Вы доверяете Всемирной торговой организации (ВТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '40%', '3': '25%', '4': '15%'}"
Q90,"Что для международных организаций важнее: быть эффективными или быть демократичными? Выберите по шкале от 1 до 10, где 1 — «быть эффективными», 10 — «быть демократичными».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5%', '2': '10%', '3': '15%', '4': '20%', '5': '10%', '6': '10%', '7': '10%', '8': '5%', '9': '5%', '10': '10%'}"
Q91,Пять стран имеют постоянное представительство в Совете Безопасности ООН. Какая из следующих стран НЕ является членом Совета Безопасности?,"['Франция', 'Китай', 'Индия']","['1', '2', '3']","1. Франция
2. Китай
3. Индия",Objective-Dependent,"{'1': '33%', '2': '33%', '3': '34%'}"
Q92,Где расположена штаб-квартира Международного валютного фонда (МВФ)?,"['Вашингтон, округ Колумбия', 'Лондон', 'Женева']","['1', '2', '3']","1. Вашингтон, округ Колумбия
2. Лондон
3. Женева",Objective-Dependent,"{'1': '60%', '2': '20%', '3': '20%'}"
Q93,Какого рода проблемами занимается организация «Амнести Интернэшнл»?,"['Изменение климата', 'Права человека', 'Сохранение исторических памятников']","['1', '2', '3']","1. Изменение климата
2. Права человека
3. Сохранение исторических памятников",Objective-Dependent,"{'1': '10%', '2': '85%', '3': '5%'}"
Q106,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «доходы должны быть более равными», а 10 — «должны быть большие стимулы для индивидуальных усилий»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5%', '2': '5%', '3': '10%', '4': '10%', '5': '15%', '6': '15%', '7': '10%', '8': '10%', '9': '10%', '10': '10%'}"
Q107,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «следует увеличить долю частной собственности в бизнесе и промышленности», а 10 — «следует увеличить долю государственной собственности в бизнесе и промышленности»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5%', '2': '8%', '3': '10%', '4': '12%', '5': '15%', '6': '18%', '7': '15%', '8': '10%', '9': '5%', '10': '2%'}"
Q108,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «государство должно брать на себя большую ответственность, чтобы все люди были обеспечены», а 10 — «люди сами должны брать большую ответственность за собственное обеспечение»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5%', '2': '8%', '3': '10%', '4': '12%', '5': '15%', '6': '18%', '7': '15%', '8': '10%', '9': '5%', '10': '2%'}"
Q109,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «конкуренция — это хорошо», а 10 — «конкуренция вредна»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5%', '2': '10%', '3': '15%', '4': '20%', '5': '15%', '6': '10%', '7': '8%', '8': '7%', '9': '5%', '10': '5%'}"
Q110,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «в долгосрочной перспективе упорный труд обычно ведёт к лучшей жизни», а 10 — «успех чаще зависит от удачи и связей, а не от труда»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '10%', '2': '10%', '3': '10%', '4': '10%', '5': '10%', '6': '10%', '7': '10%', '8': '10%', '9': '10%', '10': '10%'}"
