id,question,choices,choice_keys,answer,type,response
Q23,"다음의 사람들 중에서, 선생님께서는 '종교가 다른 사람'을 이웃으로 삼고 싶지 않습니까?","['언급', '언급하지 않음']","['1', '2']","1. 언급
2. 언급하지 않음",Opinion-Dependent,"{'1': '25.31%', '2': '74.69%'}"
Q24,"다음의 사람들 중에서, 선생님께서는 '술을 많이 마시는 사람'을 이웃으로 삼고 싶지 않습니까?","['언급', '언급하지 않음']","['1', '2']","1. 언급
2. 언급하지 않음",Opinion-Dependent,"{'1': '72.34%', '2': '27.66%'}"
Q25,"다음의 사람들 중에서, 선생님께서는 '결혼하지 않고 동거하는 사람'을 이웃으로 삼고 싶지 않습니까?","['언급', '언급하지 않음']","['1', '2']","1. 언급
2. 언급하지 않음",Opinion-Dependent,"{'1': '25.31%', '2': '74.69%'}"
Q26,"다음의 사람들 중에서, 선생님께서는 '다른 언어를 사용하는 사람'을 이웃으로 삼고 싶지 않습니까?","['언급', '언급하지 않음']","['1', '2']","1. 언급
2. 언급하지 않음",Opinion-Dependent,"{'1': '12.34%', '2': '87.66%'}"
Q27,내 인생의 목표 중 하나는 부모님이 나를 자랑스러워하는 것이다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '45.23%', '2': '32.15%', '3': '15.47%', '4': '7.15%'}"
Q28,"어머니가 일을 하면, 아이들이 어려움을 겪는다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?","['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '15.23%', '2': '22.54%', '3': '31.12%', '4': '31.11%'}"
Q29,전반적으로 정치 지도자로는 남성이 여성보다 낫다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '12.34%', '2': '23.45%', '3': '34.56%', '4': '29.65%'}"
Q30,대학 교육은 여성보다 남성에게 더 중요하다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '5.23%', '2': '12.45%', '3': '38.76%', '4': '43.56%'}"
Q31,사업은 여성보다 남성이 (경영)하는 것이 더 낫다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '10.23%', '2': '22.54%', '3': '35.12%', '4': '32.11%'}"
Q32,주부의 역할은 직장과 동일한 만족감을 준다. 이 의견에 대해 선생님께서는 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '반대', '전적으로 반대']","['1', '2', '3', '4']","1. 전적으로 찬성
2. 찬성
3. 반대
4. 전적으로 반대",Opinion-Dependent,"{'1': '15.00%', '2': '35.00%', '3': '30.00%', '4': '20.00%'}"
Q33,일자리가 부족할 때 여자보다 남자에게 우선 일자리를 줘야 한다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '5.23%', '2': '12.45%', '3': '20.12%', '4': '35.34%', '5': '26.86%'}"
Q34,일자리가 부족할 때 외국인보다 자국민이 먼저 고용되어야 한다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '25.31%', '2': '34.27%', '3': '20.12%', '4': '12.94%', '5': '7.36%'}"
Q35,여자가 남편보다 돈을 더 많이 번다면 분명히 문제가 발생할 것이라는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '5.23%', '2': '12.45%', '3': '22.12%', '4': '30.87%', '5': '29.33%'}"
Q36,동성 결혼 커플도 다른 커플들과 마찬가지로 좋은 부모가 될 수 있다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '22.12%', '4': '18.91%', '5': '9.18%'}"
Q37,아이를 갖는 것은 사회에 대한 의무라는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '15.23%', '2': '22.45%', '3': '28.32%', '4': '23.14%', '5': '10.86%'}"
Q38,성인이 된 자식들은 부모를 돌봐야 할 의무가 있다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '20.00%', '4': '15.00%', '5': '5.00%'}"
Q39,일하지 않는 사람은 게을러지기 쉽다는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '20.00%', '4': '15.00%', '5': '5.00%'}"
Q40,일을 하는 것은 사회에 대한 의무라는 의견에 대해 어떻게 생각하십니까?,"['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '25.00%', '2': '30.00%', '3': '20.00%', '4': '15.00%', '5': '10.00%'}"
Q41,"여가 시간이 부족해도, 일이 우선시 되어야 한다는 의견에 대해 어떻게 생각하십니까?","['전적으로 찬성', '찬성', '중립', '반대', '전적으로 반대']","['1', '2', '3', '4', '5']","1. 전적으로 찬성
2. 찬성
3. 중립
4. 반대
5. 전적으로 반대",Opinion-Dependent,"{'1': '15.00%', '2': '25.00%', '3': '20.00%', '4': '25.00%', '5': '15.00%'}"
Q42,다음과 같은 세 가지의 의견은 우리가 살고 있는 사회에 기본적으로 갖춰야 할 태도입니다. 어느 것이 선생님의 의견에 가깝습니까? (하나만 선택해주십시오),"['사회는 개혁을 통해 급진적으로 변화되어야 한다.', '사회는 개혁을 통해 점진적으로 개선되어야 한다.', '사회는 체제 전복적인 세력으로부터 보호되어야 한다.']","['1', '2', '3']","1. 사회는 개혁을 통해 급진적으로 변화되어야 한다.
2. 사회는 개혁을 통해 점진적으로 개선되어야 한다.
3. 사회는 체제 전복적인 세력으로부터 보호되어야 한다.",Opinion-Dependent,"{'1': '20.00%', '2': '55.00%', '3': '25.00%'}"
Q43,"가까운 미래에 '일의 중요성이 더 강조된다'는 변화가 일어난다면, 선생님께서는 이에 대해 어떻게 생각하십니까?","['바람직하다', '상관 없다', '바람직하지 않다']","['1', '2', '3']","1. 바람직하다
2. 상관 없다
3. 바람직하지 않다",Opinion-Dependent,"{'1': '25.00%', '2': '45.00%', '3': '30.00%'}"
Q44,"가까운 미래에 '기술의 발달이 더욱 강조된다'는 변화가 일어난다면, 선생님께서는 이에 대해 어떻게 생각하십니까?","['바람직하다', '상관 없다', '바람직하지 않다']","['1', '2', '3']","1. 바람직하다
2. 상관 없다
3. 바람직하지 않다",Opinion-Dependent,"{'1': '45.23%', '2': '32.14%', '3': '22.63%'}"
Q45,"가까운 미래에 '권위가 더욱 존중된다'는 변화가 일어난다면, 선생님께서는 이에 대해 어떻게 생각하십니까?","['바람직하다', '상관 없다', '바람직하지 않다']","['1', '2', '3']","1. 바람직하다
2. 상관 없다
3. 바람직하지 않다",Opinion-Dependent,"{'1': '25.00%', '2': '35.00%', '3': '40.00%'}"
Q46,"모든 것을 고려할 때, 선생님께서는 현재 어느 정도 행복하십니까?","['매우 행복하다', '행복한 편이다', '행복하지 않은 편이다', '전혀 행복하지 않다']","['1', '2', '3', '4']","1. 매우 행복하다
2. 행복한 편이다
3. 행복하지 않은 편이다
4. 전혀 행복하지 않다",Opinion-Dependent,"{'1': '25.00%', '2': '50.00%', '3': '20.00%', '4': '5.00%'}"
Q48,"선생님께서는 일상생활을 할 때 자신의 자유로운 선택이 가능하다고 느끼십니까? 아니면 거의 자유선택이 없다고 생각하십니까? 느끼시는 정도를 1부터 10 중에 선택해주십시오. (1은 '선택이 없다', 10은 '자유선택이 많다'를 의미합니다.)","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '3.21%', '2': '5.43%', '3': '7.65%', '4': '10.87%', '5': '14.09%', '6': '17.31%', '7': '20.53%', '8': '13.75%', '9': '6.97%', '10': '4.20%'}"
Q57,일반적으로 말해서 사람들을 믿을 수 있다고 생각하십니까? 아니면 인간관계에서 조심해야 한다고 생각하십니까?,"['대부분 믿을 수 있다', '조심해야 한다']","['1', '2']","1. 대부분 믿을 수 있다
2. 조심해야 한다",Opinion-Dependent,"{'1': '55.32%', '2': '44.68%'}"
Q58,선생님께서는 나의 가족을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '45.23%', '2': '40.12%', '3': '10.34%', '4': '4.31%'}"
Q59,선생님께서는 나의 이웃을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.00%', '2': '45.00%', '3': '20.00%', '4': '10.00%'}"
Q60,선생님께서는 개인적으로 아는 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '45.23%', '2': '38.15%', '3': '12.34%', '4': '4.28%'}"
Q61,선생님께서는 처음 만난 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '12.34%', '2': '45.67%', '3': '27.89%', '4': '14.10%'}"
Q62,선생님께서는 다른 종교를 믿는 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.00%', '2': '45.00%', '3': '20.00%', '4': '10.00%'}"
Q63,선생님께서는 다른 국적을 가진 사람을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.00%', '2': '45.00%', '3': '25.00%', '4': '15.00%'}"
Q65,선생님께서는 군대를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '35.21%', '2': '42.57%', '3': '15.12%', '4': '7.10%'}"
Q66,선생님께서는 언론을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.00%', '2': '45.00%', '3': '30.00%', '4': '10.00%'}"
Q67,선생님께서는 텔레비전을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.00%', '2': '45.00%', '3': '25.00%', '4': '15.00%'}"
Q68,선생님께서는 노동조합을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.00%', '2': '40.00%', '3': '30.00%', '4': '15.00%'}"
Q69,선생님께서는 경찰을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '35.21%', '2': '42.59%', '3': '15.12%', '4': '7.08%'}"
Q70,선생님께서는 법원을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '20.54%', '2': '45.32%', '3': '22.11%', '4': '12.03%'}"
Q71,선생님께서는 정부를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '42.57%', '3': '30.12%', '4': '12.08%'}"
Q72,선생님께서는 정당을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '28.12%', '4': '22.10%'}"
Q73,선생님께서는 의회를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '28.12%', '4': '22.10%'}"
Q74,선생님께서는 공무원을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '20.54%', '2': '45.32%', '3': '22.11%', '4': '12.03%'}"
Q75,선생님께서는 대학을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '35.21%', '2': '42.37%', '3': '15.69%', '4': '6.73%'}"
Q76,선생님께서는 선거를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.31%', '2': '42.19%', '3': '21.56%', '4': '10.94%'}"
Q77,선생님께서는 대기업을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '28.12%', '4': '22.10%'}"
Q78,선생님께서는 은행을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '20.54%', '2': '45.32%', '3': '22.11%', '4': '12.03%'}"
Q79,선생님께서는 환경단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.00%', '2': '40.00%', '3': '20.00%', '4': '15.00%'}"
Q80,선생님께서는 여성단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.00%', '2': '40.00%', '3': '20.00%', '4': '15.00%'}"
Q81,선생님께서는 인권/자선단체를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '25.00%', '2': '40.00%', '3': '20.00%', '4': '15.00%'}"
Q83,선생님께서는 국제연합(UN)을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '20.54%', '2': '45.32%', '3': '22.11%', '4': '12.03%'}"
Q84,선생님께서는 국제통화기금(IMF)을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '28.12%', '4': '22.10%'}"
Q85,선생님께서는 국제범죄재판소(ICC)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '28.12%', '4': '22.10%'}"
Q86,선생님께서는 북대서양조약기구(NATO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '12.34%', '2': '35.67%', '3': '30.99%', '4': '21.00%'}"
Q87,선생님께서는 세계은행을 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '28.12%', '4': '22.10%'}"
Q88,선생님께서는 세계보건기구(WHO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '35.21%', '2': '42.37%', '3': '15.69%', '4': '6.73%'}"
Q89,선생님께서는 세계무역기구(WTO)를 어느 정도 신뢰하십니까?,"['매우 신뢰한다', '어느 정도 신뢰한다', '별로 신뢰하지 않는다', '전혀 신뢰하지 않는다']","['1', '2', '3', '4']","1. 매우 신뢰한다
2. 어느 정도 신뢰한다
3. 별로 신뢰하지 않는다
4. 전혀 신뢰하지 않는다",Opinion-Dependent,"{'1': '15.23%', '2': '34.56%', '3': '28.12%', '4': '22.10%'}"
