id,question,choices,choice_keys,answer,type,response
Q34,"Вы согласны с утверждением: «Когда рабочих мест недостаточно, следует отдавать предпочтение россиянам перед иммигрантами»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '55.23%', '2': '29.76%', '3': '8.29%', '4': '4.97%', '5': '1.65%'}"
Q35,"Вы согласны с утверждением: «Если женщина зарабатывает больше, чем её муж, это почти наверняка вызовет проблемы»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '12.6%', '2': '18.7%', '3': '32.4%', '4': '21.9%', '5': '14.4%'}"
Q36,"Вы согласны с утверждением: «Гомосексуальные пары могут быть такими же хорошими родителями, как и любые другие пары»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '25.63%', '2': '32.15%', '3': '27.29%', '4': '11.97%', '5': '2.96%'}"
Q37,Вы согласны с утверждением: «Иметь детей — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '15.6%', '2': '26.4%', '3': '31.2%', '4': '18.8%', '5': '8.1%'}"
Q38,Вы согласны с утверждением: «Люди обязаны заботиться о своих родителях до конца их дней»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '35.67%', '2': '32.33%', '3': '24.67%', '4': '5.33%', '5': '2%'}"
Q39,"Вы согласны с утверждением: «Люди, которые не работают, становятся ленивыми»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '25.67%', '2': '32.15%', '3': '27.99%', '4': '11.99%', '5': '2.21%'}"
Q40,Вы согласны с утверждением: «Работать — это долг человека перед обществом»?,"['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '20.5%', '2': '30.7%', '3': '25.3%', '4': '15.8%', '5': '7.7%'}"
Q41,"Вы согласны с утверждением: «Работа всегда должна быть на первом месте, даже если остаётся меньше свободного времени»?","['Полностью согласен', 'Согласен', 'Частично согласен, а частично нет', 'Не согласен', 'Полностью не согласен']","['1', '2', '3', '4', '5']","1. Полностью согласен
2. Согласен
3. Частично согласен, а частично нет
4. Не согласен
5. Полностью не согласен",Opinion-Dependent,"{'1': '25.67%', '2': '32.15%', '3': '27.99%', '4': '13.99%', '5': '8.21%'}"
Q42,"На этой карточке приведены три утверждения об устройстве нашего общества. Пожалуйста, выберите то, которое в большей мере соответствует Вашему мнению.","['Весь строй нашего общества должен быть радикально изменён революционными преобразованиями', 'Наше общество должно быть постепенно улучшено путём реформ', 'Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил']","['1', '2', '3']","1. Весь строй нашего общества должен быть радикально изменён революционными преобразованиями
2. Наше общество должно быть постепенно улучшено путём реформ
3. Наше нынешнее общество должно быть мужественно защищено от всех подрывных сил",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '30.77%'}"
Q43,"Если бы в ближайшем будущем уменьшилась важность работы в нашей жизни, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '23.45%', '2': '42.13%', '3': '34.42%'}"
Q44,"Если бы в ближайшем будущем большее внимание уделялось развитию техники, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '45.23%', '2': '37.66%', '3': '17.11%'}"
Q45,"Если бы в ближайшем будущем было больше уважения к власти, это было бы хорошо, плохо или безразлично?","['Хорошо', 'Безразлично', 'Плохо']","['1', '2', '3']","1. Хорошо
2. Безразлично
3. Плохо",Opinion-Dependent,"{'1': '23.45%', '2': '42.76%', '3': '33.89%'}"
Q46,"Говоря в целом, можете ли Вы сказать, что Вы…?","['Очень счастливы', 'Довольно счастливы', 'Не очень счастливы', 'Совсем не счастливы']","['1', '2', '3', '4']","1. Очень счастливы
2. Довольно счастливы
3. Не очень счастливы
4. Совсем не счастливы",Opinion-Dependent,"{'1': '15.6%', '2': '32.4%', '3': '31.2%', '4': '20.8%'}"
Q48,"В какой степени Вы, как Вам кажется, влияете на ход своей жизни? Оцените по шкале от 1 до 10, где 1 — «совсем не влияю», а 10 — «сильно влияю».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '5.42%', '2': '7.21%', '3': '11.96%', '4': '14.69%', '5': '16.39%', '6': '13.61%', '7': '11.19%', '8': '8.72%', '9': '4.79%', '10': '11.01%'}"
Q57,"Говоря в целом, Вы считаете, что большинству людей можно доверять или нужно быть очень осторожным в отношениях с людьми?","['Большинству можно доверять', 'Нужно быть очень осторожным в отношениях с людьми']","['1', '2']","1. Большинству можно доверять
2. Нужно быть очень осторожным в отношениях с людьми",Opinion-Dependent,"{'1': '67.45%', '2': '32.55%'}"
Q58,Насколько Вы доверяете своей семье?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '65.23%', '2': '28.79%', '3': '4.81%', '4': '1.17%'}"
Q59,"Насколько Вы доверяете людям, живущим по соседству?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '18.7%', '2': '46.3%', '3': '24.5%', '4': '9.5%'}"
Q60,"Насколько Вы доверяете людям, с которыми лично знакомы?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '20%', '2': '50%', '3': '20%', '4': '10%'}"
Q61,"Насколько Вы доверяете людям, с которыми встречаетесь в первый раз?","['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.29%', '2': '32.61%', '3': '31.99%', '4': '25.11%'}"
Q62,Насколько Вы доверяете людям другой веры?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.23%', '2': '32.67%', '3': '31.45%', '4': '25.65%'}"
Q63,Насколько Вы доверяете людям другой национальности?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.3%', '2': '42.6%', '3': '25.1%', '4': '15.1%'}"
Q65,Насколько Вы доверяете вооружённым силам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '45.23%', '2': '37.64%', '3': '13.57%', '4': '3.56%'}"
Q66,Насколько Вы доверяете прессе?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.3%', '2': '46.7%', '3': '25.2%', '4': '10.8%'}"
Q67,Насколько Вы доверяете телевидению?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.29%', '2': '32.61%', '3': '31.97%', '4': '25.13%'}"
Q68,Насколько Вы доверяете профсоюзам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.6%', '2': '31.5%', '3': '27.3%', '4': '28.6%'}"
Q69,Насколько Вы доверяете полиции?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.3%', '2': '42.6%', '3': '25.1%', '4': '15.1%'}"
Q70,Насколько Вы доверяете судам (системе правосудия)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.3%', '2': '42.6%', '3': '25.1%', '4': '15.1%'}"
Q71,Насколько Вы доверяете правительству?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.29%', '2': '32.61%', '3': '31.96%', '4': '25.14%'}"
Q72,Насколько Вы доверяете политическим партиям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.2%', '2': '25.6%', '3': '34.1%', '4': '30.1%'}"
Q73,Насколько Вы доверяете парламенту?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.6%', '2': '31.5%', '3': '27.3%', '4': '28.6%'}"
Q74,Насколько Вы доверяете государственным учреждениям (госслужбе)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.6%', '2': '31.5%', '3': '27.3%', '4': '28.6%'}"
Q75,Насколько Вы доверяете университетам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '22.12%', '4': '7.65%'}"
Q76,Насколько Вы доверяете выборам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.29%', '2': '32.61%', '3': '29.19%', '4': '28.91%'}"
Q77,Насколько Вы доверяете крупным компаниям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.3%', '2': '42.6%', '3': '25.1%', '4': '15.1%'}"
Q78,Насколько Вы доверяете банкам?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '23.45%', '2': '46.78%', '3': '22.12%', '4': '7.65%'}"
Q79,Насколько Вы доверяете экологическим организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '18.7%', '2': '42.3%', '3': '25.4%', '4': '13.6%'}"
Q80,Насколько Вы доверяете организациям в защиту прав женщин?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.6%', '2': '39.4%', '3': '26.3%', '4': '16.7%'}"
Q81,Насколько Вы доверяете гуманитарным или благотворительным организациям?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.3%', '2': '42.6%', '3': '25.1%', '4': '15.1%'}"
Q83,Насколько Вы доверяете Организации Объединённых Наций (ООН)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.65%', '2': '42.35%', '3': '25.24%', '4': '14.76%'}"
Q84,Насколько Вы доверяете Международному Валютному Фонду (МВФ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.67%', '2': '27.33%', '3': '32.67%', '4': '27.33%'}"
Q85,Насколько Вы доверяете Международному уголовному суду (МУС)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.6%', '2': '31.4%', '3': '27.2%', '4': '28.8%'}"
Q86,Насколько Вы доверяете Северо-Атлантическому союзу (НАТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '10.29%', '2': '26.56%', '3': '32.19%', '4': '30.96%'}"
Q87,Насколько Вы доверяете Всемирному банку?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.6%', '2': '31.4%', '3': '27.3%', '4': '28.7%'}"
Q88,Насколько Вы доверяете Всемирной организации здравоохранения (ВОЗ)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '17.3%', '2': '42.6%', '3': '25.1%', '4': '15.1%'}"
Q89,Насколько Вы доверяете Всемирной торговой организации (ВТО)?,"['Полностью доверяю', 'В некоторой степени доверяю', 'Не очень доверяю', 'Совсем не доверяю']","['1', '2', '3', '4']","1. Полностью доверяю
2. В некоторой степени доверяю
3. Не очень доверяю
4. Совсем не доверяю",Opinion-Dependent,"{'1': '12.6%', '2': '31.5%', '3': '27.3%', '4': '28.6%'}"
Q90,"Что для международных организаций важнее: быть эффективными или быть демократичными? Выберите по шкале от 1 до 10, где 1 — «быть эффективными», 10 — «быть демократичными».","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.7%', '2': '11.3%', '3': '12.6%', '4': '13.4%', '5': '14.5%', '6': '16.2%', '7': '11.9%', '8': '10.7%', '9': '5.9%', '10': '7.7%'}"
Q91,Пять стран имеют постоянное представительство в Совете Безопасности ООН. Какая из следующих стран НЕ является членом Совета Безопасности?,"['Франция', 'Китай', 'Индия']","['1', '2', '3']","1. Франция
2. Китай
3. Индия",Objective-Dependent,"{'1': '60.2%', '2': '15.7%', '3': '24.1%'}"
Q92,Где расположена штаб-квартира Международного валютного фонда (МВФ)?,"['Вашингтон, округ Колумбия', 'Лондон', 'Женева']","['1', '2', '3']","1. Вашингтон, округ Колумбия
2. Лондон
3. Женева",Objective-Dependent,"{'1': '62.5%', '2': '21.88%', '3': '15.62%'}"
Q93,Какого рода проблемами занимается организация «Амнести Интернэшнл»?,"['Изменение климата', 'Права человека', 'Сохранение исторических памятников']","['1', '2', '3']","1. Изменение климата
2. Права человека
3. Сохранение исторических памятников",Objective-Dependent,"{'1': '10.2%', '2': '72.5%', '3': '17.3%'}"
Q106,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «доходы должны быть более равными», а 10 — «должны быть большие стимулы для индивидуальных усилий»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.6%', '2': '11.3%', '3': '12.7%', '4': '13.4%', '5': '14.6%', '6': '16.2%', '7': '11.9%', '8': '8.7%', '9': '3.4%', '10': '15.7%'}"
Q107,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «следует увеличить долю частной собственности в бизнесе и промышленности», а 10 — «следует увеличить долю государственной собственности в бизнесе и промышленности»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.23%', '2': '12.67%', '3': '10.45%', '4': '11.96%', '5': '14.32%', '6': '12.78%', '7': '11.59%', '8': '9.76%', '9': '7.51%', '10': '14.75%'}"
Q108,"Где бы Вы поместили своё мнение на шкале от 1 до 10, где 1 означает «государство должно брать на себя большую ответственность, чтобы все люди были обеспечены», а 10 — «люди сами должны брать большую ответственность за собственное обеспечение»?","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '15.6%', '2': '11.3%', '3': '12.7%', '4': '13.5%', '5': '14.9%', '6': '16.1%', '7': '11.9%', '8': '8.4%', '9': '5.4%', '10': '17.5%'}"
