id,question,choices,choice_keys,answer,type,response
Q40,Arbeit ist eine Verpflichtung gegenüber der Gesellschaft.,"['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '25.63%', '2': '18.76%', '3': '27.21%', '4': '15.63%', '5': '12.77%'}"
Q41,"Die Arbeit sollte immer an erster Stelle stehen, auch wenn das weniger Freizeit bedeutet.","['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '25.63%', '2': '20.31%', '3': '28.57%', '4': '17.86%', '5': '7.63%'}"
Q42,"Hier sind drei Grundhaltungen, die in unserer Gesellschaft zu finden sind. Bitte wählen Sie diejenige, die Ihrer Meinung am nächsten kommt.","['Unser gesellschaftliches System muss insgesamt durch einen radikalen Umsturz verändert werden.', 'Unser gesellschaftliches System muss durch Reformen Schritt für Schritt verbessert werden.', 'Unser derzeitiges gesellschaftliches System muss entschlossen vor jeglichen aufrührerischen Kräften geschützt werden.']","['1', '2', '3']","1. Unser gesellschaftliches System muss insgesamt durch einen radikalen Umsturz verändert werden.
2. Unser gesellschaftliches System muss durch Reformen Schritt für Schritt verbessert werden.
3. Unser derzeitiges gesellschaftliches System muss entschlossen vor jeglichen aufrührerischen Kräften geschützt werden.",Opinion-Dependent,"{'1': '15.63%', '2': '42.09%', '3': '42.31%'}"
Q43,Die Arbeit in unserem Leben weniger wichtig nehmen,"['Begrüße ich', 'Ist mir egal', 'Lehne ich ab']","['1', '2', '3']","1. Begrüße ich
2. Ist mir egal
3. Lehne ich ab",Opinion-Dependent,"{'1': '15.6%', '2': '34.7%', '3': '50.7%'}"
Q44,Mehr für den technischen Fortschritt tun,"['Begrüße ich', 'Ist mir egal', 'Lehne ich ab']","['1', '2', '3']","1. Begrüße ich
2. Ist mir egal
3. Lehne ich ab",Opinion-Dependent,"{'1': '25.63%', '2': '37.18%', '3': '37.29%'}"
Q45,Mehr Respekt vor Autoritäten,"['Begrüße ich', 'Ist mir egal', 'Lehne ich ab']","['1', '2', '3']","1. Begrüße ich
2. Ist mir egal
3. Lehne ich ab",Opinion-Dependent,"{'1': '25.63%', '2': '37.18%', '3': '37.29%'}"
Q46,"Ganz allgemein, würden Sie sagen, Sie sind zurzeit:","['Sehr glücklich', 'Ziemlich glücklich', 'Nicht sehr glücklich', 'Überhaupt nicht glücklich']","['1', '2', '3', '4']","1. Sehr glücklich
2. Ziemlich glücklich
3. Nicht sehr glücklich
4. Überhaupt nicht glücklich",Opinion-Dependent,"{'1': '21.3%', '2': '37.6%', '3': '28.4%', '4': '12.7%'}"
Q48,"Wieviel Entscheidungsfreiheit und Einfluss haben Sie nach Ihrem Empfinden darauf, wie Ihr weiteres Leben abläuft? 1 bedeutet „überhaupt keine Freiheit“ und 10 bedeutet „Völlige Freiheit“.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.56%', '2': '5.12%', '3': '7.89%', '4': '12.45%', '5': '18.21%', '6': '21.36%', '7': '14.69%', '8': '11.23%', '9': '5.47%', '10': '8.26%'}"
Q57,"Würden Sie ganz allgemein sagen, dass man den meisten Menschen vertrauen kann, oder dass man im Umgang mit Menschen nicht vorsichtig genug sein kann?","['Man kann den meisten vertrauen.', 'Man kann nicht vorsichtig genug sein.']","['1', '2']","1. Man kann den meisten vertrauen.
2. Man kann nicht vorsichtig genug sein.",Opinion-Dependent,"{'1': '42.0%', '2': '58.0%'}"
Q58,Wie sehr vertrauen Sie Ihrer Familie?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '42.0%', '2': '35.0%', '3': '15.0%', '4': '8.0%'}"
Q59,Wie sehr vertrauen Sie Menschen in Ihrer Nachbarschaft?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.12%', '4': '14.94%'}"
Q60,"Wie sehr vertrauen Sie Menschen, die Sie persönlich kennen?","['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '42.0%', '2': '35.0%', '3': '15.0%', '4': '8.0%'}"
Q61,"Wie sehr vertrauen Sie Menschen, denen Sie zum ersten Mal begegnen?","['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '5.02%', '2': '18.76%', '3': '40.21%', '4': '36.01%'}"
Q62,Wie sehr vertrauen Sie Menschen anderer Religion?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '15.6%', '2': '28.4%', '3': '25.2%', '4': '30.8%'}"
Q63,Wie sehr vertrauen Sie Menschen anderer Nationalität?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.16%', '4': '14.99%'}"
Q65,Wie viel Vertrauen haben Sie in die Bundeswehr?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.16%', '4': '14.99%'}"
Q66,Wie viel Vertrauen haben Sie in die Presse und das Zeitungswesen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.08%', '4': '15.08%'}"
Q67,Wie viel Vertrauen haben Sie in Fernsehsender?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.6%', '2': '28.4%', '3': '32.2%', '4': '23.8%'}"
Q68,Wie viel Vertrauen haben Sie in die Gewerkschaften?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '18.73%', '2': '26.47%', '3': '32.19%', '4': '22.61%'}"
Q69,Wie viel Vertrauen haben Sie in die Polizei?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '42.1%', '2': '31.5%', '3': '18.4%', '4': '8.0%'}"
Q70,Wie viel Vertrauen haben Sie in Gerichte?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.16%', '4': '14.99%'}"
Q71,Wie viel Vertrauen haben Sie in die Regierung?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.63%', '2': '26.32%', '3': '32.19%', '4': '25.86%'}"
Q72,Wie viel Vertrauen haben Sie in die politischen Parteien?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.6%', '2': '28.4%', '3': '31.2%', '4': '24.8%'}"
Q73,Wie viel Vertrauen haben Sie in den Bundestag?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.6%', '2': '28.4%', '3': '31.2%', '4': '24.8%'}"
Q74,Wie viel Vertrauen haben Sie in die öffentliche Verwaltung?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '18.76%', '2': '26.47%', '3': '34.19%', '4': '19.58%'}"
Q75,Wie viel Vertrauen haben Sie in Universitäten?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '29.63%', '2': '36.17%', '3': '20.74%', '4': '13.46%'}"
Q76,Wie viel Vertrauen haben Sie in Wahlen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.16%', '4': '14.99%'}"
Q77,Wie viel Vertrauen haben Sie in große Wirtschaftsunternehmen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.6%', '2': '28.4%', '3': '31.2%', '4': '24.8%'}"
Q78,Wie viel Vertrauen haben Sie in Banken?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.12%', '4': '14.94%'}"
Q79,Wie viel Vertrauen haben Sie in Umweltschutzorganisationen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '29.63%', '2': '36.17%', '3': '20.74%', '4': '13.46%'}"
Q80,Wie viel Vertrauen haben Sie in Frauenorganisationen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.6%', '2': '32.4%', '3': '21.2%', '4': '20.8%'}"
Q83,Wie viel Vertrauen haben Sie in die Vereinten Nationen (UNO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '18.67%', '2': '26.32%', '3': '30.19%', '4': '24.82%'}"
Q84,Wie viel Vertrauen haben Sie in den Internationalen Währungsfonds (IWF)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.6%', '2': '28.4%', '3': '31.2%', '4': '24.8%'}"
Q85,Wie viel Vertrauen haben Sie in den Internationalen Gerichtshof (ICC)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '18.67%', '2': '26.32%', '3': '34.21%', '4': '20.8%'}"
Q86,Wie viel Vertrauen haben Sie in das Nordatlantische Bündnis (NATO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.16%', '4': '14.99%'}"
Q87,Wie viel Vertrauen haben Sie in die Weltbank?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.6%', '2': '28.4%', '3': '31.2%', '4': '24.8%'}"
Q88,Wie viel Vertrauen haben Sie in die Weltgesundheitsorganisation (WHO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '25.63%', '2': '36.21%', '3': '23.16%', '4': '14.99%'}"
Q89,Wie viel Vertrauen haben Sie in die Welthandelsorganisation (WTO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '18.67%', '2': '26.32%', '3': '34.21%', '4': '20.8%'}"
Q90,"Was sollte Ihrer Meinung nach bei internationalen Organisationen wichtiger sein: eine wirksame oder eine demokratische Arbeitsweise? Wenn Ihre Meinung irgendwo dazwischen liegt, wählen Sie eine entsprechende Zahl. 1 bedeutet „Wirksame Arbeitsweise“ und 10 bedeutet „Demokratische Arbeitsweise“.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '20.3%', '2': '15.6%', '3': '12.4%', '4': '18.7%', '5': '13.6%', '6': '11.4%', '7': '8.9%', '8': '6.5%', '9': '3.9%', '10': '11.6%'}"
Q91,Fünf Länder haben einen ständigen Sitz im Sicherheitsrat der Vereinten Nationen. Welches der folgenden Länder ist kein ständiges Mitglied?,"['Frankreich', 'China', 'Indien']","['1', '2', '3']","1. Frankreich
2. China
3. Indien",Objective-Dependent,{'3': '100.00%'}
Q92,Wo befindet sich der Hauptsitz des Internationalen Währungsfonds (IWF)?,"['Washington DC', 'London', 'Genf']","['1', '2', '3']","1. Washington DC
2. London
3. Genf",Objective-Dependent,"{'1': '62.45%', '2': '17.21%', '3': '20.34%'}"
