id,question,choices,choice_keys,answer,type,response
Q27,"Zu meinen Lebenszielen gehört es, meine Eltern mit Stolz zu erfüllen.","['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '15.23%', '2': '42.57%', '3': '27.89%', '4': '14.31%'}"
Q28,"Wenn eine Mutter einer bezahlten Arbeit nachgeht, dann leiden ihre Kinder darunter.","['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '5.23%', '2': '22.14%', '3': '38.45%', '4': '34.18%'}"
Q29,In politischen Führungspositionen sind Männer allgemein besser als Frauen.,"['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '5.23%', '2': '14.78%', '3': '32.99%', '4': '47.00%'}"
Q30,Eine Hochschulausbildung ist für Jungen wichtiger als für Mädchen.,"['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '2.14%', '2': '7.45%', '3': '31.23%', '4': '59.18%'}"
Q31,Insgesamt sind Männer bessere Führungskräfte in der Wirtschaft als Frauen.,"['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '5.23%', '2': '14.78%', '3': '38.99%', '4': '41.00%'}"
Q32,Eine Hausfrau zu sein ist genauso erfüllend wie eine bezahlte Arbeit.,"['Stimme voll und ganz zu', 'Stimme zu', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4']","1. Stimme voll und ganz zu
2. Stimme zu
3. Stimme nicht zu
4. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '15.23%', '2': '42.57%', '3': '28.12%', '4': '14.08%'}"
Q33,"Wenn die Arbeitsplätze knapp sind, haben Männer eher ein Recht auf Arbeit als Frauen.","['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '2.14%', '2': '10.71%', '3': '21.43%', '4': '35.71%', '5': '30.01%'}"
Q34,"Wenn die Arbeitsplätze knapp sind, sollten die Arbeitgeber Deutsche gegenüber Ausländern vorziehen.","['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '5.23%', '2': '14.78%', '3': '22.99%', '4': '33.12%', '5': '23.88%'}"
Q35,"Wenn eine Frau mehr Geld verdient als ihr Mann, führt das fast zwangsläufig zu Problemen.","['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '5.23%', '2': '14.78%', '3': '22.99%', '4': '33.12%', '5': '23.88%'}"
Q36,Gleichgeschlechtliche Paare sind genauso gute Eltern wie andere Paare.,"['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '15.45%', '2': '42.34%', '3': '18.21%', '4': '15.67%', '5': '8.33%'}"
Q37,Kinder zu haben ist eine Pflicht gegenüber der Gesellschaft.,"['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '5.23%', '2': '18.45%', '3': '22.17%', '4': '31.82%', '5': '22.33%'}"
Q38,"Erwachsene Kinder haben die Pflicht, für die Betreuung und Pflege ihrer Eltern im Alter zu sorgen.","['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '12.34%', '2': '37.89%', '3': '20.12%', '4': '19.65%', '5': '10.00%'}"
Q39,"Menschen, die nicht arbeiten, werden faul.","['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '10.23%', '2': '34.56%', '3': '22.11%', '4': '21.32%', '5': '11.78%'}"
Q40,Arbeit ist eine Verpflichtung gegenüber der Gesellschaft.,"['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '18.28%', '2': '56.49%', '3': '10.13%', '4': '12.52%', '5': '2.58%'}"
Q41,"Die Arbeit sollte immer an erster Stelle stehen, auch wenn das weniger Freizeit bedeutet.","['Stimme voll und ganz zu', 'Stimme zu', 'Weder noch', 'Stimme nicht zu', 'Stimme überhaupt nicht zu']","['1', '2', '3', '4', '5']","1. Stimme voll und ganz zu
2. Stimme zu
3. Weder noch
4. Stimme nicht zu
5. Stimme überhaupt nicht zu",Opinion-Dependent,"{'1': '12.34%', '2': '34.56%', '3': '23.45%', '4': '19.67%', '5': '10.00%'}"
Q42,"Hier sind drei Grundhaltungen, die in unserer Gesellschaft zu finden sind. Bitte wählen Sie diejenige, die Ihrer Meinung am nächsten kommt.","['Unser gesellschaftliches System muss insgesamt durch einen radikalen Umsturz verändert werden.', 'Unser gesellschaftliches System muss durch Reformen Schritt für Schritt verbessert werden.', 'Unser derzeitiges gesellschaftliches System muss entschlossen vor jeglichen aufrührerischen Kräften geschützt werden.']","['1', '2', '3']","1. Unser gesellschaftliches System muss insgesamt durch einen radikalen Umsturz verändert werden.
2. Unser gesellschaftliches System muss durch Reformen Schritt für Schritt verbessert werden.
3. Unser derzeitiges gesellschaftliches System muss entschlossen vor jeglichen aufrührerischen Kräften geschützt werden.",Opinion-Dependent,"{'1': '15.23%', '2': '62.54%', '3': '22.23%'}"
Q43,Die Arbeit in unserem Leben weniger wichtig nehmen,"['Begrüße ich', 'Ist mir egal', 'Lehne ich ab']","['1', '2', '3']","1. Begrüße ich
2. Ist mir egal
3. Lehne ich ab",Opinion-Dependent,"{'1': '25.31%', '2': '44.68%', '3': '30.01%'}"
Q44,Mehr für den technischen Fortschritt tun,"['Begrüße ich', 'Ist mir egal', 'Lehne ich ab']","['1', '2', '3']","1. Begrüße ich
2. Ist mir egal
3. Lehne ich ab",Opinion-Dependent,"{'1': '45.23%', '2': '34.56%', '3': '20.21%'}"
Q45,Mehr Respekt vor Autoritäten,"['Begrüße ich', 'Ist mir egal', 'Lehne ich ab']","['1', '2', '3']","1. Begrüße ich
2. Ist mir egal
3. Lehne ich ab",Opinion-Dependent,"{'1': '22.10%', '2': '35.40%', '3': '42.50%'}"
Q46,"Ganz allgemein, würden Sie sagen, Sie sind zurzeit:","['Sehr glücklich', 'Ziemlich glücklich', 'Nicht sehr glücklich', 'Überhaupt nicht glücklich']","['1', '2', '3', '4']","1. Sehr glücklich
2. Ziemlich glücklich
3. Nicht sehr glücklich
4. Überhaupt nicht glücklich",Opinion-Dependent,"{'1': '15.23%', '2': '62.54%', '3': '18.12%', '4': '4.11%'}"
Q48,"Wieviel Entscheidungsfreiheit und Einfluss haben Sie nach Ihrem Empfinden darauf, wie Ihr weiteres Leben abläuft? 1 bedeutet „überhaupt keine Freiheit“ und 10 bedeutet „Völlige Freiheit“.","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","['1', '2', '3', '4', '5', '6', '7', '8', '9', '10']","1. 1
2. 2
3. 3
4. 4
5. 5
6. 6
7. 7
8. 8
9. 9
10. 10",Opinion-Dependent,"{'1': '2.14%', '2': '3.21%', '3': '5.36%', '4': '7.14%', '5': '11.61%', '6': '15.54%', '7': '18.38%', '8': '17.86%', '9': '10.71%', '10': '9.05%'}"
Q57,"Würden Sie ganz allgemein sagen, dass man den meisten Menschen vertrauen kann, oder dass man im Umgang mit Menschen nicht vorsichtig genug sein kann?","['Man kann den meisten vertrauen.', 'Man kann nicht vorsichtig genug sein.']","['1', '2']","1. Man kann den meisten vertrauen.
2. Man kann nicht vorsichtig genug sein.",Opinion-Dependent,"{'1': '32.50%', '2': '67.50%'}"
Q58,Wie sehr vertrauen Sie Ihrer Familie?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '72.34%', '2': '23.11%', '3': '3.55%', '4': '1.00%'}"
Q59,Wie sehr vertrauen Sie Menschen in Ihrer Nachbarschaft?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '15.23%', '2': '58.47%', '3': '21.12%', '4': '5.18%'}"
Q60,"Wie sehr vertrauen Sie Menschen, die Sie persönlich kennen?","['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '27.30%', '2': '54.60%', '3': '13.50%', '4': '4.60%'}"
Q61,"Wie sehr vertrauen Sie Menschen, denen Sie zum ersten Mal begegnen?","['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '5.23%', '2': '34.78%', '3': '42.99%', '4': '17.00%'}"
Q62,Wie sehr vertrauen Sie Menschen anderer Religion?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '12.34%', '2': '45.67%', '3': '29.89%', '4': '12.10%'}"
Q63,Wie sehr vertrauen Sie Menschen anderer Nationalität?,"['Vertraue völlig', 'Vertraue ziemlich', 'Vertraue kaum', 'Vertraue gar nicht']","['1', '2', '3', '4']","1. Vertraue völlig
2. Vertraue ziemlich
3. Vertraue kaum
4. Vertraue gar nicht",Opinion-Dependent,"{'1': '12.34%', '2': '45.67%', '3': '30.99%', '4': '11.00%'}"
Q65,Wie viel Vertrauen haben Sie in die Bundeswehr?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.23%', '2': '58.76%', '3': '21.45%', '4': '4.56%'}"
Q66,Wie viel Vertrauen haben Sie in die Presse und das Zeitungswesen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '10.20%', '2': '45.30%', '3': '32.50%', '4': '12.00%'}"
Q67,Wie viel Vertrauen haben Sie in Fernsehsender?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '45.67%', '3': '30.99%', '4': '11.00%'}"
Q68,Wie viel Vertrauen haben Sie in die Gewerkschaften?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '10.20%', '2': '58.30%', '3': '25.10%', '4': '6.40%'}"
Q69,Wie viel Vertrauen haben Sie in die Polizei?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '22.31%', '2': '58.45%', '3': '15.67%', '4': '3.57%'}"
Q70,Wie viel Vertrauen haben Sie in Gerichte?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '58.67%', '3': '23.99%', '4': '5.00%'}"
Q71,Wie viel Vertrauen haben Sie in die Regierung?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '10.23%', '2': '45.67%', '3': '32.10%', '4': '12.00%'}"
Q72,Wie viel Vertrauen haben Sie in die politischen Parteien?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '5.23%', '2': '23.45%', '3': '42.12%', '4': '29.20%'}"
Q73,Wie viel Vertrauen haben Sie in den Bundestag?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '45.67%', '3': '30.99%', '4': '11.00%'}"
Q74,Wie viel Vertrauen haben Sie in die öffentliche Verwaltung?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '55.67%', '3': '23.99%', '4': '8.00%'}"
Q75,Wie viel Vertrauen haben Sie in Universitäten?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.23%', '2': '58.47%', '3': '21.30%', '4': '5.00%'}"
Q76,Wie viel Vertrauen haben Sie in Wahlen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '15.23%', '2': '52.47%', '3': '26.12%', '4': '6.18%'}"
Q77,Wie viel Vertrauen haben Sie in große Wirtschaftsunternehmen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '10.20%', '2': '35.50%', '3': '37.30%', '4': '17.00%'}"
Q78,Wie viel Vertrauen haben Sie in Banken?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '10.23%', '2': '45.67%', '3': '32.10%', '4': '12.00%'}"
Q79,Wie viel Vertrauen haben Sie in Umweltschutzorganisationen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '58.67%', '3': '23.99%', '4': '5.00%'}"
Q80,Wie viel Vertrauen haben Sie in Frauenorganisationen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '9.99%', '2': '61.30%', '3': '25.54%', '4': '3.17%'}"
Q81,Wie viel Vertrauen haben Sie in wohltätige oder humanitäre Organisationen?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '58.67%', '3': '23.99%', '4': '5.00%'}"
Q83,Wie viel Vertrauen haben Sie in die Vereinten Nationen (UNO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '55.67%', '3': '23.99%', '4': '8.00%'}"
Q84,Wie viel Vertrauen haben Sie in den Internationalen Währungsfonds (IWF)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '10.23%', '2': '34.56%', '3': '39.12%', '4': '16.09%'}"
Q85,Wie viel Vertrauen haben Sie in den Internationalen Gerichtshof (ICC)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '45.67%', '3': '30.99%', '4': '11.00%'}"
Q86,Wie viel Vertrauen haben Sie in das Nordatlantische Bündnis (NATO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '55.67%', '3': '23.12%', '4': '9.87%'}"
Q87,Wie viel Vertrauen haben Sie in die Weltbank?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '5.23%', '2': '23.45%', '3': '42.12%', '4': '29.20%'}"
Q88,Wie viel Vertrauen haben Sie in die Weltgesundheitsorganisation (WHO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '12.34%', '2': '55.67%', '3': '23.99%', '4': '8.00%'}"
Q89,Wie viel Vertrauen haben Sie in die Welthandelsorganisation (WTO)?,"['Sehr viel Vertrauen', 'Ziemlich viel Vertrauen', 'Wenig Vertrauen', 'Überhaupt kein Vertrauen']","['1', '2', '3', '4']","1. Sehr viel Vertrauen
2. Ziemlich viel Vertrauen
3. Wenig Vertrauen
4. Überhaupt kein Vertrauen",Opinion-Dependent,"{'1': '7.21%', '2': '34.56%', '3': '38.12%', '4': '20.11%'}"
